"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",9.00952876380275,0.00173882938556993,0.00128822705658171,0.000879457538707587,2.6212917731795e-06,1.94928803624943e-06,1.21424700975559e-06,6.33683837348095e-07,2.77260457466679e-07,1.0192568394816e-07,3.1648302290854e-08,8.39808709957024e-09,1.9502470425054e-09,4.13332779772376e-10,8.47164029405215e-11,1.76629891054932e-11,3.79533575854319e-12,8.21221749803077e-13,1.72948996921767e-13,3.44004052866115e-14,6.3115588313948e-15,1.05016543438522e-15,1.56787531416678e-16,2.08877142228084e-17,2.4776774953236e-18,2.61600697558885e-19,2.45999038766049e-20,2.06226181253781e-21,1.54283780336008e-22,1.03108145121625e-23,6.16099178510788e-25,3.29408621829068e-26,1.5770377477945e-27,6.76435888632591e-29,2.60079799886954e-30,8.96743123621052e-32,2.77376040979185e-33,7.69914028335182e-35,1.91821536113303e-36,4.29061763180733e-38,8.61722042995183e-40,1.55403016249891e-41,2.51627708913742e-43,3.65705318622636e-45,4.76749356876788e-47,5.56810975721127e-49,5.81456661229066e-51,5.41277688614942e-53,4.47338489245966e-55,3.26533038425972e-57
"2",0.00174107330772622,6.1977034348271e-07,5.03883640529745e-07,3.77499812361063e-07,1.23475629959779e-09,1.00764122079055e-09,6.88812425436169e-10,3.94485080085223e-10,1.89413055345355e-10,7.64134187380581e-11,2.60375691431585e-11,7.58218566267324e-12,1.9322694613111e-12,4.4940917327249e-13,1.0108195047509e-13,2.31278003258366e-14,5.4536134541428e-15,1.29496674306428e-15,2.99281754821307e-16,6.53265578762512e-17,1.31530621698474e-17,2.40166251555262e-18,3.93486470627543e-19,5.75271979995189e-20,7.48843565341041e-21,8.67659339465756e-22,8.95380805970676e-23,8.23724895864934e-24,6.7627399210763e-25,4.95974570859891e-26,3.25222877413276e-27,1.90822438901777e-28,1.00253741798507e-29,4.71899117815438e-31,1.99110044100357e-32,7.53387869696429e-34,2.55731093319174e-35,7.78970202311302e-37,2.12980576744841e-38,5.22789034118443e-40,1.15222655662856e-41,2.28031132483514e-43,4.0518856981285e-45,6.4624027524391e-47,9.24521216635746e-49,1.18494604477499e-50,1.35791367045032e-52,1.38719961051408e-54,1.2581114678093e-56,1.00779919193924e-58
"3",0.00129006590828841,7.62051584814527e-07,6.79904412974596e-07,5.58982695596569e-07,2.00644332124711e-09,1.7968655939234e-09,1.34795272897665e-09,8.47165563686239e-10,4.46387107788864e-10,1.97622043625156e-10,7.38975795729965e-11,2.36150143740327e-11,6.60428051771152e-12,1.68563591712002e-12,4.16063366804564e-13,1.04468225255455e-13,2.70332500810938e-14,7.04427897094856e-15,1.78657887841433e-15,4.27952680566289e-16,9.4557693585159e-17,1.89472418838968e-17,3.40665258679944e-18,5.46556778465285e-19,7.80759339519761e-20,9.92748760626639e-21,1.12424744687602e-21,1.13501171410633e-22,1.02259781281253e-23,8.23010935905597e-25,5.9223123055264e-26,3.81332378216761e-27,2.19856268471137e-28,1.13566815804368e-29,5.25847089227969e-31,2.18347865658474e-32,8.13350775502341e-34,2.71881224229269e-35,8.15759974078179e-37,2.19741904946394e-38,5.31481703601554e-40,1.15427317760916e-41,2.25079357809622e-43,3.93945845257639e-45,6.18476792421049e-47,8.69899584573232e-49,1.0939733194598e-50,1.22641527206254e-52,1.22062352208138e-54,1.07300227209706e-56
"4",0.000880974271039359,7.76838867774864e-07,7.6060374252684e-07,6.86235188178071e-07,2.70312132153689e-09,2.65655160652381e-09,2.1869625609455e-09,1.50833914410594e-09,8.72180501186021e-10,4.23734805266467e-10,1.73881343801987e-10,6.09782575560495e-11,1.87144181821427e-11,5.2417779138109e-12,1.41983651529682e-12,3.91225451913495e-13,1.11097725594822e-13,3.17692874987434e-14,8.8421350822065e-15,2.3243135986327e-15,5.63585569585373e-16,1.2392902003392e-16,2.44522532012534e-17,4.30517039321143e-18,6.74895092410361e-19,9.41721439213959e-20,1.17033188179796e-20,1.2966163448034e-21,1.28197639804743e-22,1.13225643643851e-23,8.94117344825513e-25,6.31787338581725e-26,3.99733099208182e-27,2.26593125216339e-28,1.15138025224628e-29,5.24653138574479e-31,2.14469347881656e-32,7.86738828912613e-34,2.59046532095501e-35,7.6575933060882e-37,2.03250560826231e-38,4.84413301665606e-40,1.03659031194593e-41,1.99100350593358e-43,3.43022754571701e-45,5.29459405496473e-47,7.30691905791565e-49,8.98936755693519e-51,9.81832367259912e-53,9.4715329366041e-55
"5",5.63106639267826e-07,6.56588211834857e-07,7.05479851296791e-07,6.98494775930092e-07,3.01939366027856e-09,3.25639050449024e-09,2.94187078240659e-09,2.22661570841535e-09,1.41291703699976e-09,7.53300834973146e-10,3.39227709987248e-10,1.30550146958287e-10,4.39686069833054e-11,1.35147810859538e-11,4.01728609820915e-12,1.21474618452075e-12,3.78553819855546e-13,1.18793851085133e-13,3.62833730580465e-14,1.04666874054292e-14,2.78508476358533e-15,6.72071672237352e-16,1.45520936514294e-16,2.81164809601472e-17,4.83694234682016e-18,7.40663802515536e-19,1.01011709459892e-19,1.22811263284123e-20,1.33251086374764e-21,1.29151528079794e-22,1.11921440866011e-23,8.67868075087639e-25,6.02583072619092e-26,3.74850045733455e-27,2.09022788530837e-28,1.04522829557744e-29,4.6888693967563e-31,1.88754585889638e-32,6.82038250224501e-34,2.2125203208611e-35,6.44452251757938e-37,1.68554004505763e-38,3.95816762677896e-40,8.34301613823256e-42,1.57738610555481e-43,2.67184814047857e-45,4.04648021607105e-47,5.46306395966015e-49,6.54799763587333e-51,6.93195069035474e-53
"6",3.59655987859698e-07,4.6020756200944e-07,5.42636878772453e-07,5.89592398598093e-07,2.79687124659959e-09,3.31019239844429e-09,3.2817415250529e-09,2.72577541406711e-09,1.89812795447295e-09,1.1105581258935e-09,5.48817799253566e-10,2.31781225297432e-10,8.56658281897711e-11,2.88960146432925e-11,9.42596270906583e-12,3.12782553639492e-12,1.0696670850685e-12,3.683655290862e-13,1.23468649411378e-13,3.90860982416828e-14,1.14134122665705e-14,3.02243312070707e-15,7.18175544663507e-16,1.52275529095184e-16,2.87477650204611e-17,4.83079177184536e-18,7.22991081971372e-19,9.64635943351495e-20,1.14857675276842e-20,1.22166697658629e-21,1.16179793454631e-22,9.88632862385958e-24,7.5329013336455e-25,5.14241286580322e-26,3.14678472060203e-27,1.7268259863729e-28,8.50099137622032e-30,3.75545855360115e-31,1.48914920865295e-32,5.30128037249366e-34,1.6945261410955e-35,4.86363107328362e-37,1.25337132331528e-38,2.89916329206909e-40,6.01522153381675e-42,1.11812255463359e-43,1.85831392375227e-45,2.75322666257417e-47,3.62141434436811e-49,4.20716156527931e-51
"7",1.90593472194031e-07,2.67632283388739e-07,3.46304453659709e-07,4.12918811377106e-07,2.14955859957537e-09,2.79186281185173e-09,3.03745065428323e-09,2.76859194374306e-09,2.11572095788097e-09,1.35843298692557e-09,7.36697396114694e-10,3.41431214806134e-10,1.38483046399044e-10,5.12614588481397e-11,1.83502823993427e-11,6.68226320529902e-12,2.50780469520087e-12,9.47737541067937e-13,3.48601956683626e-13,1.21104272241997e-13,3.88075898546294e-14,1.12777350822504e-14,2.94076163089967e-15,6.84263461610484e-16,1.41762492764086e-16,2.61420472240697e-17,4.29356695007278e-18,6.28655560264957e-19,8.21435305211924e-20,9.58804799659527e-21,1.00062646939375e-21,9.34416398321423e-23,7.81324980949351e-24,5.85329475698034e-25,3.93065120765587e-26,2.36706439321409e-27,1.27877781894575e-28,6.19944075951192e-30,2.69768836002517e-31,1.05389746208321e-32,3.69683340625295e-34,1.16441087664023e-35,3.29298236554939e-37,8.35884650382831e-39,1.90322144065159e-40,3.88231817558918e-42,7.08084063398619e-44,1.15125552572964e-45,1.66177415612625e-47,2.11859037726652e-49
"8",8.39079205695217e-08,1.29299682311884e-07,1.83603542879961e-07,2.40243513634043e-07,1.37246195149194e-09,1.95618137795796e-09,2.335545323684e-09,2.33615708248292e-09,1.95914012985415e-09,1.3804139944859e-09,8.21531634342303e-10,4.17832677329715e-10,1.85977244678665e-10,7.55471671758121e-11,2.9677956683808e-11,1.18598403915725e-11,4.884419986081e-12,2.0256825847836e-12,8.17668284794769e-13,3.11724415062655e-13,1.09620568042992e-13,3.49591840125871e-14,1.00037595353644e-14,2.55441109930806e-15,5.80754797084536e-16,1.17526304761512e-16,2.11825259839454e-17,3.40358257549374e-18,4.88046179489407e-19,6.25146456657862e-20,7.15958061610331e-21,7.3370262003624e-22,6.73248431963548e-23,5.53487805864424e-24,4.07883551686479e-25,2.69553998933334e-26,1.59806641029761e-27,8.50190533373806e-29,4.05993939468581e-30,1.74056462713691e-31,6.70016806583005e-33,2.31593353858268e-34,7.18742400205613e-36,2.00213903418544e-37,5.00266274880057e-39,1.11986855906515e-40,2.24142787485639e-42,3.99922370823416e-44,6.33490334754214e-46,8.86296450478209e-48
"9",3.07783891668406e-08,5.20480433978044e-08,8.11058218683738e-08,1.16462649278915e-07,7.30128547994774e-10,1.14201592106299e-09,1.49628857509597e-09,1.64245365334108e-09,1.51154334252671e-09,1.16876845026988e-09,7.63321402436618e-10,4.26039211275037e-10,2.08099483104748e-10,9.27669756934732e-11,3.99920100532858e-11,1.75380822573503e-11,7.92647838969368e-12,3.60746973874029e-12,1.59798418645845e-12,6.68544260941739e-13,2.57997451806623e-13,9.0291876207576e-14,2.83540209685716e-14,7.94522548468205e-15,1.98231315090658e-15,4.40228910282519e-16,8.7073348925733e-17,1.53535148718616e-17,2.41599739540759e-18,3.39610680718933e-19,4.26826300181332e-20,4.80007121050484e-21,4.83355854222775e-22,4.36077532458897e-23,3.5265972839837e-24,2.55758147455971e-25,1.66395870316798e-26,9.71466898876192e-28,5.09090877675369e-29,2.39513468322197e-30,1.01178795513042e-31,3.83790236752092e-33,1.30708887430987e-34,3.99567454821651e-36,1.0956229545435e-37,2.69147884247106e-39,5.9117043855793e-41,1.15751775360723e-42,2.01212972846188e-44,3.08929240333713e-46
"10",9.46868761963269e-09,1.75716414323174e-08,3.00485815521563e-08,4.73502889489604e-08,3.25761172963242e-10,5.59160096227964e-10,8.03976573468282e-10,9.68467787146203e-10,9.78085190665212e-10,8.29943599809545e-10,5.94828216897512e-10,3.64332334381953e-10,1.95291422096843e-10,9.55365572027212e-11,4.51973990455803e-11,2.17513559341846e-11,1.07881887038021e-11,5.38809163551025e-12,2.61920068550883e-12,1.20251495314029e-12,5.09260226692464e-13,1.9558567444414e-13,6.74011090525295e-14,2.07263408259899e-14,5.67482786601e-15,1.38300264988213e-15,3.00188273260378e-16,5.80871823461823e-17,1.00307401566088e-17,1.54732620561381e-18,2.13410475999428e-19,2.63376040806922e-20,2.91044629262506e-21,2.8815113869338e-22,2.55726961975675e-23,2.03523306685423e-24,1.45308573114759e-25,9.30980798844047e-27,5.35392217092477e-28,2.76420787732969e-29,1.28142823089964e-30,5.33411933015173e-32,1.99359963121721e-33,6.68785665261178e-35,2.01243560860577e-36,5.42520137088833e-38,1.3076804278928e-39,2.80983357370048e-41,5.36010054492313e-43,9.03108639870755e-45
