"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",8.91538153582579,0.034944732169867,0.0117491022283093,0.00324890064290547,0.000141902370281807,2.83921464164956e-05,3.86570975499999e-06,3.70256280887761e-07,2.63265312805639e-08,1.48661339102054e-09,6.98097393903929e-11,2.72823311034148e-12,8.70672891203742e-14,2.24957094413638e-15,4.71643215435429e-17,8.0486116643355e-19,1.11803419765659e-20,1.26254689604754e-22,1.15756266534599e-24,8.60521346223094e-27,5.17665035654086e-29,2.51280357141713e-31,9.80414906551165e-34,3.05989689194879e-36,7.5964749352384e-39,1.4909969191156e-41,2.29929831821339e-44,2.7691851820055e-47,2.59018268364109e-50,1.87231376787591e-53,1.04143901228239e-56,4.44137021452814e-60,1.44780315581492e-63,3.59850146954018e-67,6.80547608574031e-71,9.77659612337997e-75,1.06539538954422e-78,8.79708962006691e-83,5.49885620478072e-87,2.60005853035272e-91,9.29398791941292e-96,2.51019557871566e-100,5.12054473102626e-105,7.88633465264343e-110,9.16756471397881e-115,8.04129766463217e-120,5.31998533907465e-125,2.65199615823841e-130,9.93341471054065e-136,2.77639648135722e-141
"2",0.0352236933733178,0.000424297287150465,0.000182175986028744,6.43310713011555e-05,3.58816091259741e-06,9.16808000599298e-07,1.5940697456944e-07,1.94974770549713e-08,1.77038422927139e-09,1.27664408930818e-10,7.65571438265824e-12,3.8207541064008e-13,1.55711448026067e-14,5.1376335240913e-16,1.37554539433167e-17,2.99764511790886e-19,5.31755803142901e-21,7.66836147103424e-23,8.9783695392263e-25,8.5233931425156e-27,6.5478332800235e-29,4.05887081000661e-31,2.02234153229689e-33,8.0602645287519e-36,2.5553625119809e-38,6.40493996791609e-41,1.26133819399516e-43,1.93993032241834e-46,2.31719421429737e-49,2.13898913280691e-52,1.51936352794332e-55,8.27451862550151e-59,3.44455551498179e-62,1.09330985154093e-65,2.64045029611181e-69,4.84401039631033e-73,6.74102771134722e-77,7.1080786275297e-81,5.67392351685049e-85,3.42603776846083e-89,1.56390019147779e-93,5.39401806909321e-98,1.40513777210553e-102,2.7636042616361e-107,4.10253734708261e-112,4.59539243644971e-117,3.88244050546046e-122,2.47152593392712e-127,1.18219401399848e-132,4.21958346219866e-138
"3",0.0116782226392923,0.000323365388946623,0.000177301461329576,7.99539413848914e-05,5.69493684285806e-06,1.85820362581277e-06,4.12591365763138e-07,6.4444987150114e-08,7.47267618262484e-09,6.88139325198284e-10,5.26975189110802e-11,3.35854708952433e-12,1.74791699141599e-13,7.36480564229797e-15,2.51808857595742e-16,7.00767899821171e-18,1.58746488956424e-19,2.92342781276068e-21,4.37104403695834e-23,5.29905141853872e-25,5.19853692673425e-27,4.11515934228317e-29,2.61838700033033e-31,1.33268201784078e-33,5.39544996384408e-36,1.72698323297373e-38,4.34312682562916e-41,8.53011731023915e-44,1.30115554043631e-46,1.53381600582626e-49,1.39131123394567e-52,9.67616443513212e-56,5.14388911646877e-59,2.08496888678301e-62,6.43031460284358e-66,1.50645859140464e-69,2.67717124636537e-73,3.60495767463358e-77,3.67476297199103e-81,2.83358280267922e-85,1.65177429016514e-89,7.27531787887552e-94,2.42022862111207e-98,6.07870748762978e-103,1.15235381068357e-107,1.64836662087938e-112,1.77841831883227e-117,1.44574664534254e-122,8.83107727022372e-128,4.02524591345094e-133
"4",0.00316695192118561,0.000152098124586622,0.00010649777829333,6.13290189610591e-05,5.57844248430981e-06,2.32442350373718e-06,6.5908282999643e-07,1.31464020930126e-07,1.94666777902193e-08,2.28923281193537e-09,2.23872969904668e-10,1.82205231180488e-11,1.21095529721857e-12,6.51578138953654e-14,2.84494663771775e-15,1.01105604317652e-16,2.92484641230779e-18,6.87842836701356e-20,1.31334835288801e-21,2.03325005609046e-23,2.54725075709608e-25,2.57498753059051e-27,2.09228199503061e-29,1.35991206504173e-31,7.03088291786172e-34,2.87387732018921e-36,9.22954991754224e-39,2.31489300555436e-41,4.50923678980792e-44,6.78804947791177e-47,7.86310242812568e-50,6.9834622321114e-53,4.74085916756509e-56,2.45393436249321e-59,9.66481381890383e-63,2.891454595726e-66,6.56195484889481e-70,1.12837943758694e-73,1.46886618312128e-77,1.44639434879545e-81,1.07671166384309e-85,6.0561775188139e-90,2.57276976366551e-94,8.25189481141502e-99,1.99768122414197e-103,3.64915293126737e-108,5.027708426596e-113,5.21946826124918e-118,4.07141769690417e-123,2.36985787040156e-128
"5",4.15026386442788e-05,4.48390866028273e-05,4.00932584300691e-05,2.94845653934841e-05,3.4248344244926e-06,1.82238354812131e-06,6.59876151916323e-07,1.68084340369861e-07,3.17841126114185e-08,4.77316139852201e-09,5.96095338671271e-10,6.19544939706629e-11,5.25821078145534e-12,3.6130526675628e-13,2.01455820528045e-14,9.14279183293222e-16,3.37757168662293e-17,1.01435187436791e-18,2.47330262499505e-20,4.88974290344659e-22,7.82284705757185e-24,1.0098716426349e-25,1.0478742594218e-27,8.6975651131835e-30,5.74241579066213e-32,2.99744278358446e-34,1.22930913037556e-36,3.93739888878923e-39,9.79443618077538e-42,1.88286553432061e-44,2.7852625965009e-47,3.15893660380921e-50,2.73857779971563e-53,1.81020966133182e-56,9.10452590799785e-60,3.47838883379923e-63,1.00807512070854e-66,2.21366923587274e-70,3.67991431125585e-74,4.62743255205874e-78,4.3989670221234e-82,3.15971413251472e-86,1.71414685592982e-90,7.02099549084427e-95,2.17054655895272e-99,5.06329102425312e-104,8.9085868178108e-109,1.18103536311302e-113,1.17646824172107e-118,8.74489815500143e-124
"6",6.21694375910912e-06,8.57740455551847e-06,9.79418713640204e-06,9.19792115525288e-06,1.36437087320012e-06,9.27108478689682e-07,4.28697654454097e-07,1.39448496381477e-07,3.36739900987349e-08,6.45785837298775e-09,1.02990230410897e-09,1.36694495210802e-10,1.48154248600806e-11,1.3000148662004e-12,9.2566054615643e-14,5.36473992586477e-15,2.53088448841239e-16,9.70631300548441e-18,3.0223226230309e-19,7.63040335553699e-21,1.55892139701131e-22,2.56994283549162e-24,3.40537046919522e-26,3.60953111192565e-28,3.04330614879582e-30,2.02861586471214e-32,1.0624486043949e-34,4.34564399415122e-37,1.38045444280582e-39,3.38890856359117e-42,6.40183681955794e-45,9.27208214527333e-48,1.02650093912906e-50,8.66485009585925e-54,5.56528511773701e-57,2.71522684254167e-60,1.00489062392047e-63,2.81797109845998e-67,5.98217920058836e-71,9.60637900949759e-75,1.16618710133566e-78,1.06970303371098e-82,7.4107364518439e-87,3.87623361823261e-91,1.53030593717555e-95,4.55868889224763e-100,1.02426843397554e-104,1.73406663123669e-109,2.2058754892139e-114,2.09388801141418e-119
"7",6.49134073111813e-07,1.14369775579196e-06,1.6677144047903e-06,2.00005008852481e-06,3.78862426561722e-07,3.28758929308292e-07,1.94131504067354e-07,8.06411393659998e-08,2.48676820927708e-08,6.0901382374181e-09,1.24031664375252e-09,2.10225539057396e-10,2.90968829411764e-11,3.26045779436473e-12,2.96469434522738e-13,2.19419262952285e-14,1.32189302340677e-15,6.47405204011233e-17,2.57430869352193e-18,8.29975370428651e-20,2.16540848515965e-21,4.5586577389632e-23,7.71393183214297e-25,1.0441433529105e-26,1.12422409597124e-28,9.56984648313296e-31,6.40045710402655e-33,3.34314422981499e-35,1.35619130172894e-37,4.25164147040868e-40,1.02565025096348e-42,1.89701108520103e-45,2.68194493392874e-48,2.89100915347557e-51,2.37123031871167e-54,1.47737364152188e-57,6.98233898379928e-61,2.50044080395687e-64,6.77855881720458e-68,1.39006649299941e-71,2.15497382139475e-75,2.52426473502404e-79,2.23321712119477e-83,1.49168606035917e-87,7.52044705530418e-92,2.86090381699663e-96,8.20871161732981e-101,1.77469979209175e-105,2.88295603678683e-110,3.49468778912021e-115
"8",5.28499804060999e-08,1.18910334583237e-07,2.21425645599432e-07,3.39113453106979e-07,8.20320549587059e-08,9.09028541549126e-08,6.85478580544591e-08,3.63623909725507e-08,1.43195374972484e-08,4.47835732175016e-09,1.16472144201824e-09,2.52100020744554e-10,4.45586250138121e-11,6.37619814052128e-12,7.40390868822862e-13,6.99767532356727e-14,5.38360582530591e-15,3.36706141043486e-16,1.70975303013569e-17,7.0394036832521e-19,2.34535402655773e-20,6.30526680040726e-22,1.3625115273341e-23,2.35517088611089e-25,3.23827027180822e-27,3.52016549717082e-29,3.00654016198089e-31,2.00543707275322e-33,1.03889770725656e-35,4.15916715852011e-38,1.2812885310617e-40,3.02632401585075e-43,5.46378145359903e-46,7.52126407448634e-49,7.8779463189681e-52,6.26797898431034e-55,3.78299722085907e-58,1.73001384074933e-61,5.9891925604069e-65,1.56842728951051e-68,3.10505088213338e-72,4.64471991203423e-76,5.24751255379753e-80,4.47608037372299e-84,2.8817878799591e-88,1.39997253921163e-92,5.12966691396894e-97,1.41624038082772e-101,2.9379743636792e-106,4.54795618567395e-111
"9",3.6792363691924e-09,1.05713479471166e-08,2.5138339861444e-08,4.91644970236925e-08,1.5187562557182e-08,2.14921526009695e-08,2.06963705947331e-08,1.40200848873666e-08,7.05058429969222e-09,2.815871085564e-09,9.35220470180066e-10,2.58501294508206e-10,5.83471341089273e-11,1.06622155985327e-11,1.58104640564447e-12,1.90824994689195e-13,1.8747900177467e-14,1.49736722511861e-15,9.70976178099774e-17,5.10515545907317e-18,2.17209800026136e-19,7.45714148898584e-21,2.05781821929935e-22,4.5424186081794e-24,7.97582709650406e-26,1.10719375363432e-27,1.20760655615721e-29,1.02864471499334e-31,6.80498316714783e-34,3.47903301476375e-36,1.36866455761e-38,4.1282255180639e-41,9.51785790624602e-44,1.67314909121934e-46,2.23797241561795e-49,2.27387795489477e-52,1.75256263921976e-55,1.0234933190637e-58,4.52482323976271e-62,1.51319758482399e-65,3.82558519539787e-69,7.30779901187419e-73,1.05433459749008e-76,1.14847290944006e-80,9.44240876115361e-85,5.85784951906785e-89,2.74097937320297e-93,9.66387896608128e-98,2.56012056506926e-102,5.06088648110801e-107
"10",2.19009977736311e-10,8.03589931027006e-10,2.44027415203428e-09,6.094688788778e-09,2.40428485659642e-09,4.34485876984395e-09,5.34303290149606e-09,4.62213053903619e-09,2.9683463982012e-09,1.51391031064928e-09,6.42095002916264e-10,2.26644881574554e-10,6.53281906594867e-11,1.52449662876743e-11,2.88683214735289e-12,4.44948843309077e-13,5.58245669852658e-14,5.69375742876674e-15,4.71495031444409e-16,3.16574131745098e-17,1.72006071168962e-18,7.54109915388904e-20,2.65746273537177e-21,7.49109383217446e-23,1.67969999429893e-24,2.97767657637545e-26,4.14741283376172e-28,4.51143922882955e-30,3.81131351784099e-32,2.48830766552495e-34,1.25008762482668e-36,4.81509385052146e-39,1.41768082918869e-41,3.18252481787183e-44,5.43612949892521e-47,7.05342614513162e-50,6.94231681185973e-53,5.17742479304792e-56,2.92299661726854e-59,1.24830365267587e-62,4.03014236048492e-66,9.83121086290613e-70,1.81132667161301e-73,2.51963125529105e-77,2.64543403178436e-81,2.09580203409688e-85,1.25232116738492e-89,5.6384449349728e-94,1.90750720533239e-98,4.81537675776107e-103
