"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"23",4.72754520183891e-06,8.67115333770961e-06,1.54161698621294e-05,2.6549045072544e-05,1.2705129662776e-05,2.04922440497976e-05,3.15708700703211e-05,4.65341697401169e-05,6.57389798748068e-05,8.91825297418475e-05,0.000116419116555567,0.000146537595074536,0.000178204599623727,0.000209763154188783,0.000239368505893963,0.000265144211258393,0.00028534720908605,0.000298533806159954,0.000303715076251335,0.000300482146400128,0.000289075956003622,0.000270378953095615,0.000245819715383195,0.000217201469920814,0.00018648420216898,0.000155560450854752,0.000126063864481898,9.92386746057959e-05,7.58820622760169e-05,5.63553050983377e-05,4.06476707552356e-05,2.84711671053157e-05,1.93642833529895e-05,1.27871749605968e-05,8.19721102675224e-06,5.10041785336846e-06,3.07970244827563e-06,1.80414683736362e-06,1.02510599216324e-06,5.64735037367718e-07,3.01516641841893e-07,1.55934082376242e-07,7.80662861633367e-08,3.7806150366779e-08,1.76960107462966e-08,7.99825961662174e-09,3.48719537494352e-09,1.46500187282683e-09,5.92348351605531e-10,2.30236598771393e-10
"24",2.24359507785283e-06,4.23308462410563e-06,7.74154900246667e-06,1.37142348043607e-05,6.75107718774467e-06,1.12009481560547e-05,1.77510118698096e-05,2.69140979723072e-05,3.91112877674335e-05,5.4579586150627e-05,7.32902235062237e-05,9.48947317329099e-05,0.000118708891021689,0.00014373576313245,0.000168722864124898,0.000192247356068736,0.000212825249358264,0.00022904158246433,0.00023969471806034,0.000243939473451718,0.000241405230460319,0.000232262385896182,0.000217217098454488,0.000197429184910653,0.00017436605233119,0.000149620250430898,0.000124724880421866,0.000100998455195399,7.94409075481239e-05,6.06891664712236e-05,4.50280694650224e-05,3.24432407586786e-05,2.26982138746981e-05,1.5418288161022e-05,1.01671437076191e-05,6.50743591141019e-06,4.0418872680911e-06,2.4356709444349e-06,1.42359614075787e-06,8.06740869380309e-07,4.43069554955095e-07,2.35707263715308e-07,1.21385477862769e-07,6.04695819666253e-08,2.91152938837017e-08,1.35366935561127e-08,6.07106211687767e-09,2.62360150970475e-09,1.09120958553407e-09,4.36291392346014e-10
"25",1.03453856966798e-06,2.00784625327622e-06,3.77722336004738e-06,6.88315701280127e-06,3.48546290410935e-06,5.94858229720974e-06,9.69735059982234e-06,1.51245028425349e-05,2.26086531065085e-05,3.24544391807668e-05,4.48292230953306e-05,5.9707455627456e-05,7.68317996371986e-05,9.56960237658335e-05,0.000115551154431764,0.000135435345890438,0.000154229017581213,0.000170737364237551,0.000183799360887257,0.000192414993667001,0.00019587310153769,0.000193855578656682,0.000186493940061883,0.000174362611331917,0.000158407318758128,0.000139821829710999,0.000119897187512096,9.98715813548677e-05,8.08058286320921e-05,6.35010577888698e-05,4.84645751765755e-05,3.59200231639628e-05,2.58508815855311e-05,1.80630518455773e-05,1.22525145875464e-05,8.06691464167381e-06,5.15410253661551e-06,3.19491103195202e-06,1.92087122771779e-06,1.11973899811082e-06,6.32595284145627e-07,3.46177074241082e-07,1.83384812280128e-07,9.39733901957794e-08,4.65436461828313e-08,2.22598953169151e-08,1.02694336289739e-08,4.56510723831201e-09,1.95313642713079e-09,8.03289977279955e-10
"26",4.63454432941462e-07,9.25256413707366e-07,1.79050530628539e-06,3.35630884749387e-06,1.74825992342751e-06,3.06923616805081e-06,5.14684662159511e-06,8.25734694455668e-06,1.26971254582585e-05,1.87489143503757e-05,2.66400186521374e-05,3.64983450383161e-05,4.83122105790044e-05,6.18986379233469e-05,7.68834359921689e-05,9.26961746996506e-05,0.000108584335820687,0.000123651946003503,0.000136926553084439,0.00014745309249108,0.000154404897181528,0.000157193965353126,0.000155558442562829,0.000149607553952113,0.000139812723818911,0.000126945622760324,0.000111975507907678,9.59460870293351e-05,7.98544871884108e-05,6.45518796095008e-05,5.06784867883471e-05,3.86373322439388e-05,2.86033683235218e-05,2.0559106889632e-05,1.43453001692792e-05,9.71545555263922e-06,6.38528163983684e-06,4.07152464829224e-06,2.51807027613916e-06,1.50993306309255e-06,8.77481839130496e-07,4.93948630577136e-07,2.69164725037252e-07,1.41883198099213e-07,7.22865957360263e-08,3.55624590401529e-08,1.68766581753319e-08,7.71724417284803e-09,3.39637107298048e-09,1.43689885090243e-09
"27",2.01695715319145e-07,4.14212338997318e-07,8.24532608966344e-07,1.5898839940524e-06,8.51884697959635e-07,1.53842531743003e-06,2.65374160394623e-06,4.37954744132967e-06,6.92732254342522e-06,1.05222210080174e-05,1.53793193365365e-05,2.16743987260861e-05,2.95122343843419e-05,3.8895339815108e-05,4.96958997050653e-05,6.16340748890523e-05,7.42672844347329e-05,8.69966674327293e-05,9.90970285710745e-05,0.000109773658351394,0.000118243321005657,0.000123829099231289,0.000126052576320968,0.000124704739142073,0.000119880191592159,0.000111966926760883,0.000101593603369524,8.95451125672402e-05,7.6662899354018e-05,6.3747932379297e-05,5.14816129796049e-05,4.03744793474795e-05,3.07459755006992e-05,2.27324706264442e-05,1.63163619199559e-05,1.13670600682188e-05,7.68486671009238e-06,5.04062797813752e-06,3.20676193480017e-06,1.97800718139039e-06,1.18244133113372e-06,6.84690885126034e-07,3.8379755171202e-07,2.08106824027634e-07,1.09064753141984e-07,5.51937278090668e-08,2.69436044383599e-08,1.26736811605098e-08,5.73755636158864e-09,2.49694700336117e-09
"28",8.52685961595798e-08,1.80130298316541e-07,3.68844123084235e-07,7.31596745903859e-07,4.03235204310921e-07,7.49075060324776e-07,1.32916485235213e-06,2.25642418728976e-06,3.67137052019167e-06,5.73642767444598e-06,8.62467052586315e-06,1.25032741282865e-05,1.75125779633908e-05,2.37419757075148e-05,3.12040625327983e-05,3.98091366950534e-05,4.93435871033612e-05,5.9457560430682e-05,6.96684899861976e-05,7.93862338222288e-05,8.79619757834001e-05,9.47572321426118e-05,9.92230733905731e-05,0.000100975311740323,9.98506666063105e-05,9.59322419278462e-05,8.95390528801297e-05,8.11819192544451e-05,7.14947189972469e-05,6.11541765380686e-05,5.08023100345826e-05,4.09835473142814e-05,3.21042244924978e-05,2.44169740262429e-05,1.80276794992118e-05,1.29192097493849e-05,8.98453137007294e-06,6.06198743128565e-06,3.96705664274369e-06,2.51710215566424e-06,1.54783219248885e-06,9.2195583146517e-07,5.31605009783076e-07,2.96513507543978e-07,1.59850455223449e-07,8.3212865972739e-08,4.17857058064261e-08,2.02183691301624e-08,9.41546134526566e-09,4.21497749878091e-09
"29",3.50152529471569e-08,7.60897608571424e-08,1.60270508487973e-07,3.27004559097656e-07,1.85400874966242e-07,3.54282721475985e-07,6.46658184357317e-07,1.12924446943384e-06,1.89002147166385e-06,3.0377451755175e-06,4.69811482191038e-06,7.00609726200569e-06,1.00942437278073e-05,1.40770566085943e-05,1.90316935549818e-05,2.49758542851602e-05,3.18448792317103e-05,3.94718307553675e-05,4.75759947437114e-05,5.57658048605355e-05,6.35607550112096e-05,7.04332508698664e-05,7.58663758382716e-05,7.94187709160669e-05,8.07849058944482e-05,7.98390102908261e-05,7.66539153369498e-05,7.14911785752013e-05,6.47647064902617e-05,5.69851710961836e-05,4.86956862238577e-05,4.04099089087533e-05,3.25620549611525e-05,2.54749158708993e-05,1.93478201423879e-05,1.42626248186088e-05,1.02030551493478e-05,7.08143270034066e-06,4.7670070899248e-06,3.11135476795482e-06,1.96808505318028e-06,1.20587252299808e-06,7.15239753239547e-07,4.10372601771661e-07,2.27572116536632e-07,1.21861619967244e-07,6.29470678873232e-08,3.13303452024413e-08,1.50083157968175e-08,6.9112549013121e-09
"30",1.39659790599612e-08,3.12184713517802e-08,6.7641047572577e-08,1.4196517222742e-07,8.27963289303113e-08,1.62749839808621e-07,3.05574191965735e-07,5.48910023700664e-07,9.45042246087018e-07,1.56245357026082e-06,2.48571139663439e-06,3.81306786311749e-06,5.6512361422325e-06,8.10686276624823e-06,1.12743028388204e-05,1.52196234566509e-05,1.99615590550158e-05,2.5451502033736e-05,3.15562451191805e-05,3.80484276154036e-05,4.46096773760577e-05,5.0849778405931e-05,5.63419617976153e-05,6.06704315523351e-05,6.34827076205563e-05,6.45374287787156e-05,6.37385460719045e-05,6.11493102272674e-05,5.69834583554504e-05,5.15755127112483e-05,4.53360296395349e-05,3.87001065316738e-05,3.20780078910503e-05,2.58154463942158e-05,2.01683429694962e-05,1.52935719462737e-05,1.12541060235751e-05,8.03476531498539e-06,5.56376986196644e-06,3.73546085276075e-06,2.43057940975735e-06,1.53192903219485e-06,9.34674055487353e-07,5.516431079996e-07,3.14680754975926e-07,1.73336242420504e-07,9.2102036178063e-08,4.71552663511443e-08,2.32363696846383e-08,1.10068874286698e-08
"31",5.41000623898818e-09,1.24396828672579e-08,2.77254941980892e-08,5.98579832678719e-08,3.59105985508023e-08,7.26111689297685e-08,1.40239652313252e-07,2.59135320359111e-07,4.58931607205022e-07,7.80504052923716e-07,1.27729155604277e-06,2.01551097880408e-06,3.07273696046554e-06,4.534256104952e-06,6.48655667717775e-06,9.00740570989064e-06,1.21523864139906e-05,1.59386607154111e-05,2.03280174613048e-05,2.52126046542899e-05,3.04075464083764e-05,3.56543609165712e-05,4.06374878200672e-05,4.50135502562718e-05,4.84499040005635e-05,5.06664450685123e-05,5.14733250429019e-05,5.07975690252589e-05,4.86935531175558e-05,4.53354062989626e-05,4.09929089248082e-05,3.59955414319389e-05,3.06912965570772e-05,2.54073155105497e-05,2.04183505394213e-05,1.59268783793249e-05,1.20560219861425e-05,8.85395929383235e-06,6.30673783779176e-06,4.35563125877986e-06,2.91533204834013e-06,1.89011467879035e-06,1.18626301903717e-06,7.20195322589087e-07,4.22603976343061e-07,2.39455087824534e-07,1.3088058240412e-07,6.89298741154483e-08,3.49395137209845e-08,1.70248933319718e-08
"32",2.03515664588755e-09,4.81371840455234e-09,1.10362610386707e-08,2.45095898950848e-08,1.51254360495706e-08,3.14600916825863e-08,6.25026855173043e-08,1.1880254903648e-07,2.16430474826839e-07,3.78631639072409e-07,6.37386815713016e-07,1.03459291202418e-06,1.62248619683727e-06,2.46282168362086e-06,3.62420232961617e-06,5.17689359267516e-06,7.18459646363592e-06,9.69312763678323e-06,1.27168171394987e-05,1.62245406950466e-05,2.01283127230582e-05,2.42778344241032e-05,2.84639676377166e-05,3.24327032123168e-05,3.59090650023919e-05,3.8628060761047e-05,4.03678845738169e-05,4.09796262241686e-05,4.04080437096812e-05,3.86994833997946e-05,3.59954567616046e-05,3.25131432487997e-05,2.85165366127427e-05,2.42835188598132e-05,2.00745024471439e-05,1.61074241174466e-05,1.25421143911819e-05,9.47491980786039e-06,6.94247134948183e-06,4.93209825179274e-06,3.39578305067605e-06,2.26470354633386e-06,1.46209466646717e-06,9.13095270654922e-07,5.51151091484917e-07,3.21242101061033e-07,1.80615452408791e-07,9.78494672767791e-08,5.10198447003732e-08,2.55727817049568e-08
