"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",6.09415524251883e-19,5.71824146377689e-20,1.59636634554257e-20,2.85441387237807e-21,2.75701670919892e-22,1.16883933386984e-23,1.79935574931686e-25,9.96590236822784e-28,1.98458698739511e-30,1.42138153473463e-33,3.66291196689248e-37,3.39803238614585e-41,1.13537944746702e-45,1.36713013217512e-50,5.93595816681271e-56,9.29936202420947e-62,5.25988997708832e-68,1.07485537926595e-74,7.94088686557798e-82,2.12243568687537e-89,2.05376622999507e-97,7.19986674927808e-106,9.15083818253548e-115,4.21953432323316e-124,7.06376663242412e-134,4.29608031634106e-144,9.49865988577968e-155,7.63990497177969e-166,2.23677155803939e-177,2.38519990558041e-189,9.26928395503189e-202,1.31346975708092e-214,6.78990870160448e-228,1.28107854528448e-241,8.82532283738226e-256,2.22062893407514e-270,2.0413887044327e-285,6.85726633664858e-301,8.41720965138319e-317,0,0,0,0,0,0,0,0,0,0,0
"2",4.85291324617805e-20,1.10738958392452e-20,8.23094102245974e-21,3.91843685180852e-21,1.00766062728944e-21,1.13738813088113e-22,4.66175979674977e-24,6.87429977597396e-26,3.64469306716483e-28,6.94993068073732e-31,4.76842841551871e-34,1.177755883467e-37,1.04772614044508e-41,3.358888512654e-46,3.88289411564491e-51,1.61955929788224e-56,2.43893002961273e-62,1.32694125863302e-68,2.61005497368465e-75,1.85735178631636e-82,4.78508458888221e-90,4.46623995361352e-98,1.51132355638713e-106,1.85541080915252e-115,8.26972149543071e-125,1.33907812457212e-134,7.88269718168293e-145,1.68802721811314e-155,1.31580672759867e-166,3.73571930549244e-178,3.86522359758184e-190,1.45823492598037e-202,2.00701369264516e-215,1.0081871114039e-228,1.84916202847482e-242,1.23879471070909e-256,3.03199190876568e-271,2.71164186852161e-286,8.86193262083027e-302,1.05817843675293e-317,0,0,0,0,0,0,0,0,0,0
"3",1.49478327320741e-20,3.34367383632145e-21,6.61685998618832e-21,8.38676144206189e-21,5.74215233293428e-21,1.72563163764225e-21,1.88307786001927e-22,7.39308730108393e-24,1.04360778637008e-25,5.2982909743816e-28,9.67853405046897e-31,6.36456285590101e-34,1.50744008466801e-37,1.2866690414387e-41,3.96009671575155e-46,4.39770487610266e-51,1.76322425297989e-56,2.55410584042575e-62,1.33756787473445e-68,2.53419088849092e-75,1.73825608850453e-82,4.31961633231263e-90,3.89170180949026e-98,1.2720411757103e-106,1.50949247889332e-115,6.5076616915877e-125,1.01993589852935e-134,5.81509028704821e-145,1.20683557049587e-155,9.12240225842815e-167,2.51297742299214e-178,2.5241807058053e-190,9.24958536617513e-203,1.23706367106066e-215,6.04094471653917e-229,1.07747752325277e-242,7.02127361239977e-257,1.67185717286739e-271,1.45470277750061e-286,4.62470244523722e-302,5.36993033545809e-318,0,0,0,0,0,0,0,0,0
"4",1.2765769857516e-20,9.79773977659174e-22,5.16217735272077e-21,1.74202445923316e-20,3.17551121429269e-20,2.54077389182202e-20,7.38184944405974e-21,7.71616885994997e-22,2.89996116293516e-23,3.91985190129912e-25,1.90643682492656e-27,3.33780067664632e-30,2.10480012297537e-33,4.78317901370047e-37,3.91953510516825e-41,1.15886762292112e-45,1.23707001916986e-50,4.77094712582738e-56,6.65212689689114e-62,3.35554450580179e-68,6.12796702986253e-75,4.05440209673711e-82,9.72523673838812e-90,8.46332030801231e-98,2.67392698518758e-106,3.06918128052741e-115,1.28070596850834e-124,1.94407045544762e-134,1.0741937538878e-144,2.16183588669373e-155,1.58555412698299e-166,4.24025437381377e-178,4.13687801956958e-190,1.4730635594747e-202,1.91519622384696e-215,9.09485160295232e-229,1.57791017912144e-242,1.00033286113561e-256,2.31738725114289e-271,1.96149462856638e-286,6.06388378737172e-302,6.84202363052438e-318,0,0,0,0,0,0,0,0
"5",9.07547013871133e-24,2.66636021454597e-22,3.740286101833e-21,3.36050954537157e-20,1.63096078178073e-19,3.4743604118967e-19,2.68752811103265e-19,7.47943061826153e-20,7.48407237930244e-21,2.69336020249771e-22,3.48759607686302e-24,1.62571024651623e-26,2.72943393971979e-29,1.65141925697854e-32,3.60291694338436e-36,2.8361716008502e-40,8.06068479396035e-45,8.27677678636275e-50,3.07253010804136e-55,4.12645969828786e-61,2.00636529464057e-67,3.53426725688976e-74,2.25710484976998e-81,5.2296342004275e-89,4.39905164873744e-97,1.34434594033326e-105,1.49354019574363e-114,6.03612833107229e-124,8.87989988701191e-134,4.75802972773425e-144,9.29104330069869e-155,6.61537252172166e-166,1.71835975263441e-177,1.62907787434459e-189,5.63913664582624e-202,7.12974408157079e-215,3.29336286646662e-228,5.55879713190239e-242,3.42857682260297e-256,7.72647452812427e-271,6.35951661156128e-286,1.91045513751307e-301,2.09216692541982e-317,0,0,0,0,0,0,0
"6",3.84113305491945e-25,3.00460940251164e-23,1.12215540977058e-21,2.6843077161405e-20,3.46856363857172e-19,1.96725201710911e-18,4.05151199913184e-18,3.00200654135086e-18,7.99760697381065e-19,7.66294132085206e-20,2.64183825250908e-21,3.27870368869597e-23,1.46558359920596e-25,2.36088229767882e-28,1.37135604207899e-31,2.87413696449342e-35,2.17483281601645e-39,5.94557913851507e-44,5.8763553593765e-49,2.10120533085491e-54,2.72006871566331e-60,1.27569906809419e-66,2.16909996553425e-73,1.3380678259458e-80,2.99671098260528e-88,2.43823645899729e-96,7.21208237878517e-105,7.76034824161179e-114,3.03955354196415e-123,4.33618559157972e-133,2.2543647105904e-143,4.27359124358875e-154,2.95550535393124e-165,7.45999413520369e-177,6.87524599364888e-189,2.31434738348469e-201,2.84625084545564e-214,1.27906729806386e-227,2.1004165815568e-241,1.2602360908415e-255,2.76168171308827e-270,2.2088455235321e-285,6.44026683217485e-301,6.83165022822429e-317,0,0,0,0,0,0
"7",5.9133104430248e-27,1.23151110650163e-24,1.22456629267296e-22,7.79902972644454e-21,2.68310040850613e-19,4.05159699299506e-18,2.22158202478398e-17,4.38264042241128e-17,3.10858857197044e-17,7.93008186501689e-18,7.27892722822631e-19,2.40515076516775e-20,2.86239598811375e-22,1.22764397414684e-24,1.89857303100262e-27,1.05940867744212e-30,2.13432683859129e-34,1.55348904402591e-38,4.08790753589485e-43,3.89171017189132e-48,1.34131522296607e-53,1.67485879737075e-59,7.58208258360058e-66,1.24527724875561e-72,7.42526174533357e-80,1.60850239321374e-87,1.26673436213809e-95,3.62898410343121e-104,3.78436167601386e-113,1.43737366075627e-122,1.98959637162782e-132,1.00418277167948e-142,1.84897278217554e-153,1.24255675955502e-164,3.04891259510563e-176,2.73252574411938e-188,8.94721493415506e-201,1.07050099576769e-213,4.68034751702467e-227,7.47658986949803e-241,4.36218672503007e-255,9.28912815256387e-270,7.21094949643594e-285,2.03654131990483e-300,2.08570948742868e-316,0,0,0,0,0
"8",3.27514116521497e-29,1.81600340909588e-26,4.80772490810666e-24,8.15223831945268e-22,7.46710398715111e-20,3.00206780195346e-18,4.38263791666654e-17,2.30190852577048e-16,4.3470481430525e-16,2.95248606877577e-16,7.21533577485453e-17,6.34761322534648e-18,2.01129997555714e-19,2.29666976314873e-21,9.45654309914473e-24,1.40490709927689e-26,7.53570674312638e-30,1.46032742359263e-33,1.02310944190198e-37,2.5932267965805e-42,2.37963225600571e-47,7.91108726049141e-53,9.53510476229616e-59,4.16948095705644e-65,6.61921809762833e-72,3.81764566989345e-79,8.00457798498631e-87,6.10543956579378e-95,1.69513187050174e-103,1.7141922143612e-112,6.31733341564796e-122,8.48907883983604e-132,4.16157093345674e-142,7.44598234457475e-153,4.86440496067597e-164,1.16072140416629e-175,1.01188366146139e-187,3.22335969630601e-200,3.75213779302453e-213,1.59581748289196e-226,2.47892218937169e-240,1.40544087483039e-254,2.90475201754617e-269,2.18418196431386e-284,5.95563930708649e-300,5.85627368584827e-316,0,0,0,0
"9",6.52204033631972e-32,9.62828858332173e-29,6.78658091721399e-26,3.06384839187277e-23,7.47173716134067e-21,7.99776917453213e-19,3.10858640486239e-17,4.34704759796488e-16,2.1856457185957e-15,3.95232051024363e-15,2.5715787469997e-15,6.02327539436623e-16,5.08133812339168e-17,1.54482319518259e-18,1.69352502151808e-20,6.69862708251374e-23,9.56623764923734e-26,4.93567323676669e-29,9.20655673766022e-33,6.21290373354107e-37,1.5178992746975e-41,1.34353276965091e-46,4.31138235762445e-52,5.01940279730709e-58,2.12156199582072e-64,3.2577941273231e-71,1.81863456590963e-78,3.69320079513343e-86,2.73003651133368e-94,7.35027295117734e-103,7.21201679985035e-112,2.58025412199277e-121,3.3677372262091e-131,1.60428632140688e-141,2.79041362392039e-152,1.77274323414798e-163,4.11459798891992e-175,3.48967176637728e-187,1.08151754660224e-199,1.22466411397436e-212,5.06495569509046e-226,7.64547228644344e-240,4.20707043260241e-254,8.42245152114115e-269,6.11444542940531e-284,1.60077035611006e-299,1.49648145734877e-315,0,0,0
"10",4.67115215447623e-35,1.83598282669865e-31,3.44547838727554e-28,4.14137685708336e-25,2.68892103999333e-22,7.6630967995342e-20,7.9300764043184e-18,2.95248572374099e-16,3.95232054395745e-15,1.90284551901742e-14,3.29632622839221e-14,2.05561633911123e-14,4.61706956393582e-15,3.73719782424079e-16,1.09078185726014e-17,1.14871177163807e-19,4.36762575970098e-22,5.99970138489601e-25,2.97961019797401e-28,5.35347556789048e-32,3.4822755733521e-36,8.20630074790535e-41,7.01123765303495e-46,2.17324745054089e-51,2.44563612082872e-57,9.99858933999801e-64,1.48607086292161e-70,8.03481683315787e-78,1.58132267393727e-85,1.13353384593654e-93,2.9611931597521e-102,2.82066474755361e-111,9.80180752804113e-121,1.24316517549092e-130,5.75697735767094e-141,9.73757367771665e-152,6.01743367540467e-163,1.358774740867e-174,1.12118024631446e-186,3.38016454530732e-199,3.72199241169214e-212,1.49583308049001e-225,2.19148034725819e-239,1.16808729411018e-253,2.25773432541167e-268,1.5737066433377e-283,3.91692330126574e-299,3.41524358896568e-315,0,0
