"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"26",1.26639533213354e-88,3.83447826901637e-82,1.31620796037298e-75,3.04709248687325e-69,3.80329030999122e-63,2.46258854289151e-57,8.16893054538158e-52,1.38711544615946e-46,1.20546227848051e-41,5.36363500308309e-37,1.22310246003136e-32,1.4317394281786e-28,8.62214143072935e-25,2.67850360398833e-21,4.30578013487299e-18,3.59401987745278e-15,1.56329712856588e-12,3.55652069798949e-10,4.2472298671455e-08,2.67180970613908e-06,8.88322571674492e-05,0.00156586337546003,0.0146758947124322,0.073327311390468,0.195782736226086,0.279940308502378,0.214771987182117,0.0885646749055118,0.0196599321048346,0.00235253418985674,0.000151932123305537,5.30140218302272e-06,1.00040104869773e-07,1.02180382647303e-09,5.65323572498165e-12,1.69532244803344e-14,2.7573394602711e-17,2.43354452719037e-20,1.166010701267e-23,3.03431175762243e-27,4.29013939072833e-31,3.29665891752168e-35,1.37714740244302e-39,3.12796960431637e-44,3.86283731501838e-49,2.59225825980586e-54,9.43435672183194e-60,1.84978138838229e-65,1.91219521455122e-71,9.84839808331325e-78
"27",4.30164465986924e-95,2.33843547506652e-88,1.44111122756554e-81,5.98980251309587e-75,1.34227104853675e-68,1.5603660028012e-62,9.29295227997542e-57,2.83305489632152e-51,4.42028107272585e-46,3.53109462544097e-41,1.44566230749872e-36,3.03823863418032e-32,3.28493604025524e-28,1.8321367636455e-24,5.28775570830813e-21,7.92417186786552e-18,6.18826382216563e-15,2.52758930800096e-12,5.41927031269491e-10,6.12060636616703e-08,3.65353693806918e-06,0.000115624681700249,0.00194560713345655,0.0174530045827275,0.0836628613429636,0.214771987182124,0.295831021250652,0.219018342920121,0.0872882624075624,0.018752693576647,0.00217435874474095,0.000136215404168834,4.61491267716725e-06,8.46273521728654e-08,8.4060932155137e-10,4.52588274430157e-12,1.32158499853024e-14,2.09410300483064e-17,1.80142073723804e-20,8.41640644455514e-24,2.13644532024288e-27,2.94746240058372e-31,2.21059184557471e-35,9.01456011576621e-40,1.99867560555435e-44,2.40806407913613e-49,1.57346086066582e-54,5.53882871824296e-60,1.02797756259877e-65,9.50541061286604e-72
"28",7.8536304597633e-102,7.66505366024985e-95,8.48088529060354e-88,6.32863530693702e-81,2.54619503982822e-74,5.31412545351769e-68,5.68215281228097e-62,3.11005501012145e-56,8.71197950957303e-51,1.24948254667493e-45,9.18420512276213e-41,3.4653769116563e-36,6.72681358095184e-32,6.7358784611992e-28,3.49029081568143e-24,9.39070065370974e-21,1.31663928654935e-17,9.65513559622669e-15,3.7166063160166e-12,7.5362287942804e-10,8.07657083515629e-08,4.58899867977708e-06,0.000138636125062208,0.00223277696329462,0.019215944352496,0.0885646749055164,0.219018342920124,0.291119397327062,0.208305329609513,0.0803455946366672,0.0167256687030084,0.00188118883637142,0.000114425688945028,3.7672520659637e-06,6.71834044002813e-08,6.49418987749278e-10,3.40463581372199e-12,9.68562123593963e-15,1.49588593304341e-17,1.25476934287093e-20,5.71850966908642e-24,1.41642384753269e-27,1.90724901277561e-31,1.39635952899339e-35,5.55838857749314e-40,1.20234336355504e-44,1.41049091864184e-49,8.91427779555902e-55,2.97033712129885e-60,4.93113472437697e-66
"29",7.71871447139924e-109,1.35251967596604e-101,2.68672650714562e-94,3.59953349699751e-87,2.60004997835165e-80,9.74261879158157e-74,1.87029750668494e-67,1.83789093295706e-61,9.2432008128398e-56,2.38006937325682e-50,3.14090553809093e-45,2.12773558393897e-40,7.4153294406651e-36,1.33311980046204e-31,1.2401962953492e-27,5.99074302467341e-24,1.50800708610389e-20,1.98540370822246e-17,1.37211619596931e-14,4.99519312385193e-12,9.61123273530917e-10,9.80446496240088e-08,5.31785211688575e-06,0.00015376555713564,0.00237590643916908,0.019659932104836,0.0872882624075655,0.208305329609517,0.267598391555945,0.185310089131348,0.0692587046243887,0.0139854725718545,0.00152729231913938,9.02770148723587e-05,2.89046953444323e-06,5.01632019717509e-08,4.72155235479818e-10,2.41154575747567e-12,6.68683153727619e-15,1.00702367719321e-17,8.23972127416958e-21,3.66417974832693e-24,8.85818645397874e-28,1.16436341290092e-31,8.32135558128829e-36,3.23167415714372e-40,6.80649026550152e-45,7.72312343440445e-50,4.62026019047336e-55,1.37708718753527e-60
"30",4.08932793022224e-116,1.28648413052601e-108,4.58815604817969e-101,1.1036079450075e-93,1.43121267488902e-86,9.62835437262675e-80,3.31849318352763e-73,5.85468924992771e-67,5.28640437564622e-61,2.44388905816064e-55,5.79029412865889e-50,7.042344807358e-45,4.40640039332215e-40,1.42225203807056e-35,2.37548172823211e-31,2.06013572818587e-27,9.31048713215972e-24,2.20075516262808e-20,2.73066025976727e-17,1.78477281190833e-14,6.1654336795575e-12,1.1291777559351e-09,1.09958434996038e-07,5.708279620688e-06,0.000158354126877147,0.00235253418985695,0.018752693576648,0.0803455946366708,0.185310089131352,0.230392591537151,0.154595798975745,0.056047255123167,0.0109888753903006,0.00116617076510105,6.70358676207331e-05,2.08870914052912e-06,3.52964807057035e-08,3.23665180654752e-10,1.61129379715051e-12,4.35660227259795e-15,6.39992127187904e-18,5.10966889994188e-21,2.21776071068527e-24,5.23374184300485e-28,6.71539720584142e-32,4.6822982034619e-36,1.77055169100199e-40,3.6068845154604e-45,3.87399961909096e-50,2.07304369635687e-55
"31",1.16928030581241e-123,6.60427286053628e-116,4.2287560666634e-108,1.82617818528363e-100,4.25193272721863e-93,5.13556411764717e-86,3.17783173834613e-79,1.00657860676425e-72,1.63176685170379e-66,1.35435679605266e-60,5.76110921239827e-55,1.25798843037972e-49,1.41317907373381e-44,8.18924160043965e-40,2.45568519596128e-35,3.82358465962261e-31,3.10242405746571e-27,1.31660155364594e-23,2.93294678016548e-20,3.44170254419271e-17,2.13455770797264e-14,7.01876114048969e-12,1.22710175553941e-09,1.14369742947233e-07,5.69625169480659e-06,0.000151932123305555,0.00217435874474112,0.0167256687030095,0.0692587046243916,0.154595798975747,0.186243337245168,0.121224746271724,0.0426721046079012,0.0081303050904412,0.000839084708108829,4.69386308652154e-05,1.42409097637564e-06,2.34453213136245e-08,2.09550558037163e-10,1.01722231510048e-12,2.6828505176025e-15,3.84563872005904e-18,2.99670702949519e-21,1.2696843804514e-24,2.92488681174673e-28,3.66142638350774e-32,2.4857286987778e-36,9.09140975464549e-41,1.75312324056631e-45,1.6842835557293e-50
"32",1.80639537603952e-131,1.83177895352728e-123,2.10578762519109e-115,1.63267207473522e-107,6.82489662114467e-100,1.47996596234801e-92,1.64417616582249e-85,9.35015961559894e-79,2.72134318774915e-72,4.05519905993752e-66,3.09698479430219e-60,1.21412524824252e-54,2.4487131872541e-49,2.54764132495645e-44,1.37158008855088e-39,3.83418504472013e-35,5.58544007207872e-31,4.25563604793319e-27,1.70203378697028e-23,3.58584246493448e-20,3.99281926513624e-17,2.35714388429775e-14,7.39877953497529e-12,1.23806809763942e-09,1.10707345463439e-07,5.30140218302343e-06,0.000136215404168847,0.00188118883637158,0.0139854725718554,0.0560472551231691,0.121224746271727,0.141662760774327,0.0895287166462713,0.0306252059298365,0.00567455565543702,0.0005699153441537,3.10435618729389e-05,9.17579872639039e-07,1.47241553190387e-08,1.28325015630242e-10,6.07639224932385e-13,1.56376571168807e-15,2.18776852357374e-18,1.66420467900132e-21,6.88293874757248e-25,1.5469241722068e-28,1.8854990776081e-32,1.2381056589422e-36,4.28640104646596e-41,7.39348919289187e-46
"33",1.50920846102909e-139,2.74766234433475e-131,5.67098821801531e-123,7.89399812905558e-115,5.92444961807796e-107,2.30652166934239e-99,4.60053182020127e-92,4.69713015044797e-85,2.45443062925934e-78,6.56649328060454e-72,9.00356031770659e-66,6.33712939062107e-60,2.29467340799329e-54,4.28622659175029e-49,4.14297098618361e-44,2.07930246153371e-39,5.43820874602121e-35,7.4390389935948e-31,5.34163749696677e-27,2.02046494373941e-23,4.03918406713234e-20,4.28108612054124e-17,2.41258062794039e-14,7.24803298758215e-12,1.16360597982152e-09,1.00040104869789e-07,4.61491267716783e-06,0.000114425688945041,0.00152729231913951,0.0109888753903013,0.0426721046079032,0.0895287166462732,0.101583435347453,0.0623869038543227,0.020753920741854,0.00374224763460165,0.000365971778733553,1.94210992943161e-05,5.59518175410238e-07,8.75485612231348e-09,7.44281745086335e-11,3.43888086865321e-13,8.63775125163255e-16,1.1796683860852e-18,8.75953365578554e-22,3.53451627195916e-25,7.73465883909961e-29,9.11856347447363e-33,5.66781149872637e-37,1.7551971973397e-41
"34",6.82488991102675e-148,2.23081553253978e-139,8.26633347754279e-131,2.06587991941922e-122,2.78361997568276e-114,1.94568867743551e-106,6.9675120764902e-99,1.27719192456721e-91,1.19819695216573e-84,5.75525845442964e-78,1.41677043146948e-71,1.79032410583773e-65,1.16389511710699e-59,3.90321045509872e-54,6.77349185092662e-49,6.1034060965007e-44,2.86592190658841e-39,7.03848504240484e-35,9.07383018801113e-31,6.16199630851941e-27,2.21165630347373e-23,4.20854365092915e-20,4.25807774469748e-17,2.29670803752784e-14,6.61980889514367e-12,1.02180382647321e-09,8.46273521728769e-08,3.76725206596418e-06,9.02770148723679e-05,0.00116617076510114,0.0081303050904417,0.0306252059298376,0.0623869038543238,0.0687888182922916,0.0410845418618087,0.0133003998040721,0.00233525144153397,0.0002224916615817,1.15082160918719e-05,3.23293297806254e-07,4.9344520600571e-09,4.09329058466536e-11,1.84590785257053e-13,4.52608956487568e-16,6.03389942798714e-19,4.37120269692015e-22,1.71737842038203e-25,3.63500609337039e-29,4.05646743899064e-33,2.25534191772118e-37
"35",1.67177664251598e-156,9.81070328581427e-148,6.52684473593005e-139,2.92852754400726e-130,7.08448135929377e-122,8.89048283556173e-114,5.71588661303327e-106,1.88111747330528e-98,3.16841341078108e-91,2.7323249161101e-84,1.20759379847265e-77,2.7397247158196e-71,3.19773884970732e-65,1.9253291852113e-59,5.99859466727275e-54,9.70427399921397e-49,8.18104937905688e-44,3.60726237978669e-39,8.34916543763401e-35,1.01795301195917e-30,6.5596069011747e-27,2.24102081997782e-23,4.07081644782544e-20,3.94209969155791e-17,2.03995761260623e-14,5.65323572498278e-12,8.40609321551502e-10,6.71834044002919e-08,2.8904695344436e-06,6.70358676207393e-05,0.000839084708108899,0.00567455565543732,0.0207539207418547,0.0410845418618093,0.0440547688373925,0.0256054877428652,0.00807153035768308,0.0013806698900076,0.000128214753336934,6.46666812434867e-06,1.77205290812129e-07,2.63915079587865e-09,2.13675891773986e-11,9.40638023530351e-14,2.25139310847274e-16,2.92824957908608e-19,2.06550867871187e-22,7.84910329548126e-26,1.57259457908101e-29,1.56976647751971e-33
