"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",8.64753646251719,0.144309917224358,0.0248842710213656,0.00251989340997411,9.37191959244757e-05,3.07883652295711e-06,5.59864402301782e-08,6.02590415618318e-10,3.94741965353165e-12,1.5637178222196e-14,3.73571621077221e-17,5.39210465918314e-20,4.70652341571175e-23,2.48657326313271e-26,7.96466692763413e-30,1.5504584512595e-33,1.84059963338648e-37,1.33786280787408e-41,5.97298315008453e-46,1.63741714151339e-50,2.73870461994023e-55,2.75876737847898e-60,1.64489794848936e-65,5.70055127082219e-71,1.12976368167482e-76,1.26376080946021e-82,7.90040703565712e-89,2.74029972135628e-95,5.24617679732831e-102,5.52265867421624e-109,3.18804485331551e-116,1.007153115249e-123,1.7386259070305e-131,1.63816632549541e-139,8.41715877706677e-148,2.3568146614478e-156,3.59414172260428e-165,2.98385567029552e-174,1.34806502688028e-183,3.31328246404874e-193,4.42899903635725e-203,3.21924096688285e-213,1.27208604293507e-223,2.73224368085486e-234,3.18930144207213e-245,2.02294423967083e-256,6.97136958677761e-268,1.30475897619984e-279,1.32310625084096e-291,7.17693418450766e-304
"2",0.145892948439318,0.0114913455582467,0.00345562189380825,0.000610253181333324,3.95806591516307e-05,2.2676064597187e-06,7.1910200167822e-08,1.3497596772706e-09,1.54196358065418e-11,1.06523589032152e-13,4.43800583188445e-16,1.11711759439278e-18,1.7004637949267e-21,1.56673307824017e-24,8.75161006705063e-28,2.97103015738596e-31,6.15081756416771e-35,7.79671541548592e-39,6.07040935678396e-43,2.90210157404777e-47,8.46496287577775e-52,1.48703617096026e-56,1.54622252859284e-61,9.34493921869567e-67,3.22978654909339e-72,6.30053868677252e-78,6.86892625069169e-84,4.15493314512567e-90,1.38718851066797e-96,2.54663879427924e-103,2.56371744217699e-110,1.41243289231329e-117,4.25211553405729e-125,6.98688332427198e-133,6.26062373591577e-141,3.05706098309558e-149,8.13018552949588e-158,1.17708996648242e-166,9.27404661342134e-176,3.97505810867616e-185,9.26653120833525e-195,1.17460455281146e-204,8.09433675898142e-215,3.03187155609799e-225,6.17182388560704e-236,6.82697723827199e-247,4.10288399068929e-258,1.33914625300024e-269,2.36820353777029e-281,2.24021579572975e-293
"3",0.0234885837930358,0.00482168709263856,0.00252860470994888,0.000778737995546639,8.80827616157698e-05,8.80039514300557e-06,4.86689046442828e-07,1.59310393893202e-08,3.17386437795181e-10,3.8237247867592e-12,2.77814744674463e-14,1.2195311622455e-16,3.23733756795799e-19,5.20166282246094e-22,5.06712631843349e-25,2.99990442826933e-28,1.08307814379605e-31,2.39422640313464e-35,3.25085874488421e-39,2.71031217758771e-43,1.37866373744489e-47,4.22358670880599e-52,7.65876009669498e-57,8.07215583282348e-62,4.86534302486715e-67,1.65517498186422e-72,3.14689079038989e-78,3.31958233808212e-84,1.93277578281323e-90,6.18785217511181e-97,1.08634888942385e-103,1.04374300160441e-110,5.47970775452624e-118,1.57022692153201e-125,2.45370935526213e-133,2.08947031120795e-141,9.69078918387174e-150,2.4467800717152e-158,3.36187172423157e-167,2.51293892132841e-176,1.02160316822296e-185,2.25830868849207e-195,2.71393524859086e-205,1.77278308222878e-215,6.29339385830301e-226,1.21402164284733e-236,1.27237110786134e-247,7.24234416371765e-259,2.23355556658769e-270,3.68463249702094e-282
"4",0.00240100898615355,0.000799652001887381,0.000731323510819064,0.000392777448912508,7.74769810377153e-05,1.34992775640951e-05,1.30192664009234e-06,7.43199896042053e-08,2.58212035356687e-09,5.42501982366578e-11,6.87379509747642e-13,5.26212038731237e-15,2.43602898710375e-17,6.82595230191955e-20,1.15960310620478e-22,1.19724117726769e-25,7.53807762543642e-29,2.9059799693234e-32,6.88100838198888e-36,1.00046037280078e-39,8.87494182110428e-44,4.7414935469715e-48,1.49940447392976e-52,2.75598253468232e-57,2.89685645715863e-62,1.71863642211265e-67,5.69833997526641e-73,1.04827859420547e-78,1.06439134611377e-84,5.94273516785752e-91,1.81945935631974e-97,3.04854912403043e-104,2.79115275563634e-111,1.39481052072619e-118,3.80104053793099e-126,5.64471701602269e-134,4.56553527738405e-142,2.01026855218877e-150,4.81689156421442e-159,6.27905448263785e-168,4.45165128236353e-177,1.71612452674016e-186,3.59659521131588e-196,4.09707831759282e-206,2.5364725480102e-216,8.53293172513852e-227,1.559596412863e-237,1.54811840919559e-248,8.32622925192787e-260,2.39536868885441e-271
"5",2.75749692782303e-05,6.60178488325291e-05,0.000105292263693015,9.86188785237125e-05,3.39244481184689e-05,1.0308066601954e-05,1.73372331510809e-06,1.72593924256953e-07,1.04573810031789e-08,3.83154885052889e-10,8.46634977367316e-12,1.13028246881235e-13,9.12504995836285e-16,4.45905301073077e-18,1.32103810044093e-20,2.37856051897013e-23,2.61167873632694e-26,1.75581336842533e-29,7.25044076827105e-33,1.83839487497619e-36,2.84400929340014e-40,2.64976431751174e-44,1.46129356952778e-48,4.68405212137072e-53,8.58615691435456e-58,8.88346598285659e-63,5.13657195367343e-68,1.64789040227561e-73,2.91796130744311e-79,2.84113033941551e-85,1.51695859448267e-91,4.43252458400123e-98,7.07730884364043e-105,6.16774406784719e-112,2.93116467624452e-119,7.59113086947679e-127,1.07073646722887e-134,8.22188801518668e-143,3.43566598705155e-151,7.81024943696744e-160,9.65646958148838e-169,6.49191201868627e-178,2.37269533319377e-187,4.71358417724557e-197,5.08901528229809e-207,2.98557816998887e-217,9.51631897656954e-228,1.64735623981523e-238,1.54510608137644e-249,7.75191305332793e-261
"6",8.05289529284082e-07,3.362211049413e-06,9.35161571475615e-06,1.52748458459035e-05,9.16338966627005e-06,4.85564767425016e-06,1.4242175322487e-06,2.47257018801708e-07,2.6125983230875e-08,1.66936255053003e-09,6.43278584479308e-11,1.49767115531387e-12,2.1085859673274e-14,1.79690568921879e-16,9.28377441122861e-19,2.91507698427851e-21,5.58190142869187e-24,6.54436251395219e-27,4.71281067179352e-30,2.08391966055279e-33,5.62211558148771e-37,9.13487466885877e-41,8.785356837501e-45,4.91100344823995e-49,1.56990700863762e-53,2.83259274241178e-58,2.85628577993501e-63,1.59802361580893e-68,4.93470260687024e-74,8.37913525803773e-80,7.80204331637137e-86,3.97568869154514e-92,1.10702123763234e-98,1.6824444587302e-105,1.39438016817471e-112,6.29758509927995e-120,1.54909034646753e-127,2.07439901624582e-135,1.5116744164551e-143,5.99292467551424e-152,1.29216769396847e-160,1.51495493682876e-169,9.65596432390806e-179,3.34527273505678e-188,6.29855035635803e-198,6.44409426290961e-208,3.58202832589215e-218,1.08136955335871e-228,1.76877056114069e-239,1.54756421802853e-250
"7",1.46446440667247e-08,1.06629734231925e-07,5.17209621047316e-07,1.47327346225158e-06,1.5413074309213e-06,1.42431769969016e-06,7.28555463325157e-07,2.20577650946978e-07,4.06454662423031e-08,4.52915016113879e-09,3.04362914219756e-10,1.23576443723976e-11,3.03415055397832e-13,4.50918117811905e-15,4.06278245106817e-17,2.22472125818721e-19,7.42906787612246e-22,1.51895916577864e-24,1.9075912902985e-27,1.47100075920911e-30,6.9208315973807e-34,1.96104560010103e-37,3.28905467133755e-41,3.20633217161147e-45,1.78747011329884e-49,5.62439205422585e-54,9.89053292124539e-59,9.65001115541384e-64,5.19675442144481e-69,1.53885251133206e-74,2.49880715595637e-80,2.22056423920375e-86,1.0782848685876e-92,2.85788587170975e-99,4.13058848357537e-106,3.25335432043358e-113,1.39559901557728e-120,3.25913831455237e-128,4.14185932558839e-136,2.8635349462036e-144,1.07673575406438e-152,2.20148919104097e-161,2.44702880957543e-170,1.47843266032797e-179,4.85441845506343e-189,8.66133977939384e-199,8.39612304439168e-209,4.42028735955228e-219,1.26088202755955e-229,1.92388106297127e-240
"8",1.59385017876066e-10,2.02382794642462e-09,1.71193962378469e-08,8.50416743661654e-08,1.55154471262362e-07,2.50039419416446e-07,2.23044139717292e-07,1.17765015162568e-07,3.78436904850604e-08,7.35401783861157e-09,8.61839272489705e-10,6.10234597668779e-11,2.61291238524107e-12,6.77192272293663e-14,1.06405594638833e-15,1.01611552542655e-17,5.91736550758841e-20,2.10992372513484e-22,4.6209638898518e-25,6.21422148222029e-28,5.09869108453124e-31,2.51950194443004e-34,7.36927367068162e-38,1.25282004217714e-41,1.21799514186261e-45,6.68357675920449e-50,2.04964965693034e-54,3.48750102479015e-59,3.27525644500986e-64,1.69136251195702e-69,4.78959763869179e-75,7.42260275903145e-81,6.28569024235457e-87,2.90529965839152e-93,7.32292470336256e-100,1.00584390931602e-106,7.52465283260682e-114,3.06446871597705e-121,6.79163490776443e-129,8.18856992923878e-137,5.36959210521379e-145,1.91458788495431e-153,3.71128595968642e-162,3.91033055417471e-171,2.23911150110188e-180,6.96706999568182e-190,1.17779709654302e-199,1.08135620211191e-209,5.37922008860824e-220,1.43136260289849e-230
"9",1.04318375040919e-12,2.31000805255196e-11,3.40764964228721e-10,2.95205797206965e-09,9.3925596609225e-09,2.63970099236821e-08,4.10642275747164e-08,3.78107873157599e-08,2.11894408792339e-08,7.18087358971735e-09,1.46759245380008e-09,1.81218530155512e-10,1.35318511389685e-11,6.11604884028575e-13,1.67590733419968e-14,2.79097028551994e-16,2.83443895912849e-18,1.76251189064941e-20,6.7316954842428e-23,1.57872033248337e-25,2.25893514130659e-28,1.94664315311815e-31,9.92939804842252e-35,2.94383534635944e-38,4.99110798690999e-42,4.77624875620537e-46,2.55437243405165e-50,7.57958653633111e-55,1.24137521142672e-59,1.11794656689949e-64,5.52090106141184e-70,1.49208560051132e-75,2.20352043752036e-81,1.77615812920008e-87,7.80731766998294e-94,1.87014146550818e-100,2.43981515104608e-107,1.73281514750578e-114,6.69727238628155e-122,1.40818035095096e-129,1.61034193053992e-137,1.00133339125607e-145,3.38496668005107e-154,6.21970860020294e-163,6.21096203341223e-172,3.37023290691523e-181,9.93589074879823e-191,1.59085900571892e-200,1.38009447144361e-210,6.40421282425547e-221
"10",4.1274533605813e-15,1.5939013631364e-13,4.100430656102e-12,6.19478166710761e-11,3.43725436469997e-10,1.6846474643603e-09,4.57029824868168e-09,7.33876856201304e-09,7.17221922549934e-09,4.23875121458275e-09,1.51075034750668e-09,3.25324239757257e-10,4.23640643197077e-11,3.33916545818367e-12,1.59567184841686e-13,4.63420649378595e-15,8.20755618899239e-17,8.90031543450757e-19,5.92822109175462e-21,2.42455321012834e-23,6.05002077830632e-26,9.09213840913609e-29,8.08777759147498e-32,4.18163749895575e-35,1.23639266413518e-38,2.06335035996065e-42,1.9244066387802e-46,9.95828910792972e-51,2.84425723105138e-55,4.46697411453796e-60,3.8470598312239e-65,1.81317324799002e-70,4.66970272011193e-76,6.56417824977284e-82,5.03184408449827e-88,2.10196931555851e-94,4.78228465907798e-101,5.92321261915213e-108,3.99235945478224e-115,1.46391729299944e-122,2.91946282482053e-130,3.16584854346996e-138,1.86634711848342e-146,5.9804607948933e-155,1.04147793025343e-163,9.8554781347353e-173,5.0670032019635e-182,1.41482475234368e-191,2.14045628065394e-201,1.7321675112664e-211
