"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",7.27206097849293,0.272692624390106,0.235957899356668,0.189654971269718,0.0269558569918634,0.0180334442713648,0.0107345211502173,0.00572117340772558,0.00275179702428563,0.00120572754473425,0.000486188156013872,0.000182183153976657,6.39350380167977e-05,2.11133125879357e-05,6.57156542097179e-06,1.92674383322756e-06,5.31320322894727e-07,1.37596944379752e-07,3.34283193943806e-08,7.61367155861962e-09,1.62506858473876e-09,3.2493333237612e-10,6.08397146766007e-11,1.06621211061121e-11,1.74796626644321e-12,2.67925534949123e-13,3.83746669539441e-14,5.1331872076386e-15,6.40930510412346e-16,7.46608630173974e-17,8.10994244635649e-18,8.21064929974321e-19,7.74412380381359e-20,6.80158006038745e-21,5.56038135194475e-22,4.22937589472315e-23,2.99190062504506e-24,1.96760403512447e-25,1.20243064397354e-26,6.82507796971571e-28,3.59616228895181e-29,1.75774247054887e-30,7.96274922963568e-32,3.33912974456774e-33,1.29404467415917e-34,4.62443997112281e-36,1.51965215511823e-37,4.57631226287191e-39,1.25790344974821e-40,3.14224946243745e-42
"2",0.287295813549586,0.012608808048633,0.0116998627510174,0.0100845397301838,0.00153705921266915,0.00110271108681968,0.000703900606369114,0.0004023086579502,0.000207508680408987,9.75022547056714e-05,4.2161441931575e-05,1.69420087341508e-05,6.37589589038722e-06,2.25789775199151e-06,7.53637210904574e-07,2.36953473767837e-07,7.0071454834243e-08,1.9459832622906e-08,5.06979569465191e-09,1.23827087370937e-09,2.83425432896649e-10,6.07724846665393e-11,1.22024068538375e-11,2.29322964863018e-12,4.03164782404839e-13,6.62688222174079e-14,1.01785372228884e-14,1.46006925984953e-15,1.95498263622431e-16,2.44214006470222e-17,2.84472925687698e-18,3.08849053013648e-19,3.12382476191036e-20,2.94218376409074e-21,2.57934932127602e-22,2.1039115339632e-23,1.59604068412663e-24,1.12558967837382e-25,7.37646077742105e-27,4.48994708959315e-28,2.53698846691287e-29,1.3297808089198e-30,6.46001397955083e-32,2.90502127732412e-33,1.20728803753436e-34,4.62664713920859e-36,1.63041073701718e-37,5.26519052912279e-39,1.55199870021842e-40,4.15748135270471e-42
"3",0.252847634701784,0.0120604328946683,0.0120009391801282,0.0110926715345208,0.00181307710831692,0.00139486771267032,0.000954834767691403,0.000585223649697599,0.000323701239389835,0.000163105406383739,7.56335974395559e-05,3.25919096615661e-05,1.31532092108184e-05,4.9950562865347e-06,1.78790341210252e-06,6.0282381871643e-07,1.91167500881636e-07,5.69321563093779e-08,1.59057662251631e-08,4.16605883420656e-09,1.02257262969166e-09,2.35129945166004e-10,5.06281496755933e-11,1.02032776916207e-11,1.92362472718926e-12,3.39072539686424e-13,5.58488636084204e-14,8.59108534277126e-15,1.2335679709104e-15,1.65248053682954e-16,2.06420263512245e-17,2.40327388458426e-18,2.60668924812073e-19,2.63280077033933e-20,2.47516393685898e-21,2.1650447877656e-22,1.76128230686176e-23,1.33201992437495e-24,9.36104344691118e-26,6.11030728040961e-27,3.70242206073744e-28,2.0811007101899e-29,1.08415680106229e-30,5.22821649191005e-32,2.33002589058236e-33,9.57550819087341e-35,3.6185792187598e-36,1.25314334998141e-37,3.96117126455747e-39,1.13791069947722e-40
"4",0.210546738068224,0.0101364843445256,0.0108164636845235,0.0107214079025126,0.00187921964996314,0.0015503862082727,0.00113810073365756,0.000748031611946883,0.000443698591352575,0.000239749466076492,0.000119220147288133,5.50922244987942e-05,2.38428316832946e-05,9.70984049491799e-06,3.7270169412957e-06,1.34757616776404e-06,4.58271221194422e-07,1.46356413918689e-07,4.38484580774914e-08,1.23160298883271e-08,3.24179168350045e-09,7.99363817703447e-10,1.84575563782573e-10,3.98903143885567e-11,8.06480197323471e-12,1.52444436903512e-12,2.6926438017479e-13,4.44179185297724e-14,6.8394134611843e-15,9.82511701804596e-16,1.31613158322642e-16,1.64322053809579e-17,1.91129380502051e-18,2.07014989179957e-19,2.0870524760242e-20,1.95768083590736e-21,1.70784943830401e-22,1.38508662084025e-23,1.04384515174434e-24,7.30668648079994e-26,4.74776212069069e-27,2.86181613502339e-28,1.59877126262541e-29,8.26786547825281e-31,3.95135628017859e-32,1.74137730426081e-33,7.0569125698935e-35,2.62073440556725e-36,8.88365083654173e-38,2.73666505168356e-39
"5",0.0061236901069855,0.00752023194982456,0.00860547372292789,0.00914717335811658,0.00171932603646132,0.00152112952370023,0.00119743681661432,0.000843990308265678,0.000536847780815465,0.000311075899260693,0.000165883799810247,8.22034857651003e-05,3.81507748066894e-05,1.66610830668735e-05,6.85800985857409e-06,2.65910608789515e-06,9.69729331339942e-07,3.32112568128012e-07,1.06702226478197e-07,3.21392319554793e-08,9.07184179664956e-09,2.39883543245392e-09,5.93985408502507e-10,1.3766217797533e-10,2.98460243861027e-11,6.04992465835026e-12,1.14594268431864e-12,2.02715892442245e-13,3.34729553050939e-14,5.15654170647225e-15,7.40739865726543e-16,9.91762918446882e-17,1.2370437752345e-17,1.43682876099233e-18,1.55339604004993e-19,1.56255861823904e-20,1.46180557770373e-21,1.27134251945047e-22,1.02746567118612e-23,7.71253804233483e-25,5.37417002041028e-26,3.47383977109499e-27,2.08113375226281e-28,1.15412451369925e-29,5.91494973458088e-31,2.79539608299653e-32,1.21481686802625e-33,4.83798693571962e-35,1.75864736647794e-36,5.80971108751855e-38
"6",0.00376302991369257,0.0049556577593961,0.00608121638966401,0.00693183455672218,0.00139722106015129,0.00132561888701608,0.00111905311049982,0.000845826243093389,0.000576953035539935,0.000358509996704921,0.000205014455492259,0.000108947268765194,5.42219435186796e-05,2.53933823398751e-05,1.12088493333122e-05,4.66062537180526e-06,1.82265582119315e-06,6.69398986249321e-07,2.30631607144258e-07,7.44948829498282e-08,2.25492457830747e-08,6.39414693200657e-09,1.6978664923121e-09,4.2197624353525e-10,9.81082342140495e-11,2.13262521768312e-11,4.33184665841057e-12,8.21757318130874e-13,1.45510872444692e-13,2.40383982546472e-14,3.70303923992865e-15,5.31674787526033e-16,7.11162540312603e-17,8.85797441046567e-18,1.02696869842337e-18,1.10778871288963e-19,1.11136275005424e-20,1.03651215168299e-21,8.98306931516645e-23,7.23103317182104e-24,5.40331194276156e-25,3.74545019348339e-26,2.40624497744738e-27,1.43099500392766e-28,7.86469915840988e-30,3.9858413917265e-31,1.85751820341288e-32,7.93291060880942e-34,3.09237561232646e-35,1.09550310716207e-36
"7",0.00207090341186307,0.00292461756067072,0.00384860942327545,0.00470443177538014,0.00101688001780182,0.00103459143258063,0.000936583489562763,0.000759141194531297,0.000555299740089866,0.000370027398106919,0.000226914736044498,0.000129312398692374,6.90151609474262e-05,3.46605604571059e-05,1.64067161698228e-05,7.31560811364302e-06,3.06800815120715e-06,1.20832148254891e-06,4.46438742509994e-07,1.54637598750303e-07,5.01956728169118e-08,1.52637932757461e-08,4.3463931308874e-09,1.15840140110788e-09,2.8881658994959e-10,6.73250712060216e-11,1.46649626159706e-11,2.98330097548565e-12,5.66492988193459e-13,1.00357590206463e-13,1.65786291515682e-14,2.55259534703388e-15,3.66142703547884e-16,4.89059317054625e-17,6.0803688682017e-18,7.03356103114299e-19,7.56693084624103e-20,7.56804892536935e-21,7.03363598233857e-22,6.07157124554303e-23,4.86526372935525e-24,3.6165625149102e-25,2.49159468064377e-26,1.58899041133998e-27,9.36506676566541e-29,5.08972573430134e-30,2.5436247988833e-31,1.16492545928477e-32,4.86971360229582e-34,1.84999433551443e-35
"8",0.00103119385684356,0.00156169119314948,0.00220381696042939,0.00288884646755349,0.000669626456673509,0.000730596139153647,0.000709252045647465,0.000616484643231648,0.000483584952132355,0.000345561057490087,0.000227247553839633,0.000138874429823463,7.94826302761509e-05,4.28064202345864e-05,2.17290429876159e-05,1.03899862142357e-05,4.67268658135878e-06,1.97350505826963e-06,7.81921630998279e-07,2.90443761733952e-07,1.01101788853355e-07,3.29686102149259e-08,1.00672945251727e-08,2.87732187299833e-09,7.69302446093263e-10,1.92308022964263e-10,4.49207652628021e-11,9.79961154026184e-12,1.99550092478707e-12,3.79099510319034e-13,6.71579174347615e-14,1.10885863014754e-14,1.7056510893532e-15,2.44313211952386e-16,3.25732391134862e-17,4.04065606241505e-18,4.6616750207345e-19,4.99979001179457e-20,4.98302798375337e-21,4.61275233941508e-22,3.96379361229584e-23,3.15970274534253e-24,2.33438911919294e-25,1.59647725698197e-26,1.00901574186285e-27,5.88067324366806e-29,3.15160167780896e-30,1.54782555857302e-31,6.93861677016519e-33,2.82673752480374e-34
"9",0.000470109389382979,0.000763483004208034,0.00115538131001627,0.00162412661146988,0.000403713832217416,0.000472350090279346,0.000491736936491098,0.000458353024246153,0.000385563772706936,0.000295456699123039,0.000208359769602642,0.000136547120027687,8.38065746884296e-05,4.84016732108862e-05,2.63473941187381e-05,1.35100714060895e-05,6.51560772176413e-06,2.95101981508484e-06,1.25384171230957e-06,4.99444394727041e-07,1.86435896161176e-07,6.51953977151037e-08,2.13488594361776e-08,6.54328677825184e-09,1.87607512609141e-09,5.02916772171637e-10,1.25977059477458e-10,2.94712655408427e-11,6.43557658318714e-12,1.31109559168655e-12,2.49071455269e-13,4.41010087288335e-14,7.27458365805021e-15,1.11740472733534e-15,1.59760754427517e-16,2.12523345989906e-17,2.62931342130783e-18,3.02411103504964e-19,3.23210081509551e-20,3.20846506408436e-21,2.9566084566847e-22,2.52740367793015e-23,2.00238341829326e-24,1.46852833426108e-25,9.95320938580442e-27,6.22067986321812e-28,3.57509618216457e-29,1.88288599566052e-30,9.05149919999678e-32,3.95438276345403e-33
"10",0.000198575985498456,0.000345838054382976,0.000561234484261619,0.000846027532382646,0.000225519369241052,0.000282956598168834,0.000315888822108448,0.000315752743491776,0.00028483205091685,0.000234062630595752,0.000177009963703217,0.00012439759768118,8.187534515862e-05,5.07085313716499e-05,2.96008327922541e-05,1.62768181180885e-05,8.41806742197542e-06,4.08860542390927e-06,1.86290793594242e-06,7.95758757521205e-07,3.18543994983789e-07,1.19454476979919e-07,4.19474702006648e-08,1.37870914303203e-08,4.23908895871182e-09,1.21860801126387e-09,3.27344448985748e-10,8.21216947918488e-11,1.92305712443467e-11,4.20130957508674e-12,8.55893817503875e-13,1.62513730120466e-13,2.87471822526424e-14,4.73525365963009e-15,7.26019776800806e-16,1.0356919425478e-16,1.37407967366654e-17,1.69477829852817e-18,1.94243128572543e-19,2.06777692579249e-20,2.04336424169412e-21,1.8731484263647e-22,1.59144056275617e-23,1.251616032713e-24,9.09698611943683e-26,6.09702320085116e-27,3.75762408245781e-28,2.12224358699195e-29,1.09405039255574e-30,5.12555759168428e-32
