"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"20",4.9161476572059e-101,2.82355817357116e-90,3.91902640092314e-80,1.31452625980124e-70,1.06554052410794e-61,2.08727804042098e-53,9.8809855628389e-46,1.13039402504861e-38,3.1251370644081e-32,2.08793951689977e-26,3.37113687449685e-21,1.31535956132142e-16,1.24028706328511e-12,2.82624345445897e-09,1.55634743075925e-06,0.00020711576843204,0.00666084616764403,0.051767270980704,0.0972278686979407,0.044130199284378,0.00484050462409385,0.000128308378877334,8.21919008127031e-07,1.27236776696289e-09,4.75998868831503e-13,4.30337121567376e-17,9.40202341577424e-22,4.96413374835891e-27,6.33395899801014e-33,1.95306478329386e-39,1.45535076452651e-46,2.6207665407135e-54,1.14050874716796e-62,1.19944001466356e-71,3.04837277285753e-81,1.87226467162673e-91,2.77891996494791e-102,9.96768863316424e-114,8.64017453166616e-126,1.80992340148067e-138,9.16236319443436e-152,1.1208937274012e-165,3.31383592957287e-180,2.36759379874517e-195,4.08783175537733e-211,1.7056442722324e-227,1.71986173943409e-244,4.19090906930543e-262,2.46792847373846e-280,3.51209720327073e-299
"21",8.37387578584721e-114,2.4562910383913e-102,1.74117635501415e-91,2.98273950186666e-81,1.23480255278332e-71,1.23534806510258e-62,2.98669440156371e-54,1.74502584802388e-46,2.46389711226741e-39,8.4072294562756e-33,6.93254760701918e-27,1.3814731499446e-21,6.65275705441408e-17,7.7423091324827e-13,2.17745395014576e-09,1.47991604367864e-06,0.00024307192785576,0.00964810809301613,0.0925463176756127,0.214528874348104,0.120177175464564,0.0162692622193039,0.000532259416102816,4.20812348367958e-06,8.04013285904239e-09,3.71233878859397e-12,4.14230057218835e-16,1.1169796024268e-20,7.27877850316709e-26,1.14625539580126e-31,4.36228373797811e-38,4.01195501875478e-45,8.91677540875455e-53,4.7892689761307e-61,6.21641868616663e-70,1.94993849765787e-79,1.47812512080419e-89,2.70776587097914e-100,1.19872800077355e-111,1.282448157248e-123,3.31564949138144e-136,2.07160541285986e-149,3.12791604989207e-163,1.14133403370579e-177,1.00642189154127e-192,2.14465287929323e-208,1.10444367587698e-224,1.37448423652293e-241,4.13376307885797e-259,3.00442265684328e-277
"22",1.66080308677172e-127,2.48801469133993e-115,9.00735678045665e-104,7.88045726567878e-93,1.6661538422567e-82,8.51311318455561e-73,1.0511660937822e-63,3.13663445094753e-55,2.26186197885787e-47,3.94164874691446e-40,1.65996667024062e-33,1.68939204095133e-27,4.15500114076747e-22,2.46957078476957e-17,3.54716538743967e-13,1.23126355631532e-09,1.03283331993031e-06,0.000209372232061142,0.0102569338270833,0.121429904151125,0.347410850666943,0.240198744411073,0.0401335627715553,0.00162051973750882,1.58128649857142e-05,3.72886300890738e-08,2.12496568912372e-11,2.92642260947154e-15,9.73939080456613e-20,7.83314507233052e-25,1.52247501717022e-30,7.1511157500103e-37,8.11721535829172e-44,2.22663974556316e-51,1.47605477274045e-59,2.36463774509415e-68,9.15453711528526e-78,8.56481111731108e-88,1.93646128007958e-98,1.05805799526305e-109,1.39707511464184e-121,4.45799593647484e-134,3.43770976315553e-147,6.40631626074148e-161,2.88507541301938e-175,3.13989837829946e-190,8.25816665979672e-206,5.24881567563032e-222,8.06210830680423e-239,2.9925785759153e-256
"23",3.89718292278672e-142,2.98172149281522e-129,5.51306342246691e-117,2.46336365431803e-105,2.6599513766481e-94,6.94110308460846e-84,4.37716500645487e-74,6.67063181847903e-65,2.45669165537923e-56,2.18647219321016e-48,4.70269588073301e-41,2.444327859741e-34,3.07030591422049e-28,9.31994755350281e-23,6.83683211583554e-18,1.21200940680934e-13,5.19238268951986e-10,5.37572475482989e-07,0.000134498358086719,0.00813217225127591,0.118824441945661,0.419579852018002,0.358041275360526,0.0738348153787276,0.00367958567112761,4.43145427547906e-05,1.28974322126459e-07,9.07130696271989e-11,1.5418641131183e-14,6.33332777876354e-19,6.28676835128368e-24,1.50810846930955e-29,8.74273525579477e-36,1.22481840529097e-42,4.14672951721822e-50,3.39273032217767e-58,6.70814745165868e-67,3.20527641623282e-76,3.70116122627248e-86,1.03280931773964e-96,6.96485242488502e-108,1.13504562241938e-119,4.4701731453927e-132,4.25446544053752e-145,9.78532564395795e-159,5.43895159497035e-173,7.30574874789737e-188,2.37150420322222e-203,1.86034158012288e-219,3.52672109164372e-236
"24",1.20625225414223e-157,4.71341750906393e-144,4.45085362056105e-131,1.01568804343978e-118,5.60127630434463e-107,7.46488773461654e-96,2.40419224985371e-85,1.87121949224722e-75,3.51957237804646e-66,1.59979633070412e-57,1.75731299233537e-49,4.66490894730975e-42,2.9925874520171e-35,4.63938226233795e-29,1.73813335059513e-23,1.57367721053695e-18,3.44316508895159e-14,1.82057956966330e-10,2.32632887467784e-07,7.18360072334419e-05,0.00536071708447795,0.0966747856083936,0.421321067102848,0.443734055650912,0.112938489444898,0.00694657639384167,0.000103254570714603,3.70900469066303e-07,3.21969777566116e-10,6.7543328775922e-14,3.42420250868983e-18,4.19513604934155e-23,1.24205917162091e-28,8.88685614994603e-35,1.53660995517606e-41,6.42079438355822e-49,6.48370893460343e-57,1.58222370207977e-65,9.33086464701898e-75,1.32979752724167e-84,4.5799293679004e-95,3.8119014787032e-106,7.66715392962008e-118,3.72680204656741e-130,4.37772116400032e-143,1.24270914585322e-156,8.52512039557746e-171,1.41332218218324e-185,5.66228151224812e-201,5.48215571954204e-217
"25",5.37827334794439e-174,1.07330247774398e-159,5.17619966720576e-146,6.03266955257807e-133,1.69909507557399e-120,1.15647288150905e-108,1.90222924082256e-97,7.56135940159616e-87,7.2635099678628e-77,1.68617567732621e-67,9.45951198615476e-59,1.28246130753739e-50,4.20174254552366e-43,3.32678115911182e-36,6.36544333011126e-30,2.9433554133097e-24,3.28901902294407e-19,8.8817734595937e-15,5.79619017051699e-11,9.14103113502361e-08,3.48383339752015e-05,0.00320870060396404,0.0714184863921296,0.384150776424963,0.499346967431156,0.156860193350739,0.0119078321179511,0.000218455150317475,9.68504183427046e-07,1.03764868896164e-09,2.68663587880162e-13,1.68103558415966e-17,2.54187758237959e-22,9.28842295523049e-28,8.20236258043541e-34,1.75043331717956e-40,9.02738171604209e-48,1.1250910507945e-55,3.38862227751924e-64,2.46642708502212e-73,4.33833443572632e-83,1.84411246364886e-93,1.89435516288976e-104,4.70267576648018e-116,2.82122871300528e-128,4.09016832977475e-141,1.43302476551158e-154,1.21332134559129e-168,2.482604899082e-183,1.22757774362292e-198
"26",3.60068780263706e-191,3.66983227724176e-176,9.03892103812511e-162,5.38017741172174e-148,7.73902463164849e-135,2.69020570236771e-122,2.25992682278654e-110,4.58788889962762e-99,2.25082140219397e-88,2.66857127853568e-78,7.64585762614717e-69,5.29399142945497e-60,8.85828989577724e-52,3.5820048679782e-44,3.50035492300605e-37,8.26623258960267e-31,4.71750954359825e-25,6.50620258243372e-20,2.16846293790697e-15,1.74657023173042e-11,3.39961496005789e-08,1.59912729951567e-05,0.00181779946375236,0.0499365497401046,0.331513120696364,0.531854133439555,0.206202527277509,0.0193199081186907,0.000437447317175397,2.39362485559342e-06,3.16516272376832e-09,1.01145281322866e-12,7.8109676442791e-17,1.45771854475846e-21,6.57433979222702e-27,7.1653967496574e-33,1.88728707624886e-39,1.20128296183548e-46,1.84783120392872e-54,6.86892704604392e-63,6.17056794592402e-72,1.33958723872226e-81,7.02791487328141e-92,8.91028531965565e-103,2.73002332363573e-114,2.02139288022435e-126,3.61696856085769e-139,1.56404182941696e-152,1.63441229894806e-166,4.12747553209047e-181
"27",3.67672868656179e-209,1.91383203572981e-193,2.40744117597199e-178,7.31841741537721e-164,5.37635944424522e-150,9.54484860503295e-137,4.09505199104732e-124,4.24579893265152e-112,1.06382221458687e-100,6.44151932789938e-90,9.42577788120419e-80,3.33315658465244e-70,2.84841890306782e-61,5.88249585654959e-53,2.93581732149644e-45,3.5408379797699e-38,1.03203092030641e-31,7.26923972686297e-26,1.23735666324199e-20,5.08991393830249e-16,5.05982626323673e-12,1.2155432010558e-08,7.05691391974626e-06,0.000990076766291261,0.033568547229232,0.27504632805595,0.544613978668924,0.260604160549025,0.0301358561067815,0.000842161435021859,5.68743955697357e-06,9.28213469761775e-09,3.66090590406445e-12,3.48930469055124e-16,8.03709033961671e-21,4.47371623437278e-26,6.01793711160114e-32,1.95630463673859e-38,1.53686227931299e-45,2.91771619803345e-53,1.33863066439364e-61,1.48418528008102e-70,3.97672077928934e-80,2.57496722172528e-90,4.02928455704624e-101,1.52368012096545e-112,1.39241691834611e-124,3.07506577259462e-137,1.64115331775494e-150,2.1166718234851e-164
"28",5.7574473157672e-228,1.53057176285237e-211,9.83302286444134e-196,1.52661677065286e-180,5.72773131012402e-166,5.19331747655871e-152,1.13793311537839e-138,6.02557126953968e-126,7.71062082408548e-114,2.38446028879964e-102,1.78197033126321e-91,3.21825514239914e-81,1.40459171563556e-71,1.48145806010562e-62,3.77605444549243e-54,2.32593065125862e-46,3.46230166050859e-39,1.24549696626552e-32,1.08275468582312e-26,2.27471555599231e-21,1.15487173204401e-16,1.4169353412623e-12,4.20122500735919e-09,3.0103117867147e-06,0.000521262693809296,0.021812800982543,0.220584939557565,0.539075887080973,0.318371059462559,0.0454388034994641,0.00156721947261136,1.30629835247819e-05,2.63126486680032e-08,1.28084442615192e-11,1.50673829469905e-15,4.2834026173374e-20,2.94272444558978e-25,4.88562269225545e-31,1.96019771755804e-37,1.90059447322026e-44,4.45336890871245e-52,2.52172376524971e-60,3.45076971418872e-69,1.14115351436838e-78,9.11972608358716e-89,1.76128300388616e-99,8.22027075062477e-111,9.2715581786499e-123,2.5271380188216e-135,1.66461890604672e-148
"29",1.38511572176179e-247,1.88057765233344e-230,6.17029759839039e-214,4.89249712100625e-198,9.37485748734328e-183,4.34118604287602e-168,4.85804741779984e-154,1.31378629999614e-140,8.58612755279643e-128,1.3560620772444e-115,5.17572786908541e-104,4.7738956802671e-93,1.06410392006557e-82,5.73198162528092e-73,7.46165498049407e-64,2.34733549508744e-55,1.78453387333503e-47,3.27856692915148e-40,1.45563650873907e-33,1.56182170183385e-27,4.04966962484366e-22,2.53756610030628e-17,3.84259630696804e-13,1.40618281477485e-09,1.24356485262186e-06,0.000265769243145304,0.0137262096601032,0.171319250066683,0.516739105324907,0.376657067723035,0.0663484132677906,0.00282438950449132,2.90554940676708e-05,7.22339839408745e-08,4.33974788052333e-11,6.30081979731383e-15,2.2107480274105e-19,1.8745242417836e-24,3.84107249591443e-30,1.90205720693141e-36,2.2761677900849e-43,6.58255656588014e-51,4.60038897649074e-59,7.76969795912669e-68,3.17119790786984e-77,3.12789513192574e-87,7.45573820081064e-98,4.29475845630999e-109,5.97855824895394e-121,2.0112396130688e-133
