"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.858925838695768,0.008027088973938,0.000633067142723263,2.55813607455108e-05,5.29638665651567e-07,5.61846778894007e-09,3.0537837514007e-11,8.50434434295619e-14,1.21346027979279e-16,8.87140621456378e-20,3.32308567457549e-23,6.37782770559243e-27,6.27171333107279e-31,3.15996147426239e-35,8.1575463167362e-40,1.07899512069604e-44,7.31242770192946e-50,2.53913540782311e-55,4.51743913757316e-61,4.11794868597311e-67,1.92332077603975e-73,4.60261541163404e-80,5.64338687429712e-87,3.54533380805799e-94,1.14118646595335e-101,1.8820808021898e-109,1.59038433410538e-117,6.88569981323026e-126,1.52748253650355e-134,1.73614739887243e-143,1.01106506884707e-152,3.01685050882983e-162,4.61222671260371e-172,3.61284787275165e-182,1.45000959214019e-192,2.98177073097048e-203,3.14166440552117e-214,1.69600648197156e-225,4.69112921886818e-237,6.64828235868838e-249,4.82751562577274e-261,1.79605690446321e-273,3.42372337870118e-286,3.34394723893507e-299,1.67340990998131e-312,0,0,0,0,0
"2",0.991240535187991,0.0582483794371455,0.00942406413743569,0.00078122258677151,3.31813094776862e-05,7.22095141880737e-07,8.05151297499276e-09,4.59984018611927e-11,1.34644978418605e-13,2.0193879060786e-16,1.55178486911257e-19,6.10977823158794e-23,1.23254150483328e-26,1.27397184637376e-30,6.74683797092864e-35,1.83072411516794e-39,2.54523388342892e-44,1.81307037603989e-49,6.61734533975586e-55,1.23747122652922e-60,1.1856829952204e-66,5.82082101241945e-73,1.46413819722574e-79,1.88695728268124e-86,1.24601777668008e-93,4.21568915023499e-101,7.30794203172373e-109,6.49088297810625e-117,2.95389216668573e-125,6.88759602606242e-134,8.22854158750042e-143,5.03686420176051e-152,1.57971880371692e-161,2.53852535350903e-171,2.09009196104057e-181,8.81721552033665e-192,1.90581038874992e-202,2.11062022547395e-213,1.19763001863406e-224,3.48190904802119e-236,5.18673839723452e-248,3.95870771598111e-260,1.54808464515832e-272,3.10183106059226e-285,3.18437165859905e-298,1.67498734979031e-311,0,0,0,0
"3",1.10824462269825,0.195288314048071,0.0648176574808577,0.011022816532073,0.000960448313528165,4.28783030753784e-05,9.80806539915726e-07,1.14950612144889e-08,6.90273809598797e-11,2.12380028620546e-13,3.34802063695198e-16,2.70423699351704e-19,1.11913774877961e-22,2.37303701300507e-26,2.57814685245641e-30,1.43513568220915e-34,4.09317625229521e-39,5.98149991613226e-44,4.47859641548191e-49,1.71812962928003e-54,3.37716359080339e-60,3.40118646113594e-66,1.75505591255864e-72,4.64016734999975e-79,6.28577024761722e-86,4.36280230666293e-93,1.55151056463963e-100,2.82700197707489e-108,2.63924470706496e-116,1.26245346394013e-124,3.09409233063036e-133,3.88537849703897e-142,2.49985930816296e-151,8.24100114129888e-161,1.39195935218416e-170,1.20463452012409e-180,5.34153682906253e-191,1.21355460351562e-201,1.41265004928064e-212,8.42542909022327e-224,2.57472967640903e-235,4.03137707310758e-247,3.23412928142352e-259,1.32936274394256e-271,2.79970196499814e-284,3.02108032777088e-297,1.67030167148717e-310,4.94065645841247e-324,0,0
"4",1.03441075713462,0.302506809546682,0.205975193737549,0.0718582864649904,0.0128446112776431,0.001176378954349,5.52021126512283e-05,1.32723040965103e-06,1.63500513298007e-08,1.03198667357209e-10,3.33742280953304e-13,5.53006890217592e-16,4.69496141153999e-19,2.04228187817199e-22,4.55178261071457e-26,5.19791906475945e-30,3.0413029663522e-34,9.11742144412627e-39,1.40044657790534e-43,1.10215642123216e-48,4.44428698997289e-54,9.18212346876737e-60,9.7200015186201e-66,5.27195517832851e-72,1.46507297633372e-78,2.08607048381853e-85,1.52188161521355e-92,5.68872493652126e-100,1.08950987650457e-107,1.06912769534806e-115,5.3753922437071e-124,1.38475490673909e-132,1.82775439579162e-141,1.23607531491188e-150,4.28306042827307e-160,7.6040618745693e-170,6.91702355145191e-180,3.22385157395644e-190,7.69862197417993e-201,9.41961436307978e-212,5.90521104653017e-223,1.89679281436412e-234,3.12166675987126e-246,2.63229983270978e-258,1.13727723095562e-270,2.51755811507415e-283,2.85545182004772e-296,1.65940479573193e-309,4.94065645841247e-323,0
"5",0.0794145561076065,0.216501243391901,0.3024146660233,0.216434991396632,0.0793659599176606,0.0149115656006282,0.00143547087585261,7.08023544107741e-05,1.78930009801925e-06,2.31686561296201e-08,1.53709487250504e-10,5.22495646097168e-13,9.10011435594932e-16,8.12069493427983e-19,3.71297233955505e-22,8.69826037708539e-26,1.04405953944617e-29,6.42096495782266e-34,2.02328706802078e-38,3.26660696432359e-43,2.7022058729821e-48,1.14530763383694e-53,2.48718476787886e-59,2.76742662678179e-65,1.57770700223292e-71,4.60849120364282e-78,6.89720834049127e-85,5.28895775939933e-92,2.07801665627686e-99,4.18321438346205e-107,4.31472769027576e-115,2.28023093676243e-123,6.1742818021548e-132,8.56596376764801e-141,6.08903107978299e-150,2.217697569434e-159,4.13845866848695e-169,3.95691841423248e-179,1.93846400692079e-189,4.86564656575303e-200,6.25756758312551e-211,4.12337383147294e-222,1.39213721722308e-233,2.40820553139229e-245,2.13445610095626e-257,9.69310855965004e-270,2.25538713204099e-282,2.68881728794801e-295,1.64241785363873e-308,5.13828271674896e-322
"6",0.0128005565623518,0.0715899113339191,0.205143125525492,0.301192590365173,0.226575929909769,0.0873303962239596,0.0172464320663134,0.00174507969599323,9.0471843743757e-05,2.40322143213954e-06,3.2708174633164e-08,2.28087244857713e-10,8.14944180185056e-13,1.49189032668595e-15,1.39935564923358e-18,6.72514240161293e-22,1.65598743074576e-25,2.08927091967097e-29,1.35056240011755e-33,4.47318357981569e-38,7.5910344314029e-43,6.6003561836016e-48,2.94046460333026e-53,6.71191906674976e-59,7.84981891569867e-65,4.70386379157765e-71,1.44421552319158e-77,2.27191171985568e-84,1.831188562381e-91,7.56235140620597e-99,1.6001578019633e-106,1.73480611572124e-114,9.63654264434405e-123,2.74267105205767e-131,3.99952457647241e-140,2.98830683996891e-149,1.14399514126533e-158,2.24390952972152e-168,2.25511491855459e-178,1.1612191386208e-188,3.06366915444838e-199,4.14144325395248e-210,2.86842657877035e-221,1.01793004471485e-232,1.85086311187368e-244,1.72430004231118e-256,8.23063892509166e-269,2.01296596840916e-281,2.52244373398117e-294,1.6195289454512e-307
"7",0.000953286914631606,0.0109372790477847,0.064294988876272,0.193654293617357,0.298854161222988,0.236305405448668,0.0957348755397525,0.0198723336333695,0.00211353641408815,0.000115173554818937,3.21571817532498e-06,4.60029159760655e-08,3.37190176647094e-10,1.2663292504868e-12,2.4366914271131e-15,2.4023517908029e-18,1.21354209269779e-21,3.14090830213593e-25,4.16521901323325e-29,2.83010532727511e-33,9.85256996382043e-38,1.75743239742559e-42,1.60616404891474e-47,7.52113433007113e-53,1.80450862418864e-58,2.21828197652389e-64,1.39719399740782e-70,4.50898555212507e-77,7.4556094180937e-84,6.31639999911292e-91,2.74181579088502e-98,6.09802350213976e-106,6.94899639410179e-114,4.05730121286305e-122,1.21376493626651e-130,1.86043326290097e-139,1.46108598904425e-148,5.87921887375167e-158,1.21212009997125e-167,1.28042412823441e-177,6.93017525917824e-188,1.92183791941595e-198,2.73068415599397e-209,1.9879632644044e-220,7.4152775506896e-232,1.41719182817842e-243,1.38775256824637e-255,6.9626988579686e-268,1.78988593884562e-280,2.35751938538831e-293
"8",3.28007894438413e-05,0.000772027280045454,0.00931028914690836,0.0575275479676908,0.182125488425589,0.295425356117338,0.245531364835623,0.104555855569624,0.0228124491826851,0.00255021995999441,0.000146071516712002,4.28682355989985e-06,6.44596363383299e-08,4.966177811094e-10,1.96037362690432e-12,3.96494903554381e-15,4.10883346712332e-18,2.18163273525495e-21,5.93508462378239e-25,8.27283498385149e-29,5.90831960034265e-33,2.16200039869071e-37,4.05349584058228e-42,3.89390960779876e-47,1.91656773084852e-52,4.83330998584135e-58,6.24521364035224e-64,4.13458687377593e-70,1.40248787543851e-76,2.43752052512704e-83,2.1705991032618e-90,9.90360086603477e-98,2.31520158449449e-105,2.77310724105519e-113,1.70187120671984e-121,5.35141816529693e-130,8.62170697254104e-139,7.11704644717167e-148,3.01015260796746e-157,6.52318055734313e-167,7.24289947178656e-177,4.12047882985857e-187,1.20106106581838e-197,1.79376135219011e-208,1.37260762875769e-219,5.38158650951886e-231,1.08107647194586e-242,1.11271688241526e-254,5.86806763651094e-267,1.58557838435277e-279
"9",5.21447624850799e-07,2.51780292243356e-05,0.000622895143665774,0.0078956943605047,0.0512799843813601,0.170642659811403,0.290944071068254,0.254163734481689,0.113762683166527,0.0260896493529175,0.00306562359297959,0.0001845659529028,5.69333214240248e-06,8.99836539062118e-08,7.2869015126898e-10,3.02346083504229e-12,6.42758704473082e-15,7.0012205390289e-18,3.90734466314403e-21,1.1173052952866e-24,1.63698298168984e-28,1.22884934928349e-32,4.72645247337118e-37,9.31438357442862e-42,9.40492017823686e-47,4.86562104553753e-52,1.28974431013685e-57,1.75166532062721e-63,1.21893575173657e-69,4.34602950598023e-76,7.93938198949784e-83,7.43126753991118e-90,3.56386519497239e-97,8.75713029468466e-105,1.1025150503586e-112,7.11196177761022e-121,2.35058777477467e-129,3.98057402084188e-138,3.45379938169154e-147,1.5354323360434e-156,3.49740905157117e-166,4.08173070839933e-176,2.44075641768151e-186,7.47802138880241e-197,1.17390009582795e-207,9.44186409874826e-219,3.89104742553376e-230,8.21594409023131e-242,8.88854341934957e-254,4.92703778932621e-266
"10",3.83003435151639e-09,3.79381717428354e-07,1.92545023889724e-05,0.00050069167710473,0.00667099503278448,0.0455400008379686,0.15928600618985,0.285459423393058,0.262115870447251,0.123317417755857,0.029726083886239,0.00367141221017966,0.00023233292967533,7.53304499887933e-06,1.25144718741756e-07,1.06521350390767e-09,4.64561240035536e-12,1.03808150405069e-14,1.18850799054144e-17,6.97196070516684e-21,2.09551091588059e-24,3.22706041642852e-28,2.54628163090196e-32,1.02940897355523e-36,2.13231633780076e-41,2.26306741376024e-46,1.23062439479241e-51,3.42874921030044e-57,4.8947227050061e-63,3.58016166437322e-69,1.34171215610026e-75,2.57631073529131e-82,2.5346576223952e-89,1.27768129369407e-96,3.29995441765457e-104,4.36692283213672e-112,2.9609104048821e-120,1.0286252637308e-128,1.83092805443744e-137,1.66981186917474e-146,7.80271923942291e-156,1.86812782328418e-165,2.29165569854864e-175,1.44037084358178e-185,4.63854149606072e-196,7.65368779154331e-207,6.47056509996278e-218,2.80282415341122e-229,6.22059123041409e-241,7.07374904245013e-253
