"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.870287891214633,0.000607692517718558,0.00028239242320875,0.000113566725991531,3.95255649292888e-05,1.19051255752325e-05,3.10326447692983e-06,7.00055567776146e-07,1.36670616228982e-07,2.30912107873498e-08,3.37634777067465e-09,4.27244573897957e-10,4.67880400189462e-11,4.43426929227291e-12,3.63695720006026e-13,2.58156598994964e-14,1.58583203330954e-15,8.43063051411091e-17,3.87875046365515e-18,1.54437420624772e-19,5.32159908848889e-21,1.58694063713392e-22,4.09551125860119e-24,9.147122210489e-26,1.76803050333745e-27,2.95749446194505e-29,4.28141218963085e-31,5.3638800449167e-33,5.81567310675093e-35,5.45694821152879e-37,4.431273867301e-39,3.11412661160267e-41,1.89396894834123e-43,9.96869612711625e-46,4.54080420111747e-48,1.79001268249324e-50,6.10672488631019e-53,1.80297421883448e-55,4.6068024899163e-58,1.01868188601561e-60,1.94942481056898e-63,3.22851872096607e-66,4.6273147756214e-69,5.7396273022852e-72,6.16122766090512e-75,5.72373785274902e-78,4.60172993966072e-81,3.20177961528802e-84,1.92792731892522e-87,1.0046592658911e-90
"2",0.871588119781008,0.00155584032960716,0.000861395124130224,0.000412732537959598,0.000171144884049502,6.14169223174346e-05,1.90739698689214e-05,5.1265246446825e-06,1.19243282130109e-06,2.40034522494455e-07,4.18159924589768e-08,6.30434576702142e-09,8.22558045455889e-10,9.28799556472487e-11,9.07624809707441e-12,7.67572899248877e-13,5.617742404431e-14,3.55822104806265e-15,1.95044155888523e-16,9.25255924023744e-18,3.79856639024659e-19,1.34960439158399e-20,4.14975215219605e-22,1.10424832588313e-23,2.54296425017432e-25,5.06807081564225e-27,8.74125941542541e-29,1.30477088763822e-30,1.68547929421101e-32,1.88426291150097e-34,1.82300765643064e-36,1.52638609134074e-38,1.10603589578157e-40,6.93590216506391e-43,3.76413862940383e-45,1.76789788153888e-47,7.18584186555183e-50,2.52770885949647e-52,7.69494216651927e-55,2.02727462392102e-57,4.62219988978039e-60,9.12039769451067e-63,1.55742715958562e-65,2.30160412064769e-68,2.94362459833694e-71,3.25809043634656e-74,3.12084903669066e-77,2.58708859880089e-80,1.85600335711027e-83,1.15232538015413e-86
"3",0.87337882277195,0.00321857177468687,0.00212309201042724,0.00121200203262461,0.000598779323049127,0.000256011312602342,9.47284502281893e-05,3.03340656796881e-05,8.40639374370148e-06,2.0161263587043e-06,4.18460704520076e-07,7.51658426982014e-08,1.16846388644637e-08,1.57195088415502e-09,1.83017055970513e-10,1.84405161253673e-11,1.60799055711916e-12,1.21345263885737e-13,7.92485056079732e-15,4.47907409748846e-16,2.19085849169536e-17,9.27404762949316e-19,3.39745123127227e-20,1.07712487440917e-21,2.95534232677208e-23,7.01743578154124e-25,1.44204234910623e-26,2.56452240118602e-28,3.9469706220808e-30,5.25714802243344e-32,6.05989963584826e-34,6.04518466640167e-36,5.21894388579452e-38,3.8992815711211e-40,2.52124750584225e-42,1.41083193171752e-44,6.83225385257392e-47,2.86339737437462e-49,1.03855180571113e-51,3.25989508034774e-54,8.85539615357106e-57,2.08181091406645e-59,4.23548825871583e-62,7.45752293858352e-65,1.13635657252645e-67,1.4985235521062e-70,1.71017846179417e-73,1.68907217123735e-76,1.44372306655114e-79,1.06794404539378e-82
"4",0.8750792062393,0.00537885860147328,0.00422730884816009,0.00287519128981593,0.00169238210357469,0.000862102726870812,0.000380056818073196,0.000144999649296154,4.78756066620626e-05,1.36801400418051e-05,3.38295102696793e-06,7.23985374551659e-07,1.34088888167806e-07,2.14923894267456e-08,2.9812989491521e-09,3.57894700398947e-10,3.71821006923561e-11,3.34303937892767e-12,2.60122534339619e-13,1.75163403652265e-14,1.02079301345121e-15,5.14826527853689e-17,2.24705167371871e-18,8.48778005098053e-20,2.77462368180922e-21,7.84951773679734e-23,1.92181144813968e-24,4.07199739703542e-26,7.46677598292052e-28,1.18491628054748e-29,1.62731312039245e-31,1.93412037459245e-33,1.98941225295202e-35,1.77090388863364e-37,1.36425046125772e-39,9.09540708383015e-42,5.24782191074255e-44,2.62038406614863e-46,1.13234750106412e-48,4.23470748598899e-51,1.3705535910548e-53,3.83881816964314e-56,9.30524851099998e-59,1.95203376316141e-61,3.54385210064579e-64,5.56791718208816e-67,7.5707492058502e-70,8.90869041398437e-73,9.07230806487646e-76,7.99559201329291e-79
"5",0.00671005792875731,0.00726004711416749,0.00679800568165741,0.00550874313076172,0.00386324663774172,0.00234466749784559,0.00123151301435393,0.000559790679016335,0.000220212128409232,7.49696909914469e-05,2.20881387459298e-05,5.63198432104999e-06,1.24277545457371e-06,2.37330094285084e-07,3.92230960086321e-08,5.6099610349225e-09,6.94395236873224e-10,7.43845150833471e-11,6.89584123019623e-12,5.53249316294464e-13,3.84134605032288e-14,2.30820774527753e-15,1.20031510093809e-16,5.40187537414661e-18,2.10388872180508e-19,7.09136574582105e-21,2.06854950741973e-22,5.2219278664896e-24,1.14083997863568e-25,2.15698691169528e-27,3.52938635644273e-29,4.99781078305674e-31,6.12476361156926e-33,6.49572705518401e-35,5.96204320538397e-37,4.73577853237044e-39,3.25549149188459e-41,1.93673704415041e-43,9.97134330176985e-46,4.44289032608015e-48,1.71319355223448e-50,5.71710520818523e-53,1.6511056062311e-55,4.12669559415141e-58,8.92604210637585e-61,1.67087646809699e-63,2.70681558717316e-66,3.79491374606204e-69,4.6044108068894e-72,4.83476238273408e-75
"6",0.00613765143991854,0.00791195163613629,0.00882661006913876,0.00852183602424532,0.0071203496406044,0.0051487094092322,0.00322199125197045,0.00174493497378898,0.000817830027849252,0.000331723143205155,0.000116444077860385,3.5374308152096e-05,9.30009571028527e-06,2.1160006460146e-06,4.16651633134355e-07,7.10001547901626e-08,1.04706686715948e-08,1.33634457052231e-09,1.47601715241268e-10,1.41089037186542e-11,1.16714294662531e-12,8.35571742344307e-14,5.17693072650437e-15,2.77581090403103e-16,1.28806065891174e-17,5.17263303137755e-19,1.79769469310827e-20,5.40690972449869e-22,1.40737948213184e-23,3.17031362079615e-25,6.18047924736268e-27,1.04272789761585e-28,1.52247001545555e-30,1.92378005481923e-32,2.10373485302406e-34,1.9909277545079e-36,1.63060554321219e-38,1.15576953424742e-40,7.089612281547e-43,3.76359291453446e-45,1.72906656951534e-47,6.87463588070563e-50,2.3654654080344e-52,7.04388759539885e-55,1.81525293301047e-57,4.04846875532008e-60,7.81399899847827e-63,1.30522332169799e-65,1.8867971590619e-68,2.36044843085142e-71
"7",0.00453128286796502,0.00695938415849314,0.00925016247429654,0.0106403723576619,0.0105923715500558,0.00912553847813577,0.00680381834270984,0.00439011435876493,0.00245147727454649,0.00118470118943283,0.000495471515302877,0.000179331868669558,5.61726833585929e-05,1.52272606490172e-05,3.57229493250816e-06,7.25273397064168e-07,1.27433937660066e-07,1.93774833500443e-08,2.54999046514212e-09,2.90408053068424e-10,2.86225068893012e-11,2.4413812030287e-12,1.80215623600437e-13,1.15127267254309e-14,6.36491880256995e-16,3.04534467755604e-17,1.26098219622228e-18,4.51866734100878e-20,1.40133090571693e-21,3.76097065536889e-23,8.73550675922124e-25,1.75592182907565e-26,3.05457762545548e-28,4.59860459805739e-30,5.99142168271681e-32,6.75557965206212e-34,6.59210726780842e-36,5.56691803491758e-38,4.06849983654986e-40,2.57325421830083e-42,1.40851020683215e-44,6.67215640349645e-47,2.73527724402453e-49,9.7043265314477e-52,2.9796027381069e-54,7.91735726720877e-57,1.8206691579477e-59,3.62335380038007e-62,6.24049966690238e-65,9.30158374974221e-68
"8",0.00269900470622365,0.00493880081620736,0.00782110822044696,0.0107187463501684,0.0127130163936865,0.0130491473384043,0.0115916317873024,0.0089111947298996,0.00592865536848463,0.00341354310826784,0.00170091845182441,0.00073348376870844,0.00027373254652292,8.84079422337531e-05,2.47106996023383e-05,5.97733662798887e-06,1.25129382996274e-06,2.26693885317617e-07,3.55426024026532e-08,4.82267010896533e-09,5.66310745111969e-10,5.75507467433226e-11,5.06146267919989e-12,3.85238807004202e-13,2.53754021819465e-14,1.44652103608315e-15,7.13617493797215e-17,3.0467381918106e-18,1.12572860028887e-19,3.5996574777304e-21,9.96133556477187e-23,2.38562884562948e-24,4.9444398619203e-26,8.8687055329379e-28,1.37667772705469e-29,1.84941021276474e-31,2.15012214189341e-33,2.16332578218823e-35,1.88369088103305e-37,1.41947013349012e-39,9.25703269260972e-42,5.2245182487489e-44,2.55181753863306e-46,1.07865335878502e-48,3.94587294299534e-51,1.24920354551202e-53,3.42256917088422e-56,8.11521769639253e-59,1.66524074889631e-61,2.95721431155385e-64
"9",0.00129640145589775,0.00282634786049726,0.00533261991289384,0.00870732113422279,0.0123043140801779,0.015047320435795,0.0159253815088425,0.0145864442121569,0.0115621324505572,0.00793150056590713,0.00470870728521302,0.00241922878981013,0.00107567507454525,0.00041391787623791,0.000137840289133286,3.97252905537356e-05,9.90802066873733e-06,2.13862992772874e-06,3.99496786906684e-07,6.45832440385437e-08,9.03556544515931e-09,1.09400606669943e-09,1.14633892465139e-10,1.03952577722329e-11,8.1580507238761e-13,5.54072319507636e-14,3.25668250793546e-15,1.65658339379178e-16,7.2925614963223e-18,2.77827871226818e-19,9.16010468663413e-21,2.61368940509368e-22,6.454111030769e-24,1.37926527349322e-25,2.55086858903195e-27,4.0827922781246e-29,5.65529674274193e-31,6.7792621149063e-33,7.03296357887006e-35,6.31427111837006e-37,4.90610678921847e-39,3.29898000510725e-41,1.91977920966827e-43,9.66833744041585e-46,4.2138709343882e-48,1.58942329614263e-50,5.18832094542526e-53,1.46569297778554e-55,3.58334064330541e-58,7.58162148681346e-61
"10",0.000501863547161479,0.00130358690102509,0.00293037525541395,0.00570079473055686,0.00959790580325436,0.0139844850067692,0.0176337787157373,0.0192430190630692,0.0181731389926864,0.0148530485586926,0.0105058251417575,0.00643092804044885,0.00340679535536431,0.00156187889864267,0.000619694416528709,0.00021278289991208,6.32302324203998e-05,1.62607939849748e-05,3.61899207079989e-06,6.97047590250906e-07,1.16189302158819e-07,1.67609554237445e-08,2.0924751709094e-09,2.26074079042612e-10,2.11383041190164e-11,1.71048168351739e-12,1.19783122111404e-13,7.25941699663857e-15,3.80747248720738e-16,1.72822673121798e-17,6.7888087990699e-19,2.30789130501923e-20,6.78994160366363e-22,1.72880353536033e-23,3.80937879015176e-25,7.26426353729032e-27,1.19883092641057e-28,1.71219490012174e-30,2.11630069664347e-32,2.26376043501629e-34,2.09561968926975e-36,1.67889443555234e-38,1.16402745505838e-40,6.98444613754421e-43,3.62685034654334e-45,1.62988218818808e-47,6.33886797073842e-50,2.13351702708323e-52,6.21454639842266e-55,1.56657672949166e-57
