"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.886031950882726,0.0571808234553791,0.0305755856086168,0.0121171953534537,0.00355903601652669,0.000774757169342864,0.00012499762805706,1.49465475329199e-05,1.32459450995951e-06,8.70017445684152e-08,4.23521945742242e-09,1.52801221000561e-10,4.08583361796322e-12,8.09724868657369e-14,1.18931590123376e-15,1.29467249206739e-17,1.04454117268861e-19,6.24588743920941e-22,2.76799748239242e-24,9.09159697990905e-27,2.21318443930133e-29,3.99298784230288e-32,5.33926301685326e-35,5.29136340963446e-38,3.88648335387385e-41,2.11567513284933e-44,8.53579740156589e-48,2.55236136991629e-51,5.65643987053646e-55,9.29067213319649e-59,1.13097769759222e-62,1.02038459915938e-66,6.82302082383287e-71,3.38136805829116e-75,1.24197010535129e-79,3.38090358787804e-84,6.82114650930038e-89,1.01996417167223e-93,1.13035641360985e-98,9.28429297405722e-104,5.65177960248634e-109,2.54990820440877e-114,8.52642197778457e-120,2.11306105516858e-125,3.88114811355033e-131,5.28337376197976e-137,5.33046874085068e-143,3.98586342992868e-149,2.20893214286603e-155,9.07288242496317e-162
"2",0.893069342838718,0.0850008040930745,0.0620546588048729,0.0335759799997891,0.0134643672984788,0.0040017149585972,0.000881473576985334,0.000143904837571778,1.7411830720611e-05,1.56140809400618e-06,1.0377467067429e-07,5.11174579944663e-09,1.86616517708007e-10,5.0493312320273e-12,1.0125595830535e-13,1.5049090814278e-15,1.65768834920349e-17,1.35331362635818e-19,8.18836082251631e-22,3.67196418153984e-24,1.2204018240907e-26,3.00614695676665e-29,5.48808102038702e-32,7.42563791289028e-35,7.44646187154708e-38,5.53438183481711e-41,3.0485352124568e-44,1.24456120655999e-47,3.76568727820707e-51,8.44452430502336e-55,1.40348920413903e-58,1.72880460244982e-62,1.57828595299775e-66,1.0678946723735e-70,5.35518028194771e-75,1.99031913991724e-79,5.48244508633974e-84,1.1192543958402e-88,1.69350418633607e-93,1.89909498889973e-98,1.57837447315e-103,9.72246428915595e-109,4.43859594671153e-114,1.50181976358999e-119,3.76610969666477e-125,6.99956520496169e-131,9.64166657839206e-137,9.84319529146758e-143,7.44771487435218e-149,4.17650426819675e-155
"3",0.874585141466362,0.0911927345096292,0.0908947032702914,0.06714595594483,0.0367624200977951,0.0149173360512967,0.00448622861064883,0.000999941229287976,0.000165184958140816,2.02241122571531e-05,1.83514922345663e-06,1.23417359007156e-07,6.15154295138231e-09,2.2724525309751e-10,6.22169227171097e-12,1.2624819601234e-13,1.89864942806476e-15,2.11625175812563e-17,1.74820689380462e-19,1.0703388086511e-21,4.85682733252752e-24,1.63337913221533e-26,4.07121735437147e-29,7.52080836811662e-32,1.02969286662027e-34,1.04484972498745e-37,7.85783506572865e-41,4.37980658634294e-44,1.80929716755422e-47,5.53946498715567e-51,1.25698092597564e-54,2.11393924196865e-58,2.63487041751815e-62,2.4340470547023e-66,1.66648583023817e-70,8.45623859762183e-75,3.18020985322491e-79,8.86415367624698e-84,1.83114072728541e-88,2.80355522209207e-93,3.18126212631918e-98,2.6754247650866e-103,1.66758883186324e-108,7.70350130496089e-114,2.63748677387194e-119,6.69260768696195e-125,1.25864539957166e-130,1.75434242139679e-136,1.81229246526777e-142,1.38753885053159e-148
"4",0.845230256179201,0.0706058676502329,0.0960829019397811,0.0969068274625392,0.0724378560221501,0.0401309783227069,0.0164777099551436,0.00501437614014008,0.00113094089888304,0.000189045288962078,2.34204241359632e-05,2.15043638568646e-06,1.46339440824827e-07,7.38072680096803e-09,2.75892450394869e-10,7.64334477735633e-12,1.56938693014508e-13,2.38824875570561e-15,2.69359338141263e-17,2.25158040166486e-19,1.39490885357549e-21,6.4048232487078e-24,2.17957297854755e-26,5.49716317282398e-29,1.02756378339173e-31,1.42358006342918e-34,1.46169901029215e-37,1.11233846614964e-40,6.27363006849202e-44,2.62242939567446e-47,8.12440659039021e-51,1.86544497247702e-54,3.17450622372078e-58,4.00380456642891e-62,3.74259217896746e-66,2.59283624049884e-70,1.33131436555563e-74,5.0662789187347e-79,1.42889567150023e-83,2.98686017972296e-88,4.62734854212207e-93,5.31315492971298e-98,4.52142878259422e-103,2.85168700594605e-108,1.33300250715566e-113,4.61809670742075e-119,1.18576336297048e-124,2.25650333379175e-130,3.18256204260357e-136,3.3267542893853e-142
"5",0.0157369057341797,0.0394501530586082,0.0732961206201366,0.100929061091539,0.103004079331417,0.0779104232364739,0.0436756774445416,0.0181462413897415,0.00558774611164833,0.00127523314972858,0.00021569767795294,2.70398509528264e-05,2.51226856594117e-06,1.7299389731207e-07,8.82873433578279e-09,3.33940476129658e-10,9.36143923850397e-12,1.94499787426111e-13,2.99501213690935e-15,3.41807029255237e-17,2.89112147925265e-19,1.81240244011756e-21,8.42065517919464e-24,2.89961325556116e-26,7.4000936648254e-29,1.39970754765538e-31,1.96218675396992e-34,2.0386671370104e-37,1.56983949904897e-40,8.95915663926324e-44,3.78950037738845e-47,1.18795428121383e-50,2.76007222541303e-54,4.75274062710352e-58,6.06555756468678e-62,5.73720397756324e-66,4.0219141897366e-70,2.08962452808272e-74,8.04649344495111e-79,2.2964025142941e-83,4.85727075869983e-88,7.61446789278144e-93,8.84687220747935e-98,7.61803380646563e-103,4.86182121821901e-108,2.29963029411905e-113,8.06157697466412e-119,2.09452204895291e-124,4.03322838829018e-130,5.75603785741099e-136
"6",0.00464747576387623,0.0159064572407746,0.0403489965402784,0.0758568775413994,0.105696384800327,0.109151133877455,0.083540932279175,0.0473885402362105,0.019922796165416,0.00620769255678388,0.00143355069464091,0.00024535722923473,3.11234411927774e-05,2.9260335882925e-06,2.03879684361437e-07,1.05286222801118e-08,4.02969415811998e-10,1.14307722930838e-11,2.40315624822734e-13,3.74447893079655e-15,4.32417957743228e-17,3.70099926485012e-19,2.34767093769445e-21,1.1037186883199e-23,3.84576299279193e-26,9.93137962953843e-29,1.90081389459615e-31,2.69632699669736e-34,2.83470891563576e-37,2.20875388630807e-40,1.27552545820924e-43,5.45926131637311e-47,1.73173558938304e-50,4.07129178707433e-54,7.09391243439574e-58,9.16098907021862e-62,8.76802650724787e-66,6.21962628992506e-70,3.26986388490448e-74,1.27408383616786e-78,3.67933460290182e-83,7.87487214074531e-88,1.24916752406572e-92,1.46859080954862e-97,1.27962841310659e-102,8.26361148800723e-108,3.95511261884397e-113,1.40297769054496e-118,3.68846463261817e-124,7.18693023891183e-130
"7",0.000990437500601933,0.00462818151873295,0.0160286386942073,0.0411420419423417,0.0782668748703077,0.110350191498972,0.115311105717801,0.0893042504080072,0.05125970114371,0.0218063489548881,0.00687531804195849,0.00160659190882945,0.00027824111531402,3.57141224261586e-05,3.39751676156816e-06,2.39544487088301e-07,1.2517387597024e-08,4.84779411922116e-10,1.391481966345e-11,2.96015153855627e-13,4.66716606461068e-15,5.45375357943952e-17,4.72324763203496e-19,3.03171845496678e-21,1.44224807108468e-23,5.0850357855892e-26,1.32877365150565e-28,2.57342164512399e-31,3.69380392653651e-34,3.92952155300439e-37,3.0981929343749e-40,1.81042355132412e-43,7.84070058196574e-47,2.51670606543039e-50,5.98705254264959e-54,1.0555932166714e-57,1.3793772514737e-61,1.33589546472294e-65,9.58881277521968e-70,5.10105668857709e-74,2.01121457816642e-78,5.8770530932153e-83,1.27281055294566e-87,2.04301176750972e-92,2.43041768270764e-97,2.14286056133639e-102,1.40026377884486e-107,6.78154652150779e-113,2.43416819315586e-118,6.47553072909132e-124
"8",0.000152317673389778,0.000971763505521843,0.00459487626045552,0.0161023774675517,0.0418224175008706,0.0805065490272425,0.114856673938979,0.121446277636617,0.0951732999640072,0.0552775766242163,0.0237950055265178,0.00759146461725463,0.00179501582541349,0.000314567563761239,4.08566301642066e-05,3.93291078877047e-06,2.80587677745894e-07,1.48363148615911e-08,5.81415272797321e-10,1.68868940065603e-11,3.63509752240234e-13,5.79942989826781e-15,6.85736848534017e-17,6.00942083887376e-19,3.90310915996474e-21,1.87884833342336e-23,6.70309998791413e-26,1.77240358127233e-28,3.47338150585688e-31,5.04481568442588e-34,5.43051561949155e-37,4.33251203858617e-40,2.56177767472024e-43,1.12265429554406e-46,3.64631006050293e-50,8.7773637450114e-54,1.56594875052381e-57,2.0705891798977e-61,2.0291459392667e-65,1.47378989262526e-69,7.93342666751963e-74,3.16511137754535e-78,9.35879921329584e-83,2.05094592580426e-87,3.33112736231004e-92,4.00987849380155e-97,3.57745463711794e-102,2.36548394922777e-107,1.15922789439682e-112,4.21037315378449e-118
"9",1.69041661422758e-05,0.00014724176673342,0.000950541832660434,0.00454793654751776,0.0161272569866934,0.0423847439157877,0.0825584571091875,0.119183605668682,0.1275188593793,0.101119582134431,0.0594290873064449,0.0258860509878606,0.00835671308203657,0.00199943885754273,0.00035455507985606,4.65974599302628e-05,4.53882796979648e-06,3.27663562534059e-07,1.75313565571869e-08,6.95193725737661e-10,2.0431446394511e-11,4.45036189742885e-13,7.18446597292726e-15,8.59600388720444e-17,7.62257421863244e-19,5.0096763307737e-21,2.44017301911206e-23,8.80916047634697e-26,2.35695542832211e-28,4.67381120504015e-31,6.86900620196854e-34,7.48203264958608e-37,6.04015713503958e-40,3.613930716602e-43,1.60256020910467e-46,5.26686074054824e-50,1.28289839905455e-53,2.31598444575081e-57,3.09871732938779e-61,3.07277832668956e-65,2.25830943210882e-69,1.23009488702523e-73,4.96588577452554e-78,1.48579121256341e-82,3.29474488702994e-87,5.41487888737666e-92,6.59566591369037e-97,5.95431078685215e-102,3.98388960998382e-107,1.97554096842348e-112
"10",1.35384852610382e-06,1.61003131590541e-05,0.000141906248065161,0.000926982764652422,0.00448791629884459,0.0161035188213513,0.0428252364267447,0.0844076289237839,0.123300994569009,0.133491743742798,0.107113739122608,0.0636999220917683,0.0280760217299872,0.00917139051594295,0.00222043339067081,0.000398421953572966,5.29848512052584e-05,5.22231573204708e-06,3.8148501066733e-07,2.06535532674746e-08,8.28733752943928e-10,2.464553345562e-11,5.43205759516719e-13,8.87346941218993e-15,1.07429979920068e-16,9.63963256071038e-19,6.41059606797998e-21,3.1596522946699e-23,1.15420545052418e-25,3.12485518764121e-28,6.27017437227711e-31,9.32464461330115e-34,1.02775099565641e-36,8.39549816650652e-40,5.08285807628302e-43,2.28072248043106e-46,7.58472519897168e-50,1.86943429340183e-53,3.41494337942149e-57,4.6233817773986e-61,4.63915575697407e-65,3.45001591429168e-69,1.9015431735383e-73,7.76773193485006e-78,2.3517178544623e-82,5.27690348042193e-87,8.77558409272644e-92,1.08162286960469e-96,9.88049352411509e-102,6.68935680997461e-107
