"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.810251450108242,0.139181549230492,0.0512523096463977,0.000934925710004037,8.4483646531112e-07,3.78181330475977e-11,8.38608782739465e-17,9.21192967862692e-24,5.01272301926403e-32,1.35122816375489e-41,1.80432827892567e-52,1.19353266498844e-64,3.91097418696162e-78,6.34844667786498e-93,5.10483711698142e-109,2.03342514200896e-126,4.01241989578343e-145,3.92208000036916e-165,1.89914623613404e-186,4.55546016007926e-209,5.41299947655446e-233,3.18621885894779e-258,9.2906288127387e-285,1.34198141354975e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.791730228272206,0.0251452081261541,0.15501732753826,0.0473409689797114,0.000716186164232969,5.36718539612158e-07,1.99250378056113e-11,3.66423735266258e-17,3.33810449426424e-24,1.50642718355231e-32,3.3676600650255e-42,3.72941090517644e-53,2.0458986341807e-65,5.55980903472319e-79,7.48458153713765e-94,4.99122398385471e-110,1.64883987433477e-127,2.69824754212196e-146,2.18734347630252e-166,8.78383292951958e-188,1.74736259574518e-210,1.72192364439645e-234,8.4057531239222e-260,2.03269050408517e-286,2.43499331082891e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.791528331654781,0.000322722905682782,0.0333079602625467,0.170293539051249,0.0431300727680732,0.000541120636992603,3.36310084351173e-07,1.03542243127953e-11,1.57916363708656e-17,1.19307731290375e-24,4.46521038623509e-33,8.27841419293656e-43,7.60298727273878e-54,3.45902150346841e-66,7.7956825676548e-80,8.70335940724849e-95,4.81339581583417e-111,1.31870642010206e-128,1.78968480784771e-147,1.20319735619882e-167,4.00708977919161e-189,6.61078698554516e-212,5.40267869810768e-236,2.18724284218714e-261,4.38648606467666e-288,4.35781102031902e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.791528176766065,2.94208622413982e-07,0.000508354742057798,0.0435121204720197,0.184495383625078,0.0387518683472322,0.00040321035297931,2.07827297309444e-07,5.30646606870785e-12,6.71181658213276e-18,4.20539364876995e-25,1.30528430409865e-33,2.00694496562425e-43,1.52861352444972e-54,5.76755597978473e-67,1.07799767890707e-80,9.98103824130064e-96,4.57789154796028e-112,1.04012890779131e-129,1.1706867959259e-148,6.52718857373446e-169,1.80278313343072e-190,2.46656576350495e-213,1.67175949488861e-237,5.61289327344475e-263,9.33537260658339e-290,7.69145587344986e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3.26220398370334e-17,1.90495159943222e-11,5.51047027689449e-07,0.000789632962331232,0.0560523416786772,0.197103410368083,0.0343341581475382,0.000296271962511738,1.26644575270217e-07,2.68172669957414e-12,2.81302975838499e-18,1.46172617393536e-25,3.76261348111205e-34,4.79783244856403e-44,3.03062662248667e-55,9.4831294097326e-68,1.46995082656389e-81,1.12871896691847e-96,4.29339380844214e-113,8.08998124631404e-131,7.55137765656636e-150,3.49169863242296e-170,7.99795951711466e-192,9.07514424817701e-215,5.10105209214853e-239,1.42035814764483e-264,1.95915078114437e-291,1.33867086740686e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",8.95991447932588e-24,8.75931071732662e-17,4.24197286996689e-11,1.01764833756572e-06,0.00120937073427352,0.0711955859591092,0.20762448543858,0.0299941083554088,0.000214647200915895,7.60932948334452e-08,1.336286053732e-12,1.16247699963434e-18,5.00957852247263e-26,1.06942392125069e-34,1.13091636039528e-44,5.92438080091609e-56,1.53740160948625e-68,1.97634875023694e-82,1.25855361663883e-97,3.97019416803761e-114,6.20416956128866e-132,4.80272208884372e-151,1.84171803686045e-171,3.49857116595927e-193,3.29223001596199e-216,1.53469300734457e-240,3.54392681668875e-266,4.0539637610839e-293,2.2974052531618e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",1.74747884187876e-31,2.86003422235962e-23,2.31879534592679e-16,9.31291194718003e-11,1.85285084542446e-06,0.00182611157692119,0.0891550701442604,0.215623786768121,0.0258332578090119,0.000153318151302491,4.50754277018503e-08,6.56474747914895e-13,4.73617870134405e-19,1.69266113412232e-26,2.99670402167557e-35,2.62814647135063e-45,1.141792450096e-56,2.45729136710204e-69,2.61973902325956e-83,1.38353863200017e-98,3.61956548056084e-115,4.6908708033419e-133,3.01149670407266e-152,9.57730237482326e-173,1.50881465160102e-194,1.17749879870235e-217,4.55215393071045e-242,8.71776770022131e-268,8.27038128160706e-295,3.95252516672997e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",2.41989948009413e-40,6.63055475532761e-31,8.99982970764562e-23,6.05132675838007e-16,2.01557426043037e-10,3.32566798194537e-06,0.00271825916755701,0.11006132073985,0.2207549574504,0.0219340130187639,0.000107958692245108,2.63226142770475e-08,3.17930586369908e-13,1.90224954444197e-19,5.63812308966239e-27,8.27815404531086e-36,6.0209405776035e-46,2.16933720598854e-57,3.87187809437286e-70,3.4233253174395e-84,1.49936219141144e-99,3.25309559156103e-116,3.49638285125311e-134,1.86154279365095e-153,4.90974519446595e-174,6.41470619383657e-196,4.151704856163e-219,1.33109196219409e-243,2.11408057802621e-269,1.66328587089641e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",2.3791782739505e-50,1.09137188276484e-39,2.47999281577936e-30,2.79164359144494e-22,1.55668738561931e-15,4.30006210131539e-10,5.88409852003762e-06,0.0039885682719041,0.133932511027638,0.222785478177534,0.0183577576778756,7.49349243932142e-05,1.51523781602126e-08,1.51778135733204e-13,7.53129248669036e-20,1.85123563221725e-27,2.25416537244962e-36,1.35969573005026e-46,4.06283869313172e-58,6.01380459480692e-71,4.40961762513372e-85,1.60171203007219e-100,2.88203884250699e-117,2.56889946581819e-135,1.13429566856887e-154,2.48106033371368e-175,2.68831567126882e-197,1.4429626455639e-220,3.83673496410353e-245,5.0535945746135e-271,3.29739429322124e-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",1.66063196282041e-61,1.27530013016904e-49,4.8515811705146e-39,9.14294455655881e-30,8.53533865160841e-22,3.94718347903894e-15,9.04244255167577e-10,1.02616237925149e-05,0.00576870466810939,0.160646922052174,0.221614615598832,0.0151445465830319,5.12679601835924e-05,8.59741098238291e-09,7.14202266071127e-14,2.93904777918497e-20,5.99133985449345e-28,6.05024763904945e-37,3.02659446080064e-47,7.50010254748015e-59,9.20687096505254e-72,5.598720641456e-86,1.68654303024885e-101,2.51673761909893e-118,1.86041718250886e-136,6.81262728472198e-156,1.23580743493345e-176,1.11050077091586e-198,4.94332098612411e-222,1.09006060699604e-246,1.19073293309264e-272,6.44332402863522e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
