"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.913821499032093,0.178846293695927,0.103417683672776,0.0413350678761836,0.0114196157508658,0.00218068689562205,0.000287835345785013,2.62605562171388e-05,1.65604717594266e-06,7.21855841550914e-08,2.17488968359555e-09,4.52931972011364e-11,6.51985159059415e-13,6.48711249312333e-15,4.4614305322651e-17,2.12082985377867e-19,6.96861558905469e-22,1.58269115456782e-24,2.48459055078544e-27,2.69601603111325e-30,2.02208356039199e-33,1.04829789439059e-36,3.75646473047065e-40,9.30428285572558e-44,1.59292555961855e-47,1.88502469476649e-51,1.54186941683312e-55,8.71740315726694e-60,3.40671384621866e-64,9.20223176082706e-69,1.71814441663635e-73,2.21735459615439e-78,1.97796964640583e-83,1.21958783004729e-88,5.19775169031461e-94,1.53118251684112e-99,3.11779374919086e-105,4.38810276100127e-111,4.26889215883791e-117,2.87053314024543e-123,1.33419384735648e-129,4.28631702279923e-136,9.51828339981571e-143,1.46097222974817e-149,1.55000920530773e-156,1.13667309633487e-163,5.76163671381217e-171,2.01866916351204e-178,4.88870029633944e-186,8.18334130975648e-194
"2",0.86700644288811,0.208783571620038,0.18045435924123,0.107807113942292,0.0445180824010097,0.0127067494057233,0.00250692573293349,0.000341867218469978,3.22242216132787e-05,2.09950251792881e-06,9.45495249277465e-08,2.94314249421297e-09,6.33245649082376e-11,9.41764090540195e-13,9.68101796530897e-15,6.87874028334659e-17,3.37835890543029e-19,1.14686327516773e-21,2.6910792858248e-24,4.36465908728001e-27,4.8930893819213e-30,3.79162132754443e-33,2.03084020611839e-36,7.51857498287068e-40,1.92399662000863e-43,3.40315759611031e-47,4.16072301030696e-51,3.51612685500521e-55,2.05385250811326e-59,8.29245182601691e-64,2.31422536187044e-68,4.46413507897014e-73,5.95220654261594e-78,5.48564432293306e-83,3.49450997981578e-88,1.53869985095684e-93,4.68306866212548e-99,9.85181223406265e-105,1.4325530501717e-110,1.43984017872586e-116,1.00029212577955e-122,4.80339607445227e-129,1.59433262994223e-135,3.65778738098348e-142,5.80052051438909e-149,6.35805768542218e-156,4.8171586268601e-163,2.522704712589e-170,9.13168404040374e-178,2.28477964595769e-185
"3",0.784074964908936,0.157068225544428,0.202915669713688,0.181197341359653,0.111839970424283,0.0477145962168138,0.0140706593661138,0.00286804943574395,0.000404080416680153,3.93511982136573e-05,2.64884841249091e-06,1.23243844359323e-07,3.96353187701429e-09,8.81066037808209e-11,1.35376584718261e-12,1.43776409248513e-14,1.05545737702654e-16,5.3555336610901e-19,1.87833821324457e-21,4.55358891947673e-24,7.63032148498333e-27,8.83773220981785e-30,7.07534834587762e-33,3.91528880294126e-36,1.49757563319307e-39,3.95933924685676e-43,7.23545174805641e-47,9.13939768734894e-51,7.97955157735128e-55,4.81557758226358e-59,2.00875637876977e-63,5.79182112635277e-68,1.15428220281115e-72,1.5900758642052e-77,1.51402371691332e-82,9.96452264084075e-88,4.53303743103086e-93,1.42538143882271e-98,3.09800332915443e-104,4.65416363063521e-110,4.83292886739394e-116,3.46887096379414e-122,1.72097623879065e-128,5.90161113939433e-135,1.39886335443299e-141,2.29186474121564e-148,2.5954439854548e-155,2.03162395294312e-162,1.09921836497994e-169,4.11086877625075e-177
"4",0.727291855352378,0.0761380112642969,0.14702289511777,0.196235419979388,0.181041781620678,0.115448745350449,0.0508872061181575,0.0155037581147324,0.00326493355839895,0.000475248438455641,4.78163075696543e-05,3.32537296101166e-06,1.59850379988791e-07,5.31124055557133e-09,1.21979614837815e-10,1.93636636636671e-12,2.1246959519774e-14,1.61144333072536e-16,8.44777369791071e-19,3.06110687144855e-21,7.66696887531415e-24,1.32732689742635e-26,1.58833123742005e-29,1.31375156437676e-32,7.51094189389058e-36,2.96814111766364e-39,8.10743873043082e-43,1.5307060276549e-46,1.99760168865253e-50,1.80191785043216e-54,1.12349221056543e-58,4.8418812158021e-63,1.44233845618883e-67,2.96981380814368e-72,4.22668855975182e-77,4.15795956443017e-82,2.82728286938533e-87,1.32882334424201e-92,4.31692221441279e-98,9.69371360378405e-104,1.50457947438524e-109,1.61416924412757e-115,1.19699404678821e-121,6.13541437876777e-128,2.17372598067322e-134,5.32322323951854e-141,9.01059666088774e-148,1.05424465374508e-154,8.52586107481834e-162,4.76589075558281e-169
"5",0.00569444397633844,0.0237783640855154,0.0686312023684864,0.136921052685244,0.18881123739158,0.179967645325751,0.118568688865852,0.0539951295482673,0.0169960556547761,0.0036978619052024,0.000556111940007941,5.78073069887843e-05,4.15348114140667e-06,2.06276966020405e-07,7.0810590199927e-09,1.68017562672343e-10,2.75562511033029e-12,3.12388166245131e-14,2.44781167007332e-16,1.32577680078182e-18,4.96331474407332e-21,1.28434649460268e-23,2.29721466464208e-26,2.84007587214955e-29,2.42698611454799e-32,1.43355258421696e-35,5.85287098833125e-39,1.65170795961891e-42,3.22185921378862e-46,4.34399026628369e-50,4.0483692258485e-54,2.60783658256217e-58,1.16115345495322e-62,3.57361573077989e-67,7.60212612637889e-72,1.11781845938671e-76,1.136099766777e-81,7.98124515951719e-87,3.87555423429717e-92,1.30078635714136e-97,3.0177767961494e-103,4.83924091601517e-109,5.36384672455536e-115,4.10945720098849e-121,2.17621375699869e-127,7.96576753126339e-134,2.0154066708691e-140,3.52457488624917e-147,4.26049225464298e-154,3.55976890270142e-161
"6",0.000766461215294471,0.0047838441729273,0.0206382492382817,0.0615428590651869,0.126850291761,0.180723346425285,0.177969686763161,0.121139785236199,0.0569949726679935,0.0185351150921692,0.00416641965625648,0.000647350850402243,6.95225064825168e-05,5.16083657422574e-06,2.64803535428009e-07,9.39153191270886e-09,2.30227970463881e-10,3.90111469094959e-12,4.56907554847911e-14,3.69893710285283e-16,2.06982935101886e-18,8.00573338471762e-21,2.14031005246001e-23,3.95513440852347e-26,5.05190051343754e-29,4.46023066330112e-32,2.72187913033496e-35,1.14812543809821e-38,3.34748646767877e-42,6.74617041534655e-46,9.39733637173047e-50,9.04817984394103e-54,6.02180465261e-58,2.77013598303337e-62,8.80814593333122e-67,1.93587317170577e-71,2.94088666420145e-76,3.08808084723467e-81,2.24134144936885e-86,1.12444021755824e-91,3.89918378118539e-97,9.34587627343355e-103,1.5483720963191e-108,1.7731261388631e-114,1.40350160952989e-120,7.67883233439827e-127,2.90393199636986e-133,7.59078491605166e-140,1.37150033152438e-146,1.71282950294885e-153
"7",6.64497102494402e-05,0.000619920682588586,0.00399749701034581,0.0178175979998158,0.0548932762186769,0.116895591892907,0.172062450549497,0.175058442629302,0.123108773386999,0.0598417016851672,0.0201061006597679,0.00466939654007099,0.000749553521493021,8.31674771579798e-05,6.37842411921566e-06,3.38128864503412e-07,1.2389679892916e-08,3.13795645476319e-10,5.49341901452309e-12,6.64733440515163e-14,5.55982747116995e-16,3.2142828412034e-18,1.28444600343152e-20,3.54777934253857e-23,6.77339396610292e-26,8.93850854089932e-29,8.15328773964464e-32,5.14054856331414e-35,2.24024310996944e-38,6.7482291459968e-42,1.40505549987099e-45,2.0221162734221e-49,2.01153575387215e-53,1.38311526765128e-57,6.57351989094128e-62,2.15946701365683e-66,4.90347713572394e-71,7.69610034696509e-76,8.3492271334711e-81,6.26081422005121e-86,3.24507205957596e-91,1.16259074215372e-96,2.878978108072e-102,4.92786556706115e-108,5.83026544238752e-114,4.76789619103313e-120,2.69509601206242e-126,1.05300559485457e-132,2.84378070352813e-139,5.3084840193171e-146
"8",3.7103289793805e-06,5.17382394214821e-05,0.000498677600420866,0.00332228635786227,0.0152990072957823,0.0486965762073789,0.107137767018953,0.162928005246951,0.171260764095184,0.124431117439593,0.0624897967669378,0.0216919307946652,0.005204707112084,0.000863183971268734,9.89508265371434e-05,7.84051287406463e-06,4.29416279963916e-07,1.62562932651365e-08,4.2537653812502e-10,7.69368722192469e-12,9.61843706569734e-14,8.3115778271998e-16,4.96445331485811e-18,2.04959651127792e-20,5.84890142972278e-23,1.15369023989358e-25,1.5729434952737e-28,1.48233380191002e-31,9.65579172028782e-35,4.34749161982765e-38,1.3530025179373e-41,2.91049892439042e-45,4.32758162837322e-49,4.44766512507236e-53,3.1595692620305e-57,1.55143171953841e-61,5.26558272175607e-66,1.23529078098765e-70,2.00309223631386e-75,2.24513097737842e-80,1.73936771041137e-85,9.31429764581714e-91,3.44760742628237e-96,8.8205261130421e-102,1.55984038249916e-107,1.90666685106285e-113,1.61093664063693e-119,9.40786529037686e-126,3.79763050948799e-132,1.05960332484786e-138
"9",1.33414895670231e-07,2.78073588889549e-06,4.00612180858091e-05,0.00039893077921635,0.00274586971677954,0.0130638533520409,0.0429607300371833,0.0976519670639212,0.153426128443924,0.16661981326898,0.125072821650732,0.0648945520459235,0.0232735438019043,0.0057693353353082,0.000988548621473747,0.000117079072730556,9.58450085576818e-06,5.42336349920496e-07,2.1211770236282e-08,5.73448078214086e-10,1.07156933277119e-11,1.38406165708893e-13,1.23566170064144e-15,7.62522602366936e-18,3.25248156641603e-20,9.5892789722892e-23,1.95418668500702e-25,2.75267623471005e-28,2.68011360859333e-31,1.80368320552647e-34,8.390277135779e-38,2.6977477416988e-41,5.99563734834966e-45,9.21039724808614e-49,9.77980858230476e-53,7.17779968722376e-57,3.64134057854263e-61,1.276851098817e-65,3.09476869604524e-70,5.18471779905105e-75,6.00386665043915e-80,4.80558141640181e-85,2.65870301622696e-90,1.01672313087794e-95,2.68747582859811e-101,4.91015742928452e-107,6.20090750811774e-113,5.41282613500988e-119,3.26589252129164e-125,1.36203631223903e-131
"10",3.08908308286111e-09,9.62368065959635e-08,2.07234379409553e-06,3.0845470086904e-05,0.000317343764120405,0.0022567192381247,0.0110926185967439,0.037687698522179,0.088506290868314,0.143667207780795,0.161194473740301,0.125011979851652,0.067013469736184,0.0248302769418949,0.00635931018750444,0.00112576422061745,0.000137750714857108,1.16506261845516e-05,6.8110436196375e-07,2.7522446888066e-08,7.68722176510997e-10,1.4840917973726e-11,1.98043734162818e-13,1.82671348676979e-15,1.16463208624327e-17,5.13234749932713e-20,1.56333605318304e-22,3.29152850427742e-25,4.79018056328971e-28,4.81853630023667e-31,3.3503283549806e-34,1.61015838438245e-37,5.34883018025911e-41,1.22816865330034e-44,1.94924394830663e-48,2.13837253381354e-52,1.6214722759809e-56,8.49854688073499e-61,3.07885196834054e-65,7.7097790044828e-70,1.33445532034542e-74,1.59652282742283e-79,1.32024707692699e-84,7.54647753778438e-90,2.98155166840157e-95,8.14234280542313e-101,1.53697007933046e-106,2.00535114439586e-112,1.80852465757887e-118,1.12737247055651e-124
