"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.817832565987791,0.0396596720753519,0.00416698312155715,0.000149491887329647,1.83120417379327e-06,7.6591253153884e-09,1.09381743668876e-11,5.33376368658134e-15,8.88067464570171e-19,5.04872144356086e-23,9.80031694579939e-28,6.49564218644935e-33,1.47003382344948e-38,1.13594112339703e-44,2.99714378370784e-51,2.70011707447481e-58,8.30578860269636e-66,8.72373395654586e-74,3.1285796282948e-82,3.83102754562252e-91,1.60179375940455e-100,2.28676312872665e-110,1.11470263070315e-120,1.85532557892537e-131,1.05439781997119e-142,2.04603061412484e-154,1.35563576191527e-166,3.06688271375021e-179,2.36905192300728e-192,6.24849248983849e-206,5.62728856447502e-220,1.73039950103037e-234,1.81684064655259e-249,6.51344206718327e-265,7.97310591269277e-281,3.33248169665432e-297,4.75588422100453e-314,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.842291147512755,0.140185816139324,0.0437590623919609,0.00466396414114712,0.000169732754241493,2.10911070268831e-06,8.94862592010661e-09,1.29639274777593e-11,6.41268774524438e-15,1.08309575748734e-18,6.24621425744112e-23,1.22995765851515e-27,8.26964194155217e-33,1.89848212264561e-38,1.4881598354468e-44,3.98305136674858e-51,3.64003447265323e-58,1.13584310780574e-65,1.21019250448984e-73,4.4026466547441e-82,5.46885571296975e-91,2.31954263906546e-100,3.35916639117209e-110,1.66105469752805e-120,2.80452691396508e-131,1.61680838054386e-142,3.18259042806378e-154,2.13907599494148e-166,4.90902153085786e-179,3.84668763033139e-192,1.02920566038975e-205,9.4024421996003e-220,2.93293501021107e-234,3.12383055284973e-249,1.13604558407844e-264,1.41067610055218e-280,5.98111455660134e-297,8.6588495471888e-314,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.749253086447651,0.163788519732539,0.151893329766586,0.0480969136239156,0.00520018717249078,0.000191974702757081,2.41987143551835e-06,1.04151095777852e-08,1.53058923703201e-11,7.6802742412369e-15,1.31588537935414e-18,7.69808419073255e-23,1.53769609877114e-27,1.04877331761837e-32,2.44239559501221e-38,1.94210920843665e-44,5.27296086407243e-51,4.88830966352474e-58,1.54734135374029e-65,1.67238712885417e-73,6.17178461507787e-82,7.77692602108776e-91,3.34601924876821e-100,4.91555051432733e-110,2.46569385618918e-120,4.22308092531097e-131,2.46969268584924e-142,4.93150739269438e-154,3.3623252542519e-166,7.82749894544257e-179,6.22199380135504e-192,1.68872678405837e-205,1.56499325512752e-219,4.95209320231601e-234,5.35042660170503e-249,1.97383694089393e-264,2.48632213131055e-280,1.06936700502716e-296,1.57043304571016e-313,0,0,0,0,0,0,0,0,0,0,0
"4",0.696786808515567,0.0632490995946906,0.174261281438112,0.163934635888711,0.0526579319152784,0.00577537432730597,0.000216281682053614,2.76555691146227e-06,1.20744879612166e-08,1.80002321680618e-11,9.16243172969698e-15,1.59245312637197e-18,9.45030499667684e-23,1.9149094986361e-27,1.32487206450704e-32,3.12984545481195e-38,2.52461469206872e-44,6.95329376761651e-51,6.53896950726295e-58,2.09967127723958e-65,2.30205960143322e-73,8.61797204349911e-82,1.10158207240316e-90,4.80786095305474e-100,7.16490109637265e-110,3.64579094290402e-120,6.33427019488217e-131,3.7577221854822e-142,7.61160099329323e-154,5.26442109257006e-166,1.24322143105578e-178,1.00246591880347e-191,2.76003129529761e-205,2.59466717333809e-219,8.32861083075629e-234,9.12823353633586e-249,3.41604967012631e-264,4.36500627334972e-280,1.90444672730627e-296,2.83710916299991e-313,0,0,0,0,0,0,0,0,0,0
"5",0.000336729214989773,0.00807226487435625,0.066074406534779,0.184669170907735,0.176229572943451,0.0574230742248018,0.00638877143427051,0.000242700976563172,3.14810317779884e-06,1.39427889253674e-08,2.10850001760046e-11,1.08873159487173e-14,1.91951409156099e-18,1.15554016156835e-22,2.37521017456281e-27,1.66702574417875e-32,3.99489923782523e-38,3.26883209758793e-44,9.13277291172456e-51,8.712363066277e-58,2.83787023355739e-65,3.15625701920505e-73,1.19860325011548e-81,1.55418173878743e-90,6.88099771711312e-100,1.04021781383221e-109,5.3693340111566e-120,9.46323916915065e-131,5.69485240487236e-142,1.17016846587875e-153,8.20989436383351e-166,1.96675384982527e-178,1.60873944283201e-191,4.49308538658025e-205,4.28476388903295e-219,1.39518686699247e-233,1.55117617274667e-248,5.888614602982e-264,7.63287937868045e-280,3.37821221709154e-296,5.10515248113929e-313,0,0,0,0,0,0,0,0,0
"6",4.78070105610628e-06,0.000340484624328568,0.00827993034117532,0.0687510163226521,0.194919291079579,0.188692129130599,0.0623700378752815,0.00703917061562171,0.000271262797888384,3.56929335236919e-06,1.60360540173487e-08,2.4600052785705e-11,1.28853977381472e-14,2.30453272371664e-18,1.40731459357505e-22,2.93442331241291e-27,2.08918836425753e-32,5.07873664852971e-38,4.21557722953206e-44,1.19476273262701e-50,1.156190898081e-57,3.82032830246672e-65,4.3101768183671e-73,1.66040009212077e-81,2.18400521948775e-90,9.80884464694544e-100,1.50419902070888e-109,7.87618680620047e-120,1.40815342478811e-130,8.59621372209559e-142,1.79179241758917e-153,1.2752385871274e-165,3.09897774644953e-178,2.57139461983857e-191,7.28521319125643e-205,7.04756452526846e-219,2.32787211200032e-233,2.62544204087548e-248,1.01104157409778e-263,1.32940973350843e-279,5.96859286443648e-296,9.14973082245379e-313,0,0,0,0,0,0,0,0
"7",2.24319376056937e-08,4.74639651792693e-06,0.00034291343942315,0.00845917981841969,0.071251706245535,0.204920563601749,0.201232941603943,0.067473908970514,0.00772495444827392,0.000301980739733962,4.03074963371611e-06,1.83702752201301e-08,2.85870119812416e-11,1.51895576182825e-14,2.75578129926656e-18,1.70713408199298e-22,3.61088600624551e-27,2.60785346412654e-32,6.43096064995899e-38,5.41491671040365e-44,1.55679336052265e-50,1.5282465416703e-57,5.1224665811658e-65,5.86257088637272e-73,2.29097495390596e-81,3.05686202471495e-90,1.39269043646826e-99,2.16648961219269e-109,1.15075240143811e-119,2.08703835188961e-130,1.29241571732914e-141,2.73273357792602e-153,1.97294789803638e-165,4.86359273368744e-178,4.09375687362289e-191,1.17654936359164e-204,1.15457332943768e-218,3.86862068927424e-233,4.42602680905259e-248,1.72900078880275e-263,2.3062139975633e-279,1.05033364479954e-295,1.63334606977451e-312,0,0,0,0,0,0,0
"8",3.47874147972167e-11,2.18680820775101e-08,4.69377746960507e-06,0.000343999299229666,0.00860827001158875,0.0735525044494663,0.214586457466369,0.213761956889665,0.0727079306101672,0.0084441592020916,0.000334853083454111,4.53393670865988e-06,2.09613797165752e-08,3.30892968479926e-11,1.7835220078173e-14,3.28240879841709e-18,2.06267176890762e-22,4.42579039787963e-27,3.24246144676931e-32,8.11114305142859e-38,6.92807470294361e-44,2.02053474997628e-50,2.0120712115733e-57,6.84137870787403e-65,7.9426820380461e-73,3.14857457263786e-81,4.26171155056234e-90,1.96959702910927e-99,3.10809275167205e-109,1.67468766566444e-119,3.08103714328426e-130,1.93545602096272e-141,4.1513843320602e-153,3.04036579225142e-165,7.60294754797372e-178,6.4917444040775e-191,1.89262290307794e-204,1.88403961998643e-218,6.40382171883395e-233,7.43210257784051e-248,2.94514999917272e-263,3.98498236081996e-279,1.84106299630075e-295,2.90425105698548e-312,0,0,0,0,0,0
"9",1.78313967378842e-14,3.33016087183448e-11,2.12357852894334e-08,4.62375377272042e-06,0.000343751287022268,0.00872604057693931,0.0756333583126167,0.223837477083928,0.226191083445121,0.0780443415090575,0.00919455302225461,0.000369864869954157,5.08017656615402e-06,2.38252678154921e-08,3.81522395787486e-11,2.08605398419354e-14,3.89452333954964e-18,2.48259764851903e-22,5.40358054826927e-27,4.01587494847682e-32,1.01906525110675e-37,8.829722732668e-44,2.61225398705953e-50,2.63880316492491e-57,9.10168609100054e-65,1.07191406828376e-72,4.31043747476856e-81,5.91842283877333e-90,2.77468630802742e-99,4.44165736455404e-109,2.4277249235814e-119,4.53082367846355e-130,2.88720823141469e-141,6.28206338537802e-153,4.66712875329478e-165,1.18391496759608e-177,1.02545002821955e-190,3.0327160712608e-204,3.06247297694924e-218,1.05593221261454e-232,1.24314868108513e-247,4.99727638173065e-263,6.85909671223116e-279,3.21457634460949e-295,5.14403392065593e-312,0,0,0,0,0
"10",3.0213093264233e-18,1.67635638633099e-14,3.17585581012178e-11,2.05436903607515e-08,4.53752891984526e-06,0.000342202842372003,0.00881193084370566,0.0774786078947307,0.232603260837842,0.238436671045615,0.0834552306741718,0.00997372375194418,0.000406990591378785,5.67067379205792e-06,2.69779050403728e-08,4.38232961196646e-11,2.43066506063099e-14,4.60329130053997e-18,2.97669994515764e-22,6.57241414606153e-27,4.95493595194528e-32,1.27548228061483e-37,1.12107347023773e-43,3.36447249357136e-50,3.44764983690263e-57,1.20629236481086e-64,1.44113700218064e-72,5.87869895005955e-81,8.18804899719897e-90,3.89406239817085e-99,6.32337067741898e-109,3.50604621765987e-119,6.63758191353724e-130,4.29067294379035e-141,9.47030990219636e-153,7.13717312014198e-165,1.83658711289551e-177,1.61368995335722e-190,4.84118767332732e-204,4.95914724762679e-218,1.73454411386727e-232,2.07150963000154e-247,8.44718148100266e-263,1.17614252853452e-278,5.59153882121108e-295,9.07665850363655e-312,0,0,0,0
