"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"39",3309.30841658771,3556.94221444216,3908.49025074015,4262.19545960504,1364.1456482978,1355.13115476395,1160.02417294338,890.267924762292,642.53395490435,452.961536885503,315.438948170785,215.186737826979,142.407982098129,91.0408827577747,56.1224857541719,33.2794867090338,18.919599388991,10.2760620806271,5.31486174120518,2.60956048920847,1.21276808465269,0.5320023528046,0.219706389161084,0.0852154927614537,0.0309728455864427,0.0105281979394035,0.00334072458954387,0.000987913887007217,0.000271854681377065,6.95192606271964e-05,1.65003593317397e-05,3.63097602425213e-06,7.40055161041565e-07,1.39581189998125e-07,2.43422691785017e-08,3.922380408304e-09,5.83587795533352e-10,8.01255185822619e-11,1.01463083843274e-11,1.18441443684882e-12,1.27398065300736e-13,1.26214057013924e-14,1.15126684742446e-15,9.66538278561817e-17,7.466218483217e-18,5.30512731093398e-19,3.46648370268702e-20,2.08244304380688e-21,1.1498441270703e-22,5.83360508512289e-24
"40",4226.57273849219,4542.84494022916,4991.83402176652,5443.5781945845,1742.25550556975,1730.74240137235,1481.55624322557,1137.02975579236,820.629616672149,578.512076356981,402.871383130861,274.831561550972,181.880205502352,116.275325449732,71.6783504118321,42.5037964338333,24.1636780059189,13.124350583744,6.78801940358149,3.33287074962556,1.54891955642859,0.679461191923641,0.280603956478101,0.108835271078818,0.0395578073451882,0.0134463727143375,0.0042666967533766,0.0012617409371315,0.000347206558137773,8.87884037324067e-05,2.10738801428385e-05,4.63739922253815e-06,9.45181462374532e-07,1.78269891526364e-07,3.1089387373867e-08,5.00957421213331e-09,7.45344935139454e-10,1.02334472906739e-10,1.29586321415613e-11,1.51270692836287e-12,1.62709884348571e-13,1.61197696145711e-14,1.47037158811308e-15,1.23444050074088e-16,9.53568284618512e-18,6.77558681271061e-19,4.42731340565462e-20,2.65964844929514e-21,1.46855452233787e-22,7.45054649373938e-24
"41",5400.76163925831,5804.89777517494,6378.62101574026,6955.86474257701,2226.27345664102,2211.56188408678,1893.14904057958,1452.90926424925,1048.60964852182,739.229163473731,514.793532772443,351.182825120731,232.408548863151,148.577903690643,91.5913931266306,54.3118236703015,30.8766164247566,16.7704411016829,8.67380666787778,4.25877930107628,1.97922663118317,0.868223065768186,0.358558855540169,0.139070919491724,0.0505474060572489,0.0171819245606242,0.00545203255160467,0.00161226659839117,0.000443664400475539,0.000113454809501286,2.69284383607634e-05,5.92572028843048e-06,1.20776338181548e-06,2.27795249522618e-07,3.97263648600361e-08,6.40128962823888e-09,9.5241004539122e-10,1.30764127306987e-10,1.65586842336875e-11,1.93295373240329e-12,2.07912499343714e-13,2.05980208444527e-14,1.87885716391797e-15,1.57738179722575e-16,1.21848015652944e-17,8.65792016502866e-19,5.6572702957346e-20,3.3985283603543e-21,1.87653529706699e-22,9.52039115012442e-24
"42",6904.40813121294,7421.06133854148,8154.51703827665,8892.47337619247,2846.09867700932,2827.29119985128,2420.22783126765,1857.4192323316,1340.5570301593,945.040753144346,658.119148923967,448.956964825223,297.11429270826,189.944040281905,117.091699595814,69.4329840895794,39.4730920834917,21.4395630913993,11.0887140159899,5.44448216741344,2.53027060970811,1.10994833606834,0.458386583794861,0.177790180624558,0.0646205007191023,0.0219656092177682,0.00696995357234586,0.00206114384510103,0.000567186685653045,0.000145042192484813,3.44256868193232e-05,7.57552250507238e-06,1.5440213567976e-06,2.91216587235211e-07,5.07867324803532e-08,8.18349690499047e-09,1.21757413136846e-09,1.67170662983252e-10,2.11688501922037e-11,2.47111469801812e-12,2.65798205315109e-13,2.63327937992212e-14,2.40195689912441e-15,2.0165466343907e-16,1.5577218293268e-17,1.1068404491746e-18,7.23233233372314e-20,4.34472550590299e-21,2.39898859253428e-22,1.21709992885881e-23
"43",8830.64615319863,9491.43873253766,10429.5188156266,11373.3551550783,3640.12234736489,3616.06783426822,3095.43920085347,2375.61448963543,1714.55460867143,1208.6945517666,841.725636773854,574.209985713737,380.00522797942,242.93590076978,149.758726158272,88.8038630109244,50.4855596797847,27.4209159918338,14.1823177176548,6.96342026631932,3.23618245062306,1.41960915662574,0.586270342937396,0.227391275946042,0.0826487607986555,0.0280937219896751,0.00891447790048244,0.00263617555929924,0.000725424225889098,0.0001855070347489,4.4029995490558e-05,9.68899250979459e-06,1.97478277583599e-06,3.72462141134243e-07,6.49555552464671e-08,1.04665836796458e-08,1.55726111711102e-09,2.13809054150074e-10,2.70746777949498e-11,3.16052282649937e-12,3.39952368789159e-13,3.36792929744167e-14,3.07207092169328e-15,2.57913632005986e-16,1.99230549794884e-17,1.41563421063165e-18,9.25005684596263e-20,5.55684612587728e-21,3.06827449705071e-22,1.55665461840931e-23
"44",11299.0892062229,12144.5940731637,13344.897013347,14552.5652644044,4657.65091374919,4626.87240846471,3960.71171419474,3039.67337976322,2193.82649199478,1546.56265538841,1077.01439872863,734.719718028038,486.228628718778,310.844117924211,191.620995442071,113.627332882564,64.5978598339999,35.0859235590418,18.1467211190126,8.90991501692803,4.14079712433705,1.81643451910651,0.750151324024353,0.290954282060155,0.105751686212625,0.0359467999724102,0.0114063545608119,0.00337306945505878,0.000928203089386287,0.000237362079472574,5.63377626242222e-05,1.23973703381762e-05,2.52679660808298e-06,4.76577012101452e-07,8.31126737994958e-08,1.33923226714137e-08,1.99256452748321e-09,2.73575402527566e-10,3.46429009075479e-11,4.0439882580942e-12,4.34979736949843e-13,4.30937135424239e-14,3.93081126679302e-15,3.30008595631589e-16,2.549217481579e-17,1.81134845081683e-18,1.18357383652278e-19,7.11015921058037e-21,3.92595362218165e-22,1.99178849333857e-23
"45",14463.3923961351,15545.6803965407,17082.1274588884,18628.0024830255,5962.02327287325,5922.62526554973,5069.90666635484,3890.93209595946,2808.20629199759,1979.67660417903,1378.63163842628,940.477536646473,622.396666053515,397.895827664791,245.284340873273,145.448599653649,82.6884519342599,44.9117155155959,23.2286995400445,11.4051314007747,5.30042488814857,2.32512592229588,0.960230754693848,0.372435855135489,0.135367382833279,0.0460136798548337,0.0146006973492704,0.00431769554320044,0.00118814581069995,0.000303835188192311,7.21151194297746e-05,1.58692465037355e-05,3.23442449040936e-06,6.10042119961732e-07,1.063883285028e-07,1.71428346441972e-08,2.55058103441977e-09,3.50190030759967e-10,4.43446246349077e-11,5.17650475668132e-12,5.56795552725465e-13,5.5162082305488e-14,5.0316326165002e-15,4.22427305918465e-16,3.26312431614915e-17,2.31861550361658e-18,1.51503298318949e-19,9.1013550547934e-21,5.02541459141402e-22,2.54958767237599e-23
"46",18520.978261014,19906.8932648152,21874.3779227399,23853.9354796474,7634.61990134844,7584.169106875,6492.22731300713,4982.5011166539,3596.0254871069,2535.05860489795,1765.39541387692,1204.32077994758,797.004935355627,509.522231886414,314.096846760168,186.253008872249,105.886017523839,57.5113281826932,29.7453202837636,14.6047472786676,6.78741552733989,2.97742089003058,1.22961560097022,0.476919673314663,0.173343589528517,0.05892243956047,0.0186968029902682,0.00552898954153115,0.00152147035274856,0.000389073653076343,9.2346423485419e-05,2.03212331840556e-05,4.14181569807721e-06,7.81184422897447e-07,1.36234699678929e-07,2.19521160099464e-08,3.26612558088836e-09,4.48432965744766e-10,5.67851446162394e-11,6.62873062146537e-12,7.12999968846401e-13,7.06373511296847e-14,6.44321579303286e-15,5.40935814744628e-16,4.17856702404993e-17,2.96908402689869e-18,1.94006303485688e-19,1.16546654131186e-20,6.43525335211352e-22,3.26485353928746e-23
"47",23725.5219323643,25500.8901853627,28021.2538370733,30557.0829693632,9780.00942293587,9715.38154994147,8316.59534037011,6382.62395513064,4606.53753604831,3247.43043713514,2261.48570669177,1542.74459348585,1020.96972457368,652.702072065738,402.360583856483,238.591600545696,135.64083903606,73.6724733935941,38.1039942292441,18.7087985846864,8.69473381419303,3.81410007790985,1.5751474624105,0.610937932637235,0.222054530664323,0.0754801184040591,0.0239507548229484,0.00708268001736904,0.00194901574392334,0.000498406475040184,0.000118296510308563,2.60316629503243e-05,5.30569918066312e-06,1.00070352102773e-06,1.74517744669311e-07,2.81208369512591e-08,4.18393310607884e-09,5.74446231404956e-10,7.27422264114955e-11,8.49145717504347e-12,9.13358687658985e-13,9.04870142307321e-14,8.25381118957092e-15,6.92943124054095e-16,5.35277792445954e-17,3.80342048926743e-18,2.4852363322814e-19,1.49297200167533e-20,8.24361123879053e-22,4.1823036105697e-23
"48",30402.8184693167,32677.8452892102,35907.5385620522,39157.0499109699,12532.4893572993,12449.672654834,10657.2129008098,8178.94577910396,5902.9986728985,4161.38529442732,2897.95687561731,1976.93369840215,1308.31082609564,836.398148294986,515.600703119198,305.740676237747,173.815514701648,94.4068097282026,48.8279593093933,23.9741915381563,11.1417744379037,4.8875380960247,2.01845601115083,0.782879934736111,0.284549423415107,0.0967231972566541,0.0306914407683443,0.00907602519591314,0.00249754555559472,0.000638677691802785,0.000151589808591684,3.33579984199859e-05,6.7989319477293e-06,1.28234091448627e-06,2.23633913132924e-07,3.60351482876393e-08,5.36145670786529e-09,7.36118031189193e-10,9.32147545983302e-11,1.08812877444293e-11,1.1704138040643e-12,1.15953624764506e-13,1.05767588165987e-14,8.87964617606138e-16,6.85926050469366e-17,4.87385285041671e-18,3.18467974188725e-19,1.91315313846856e-20,1.05636881978424e-21,5.35936860812603e-23
