"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",9.01735771085172,9.01736586529507,9.01737190966544,9.01736991165474,1.43657123111397e-05,5.34023778368622e-06,1.1875682898552e-06,1.55192987233066e-07,1.18061872648084e-08,5.22175305264915e-10,1.39599443091509e-11,3.35320713478487e-13,2.13454625269739e-14,2.12847588439693e-15,1.84046937184226e-16,1.46269470854412e-17,1.40968726488067e-18,1.86324044556566e-19,2.65423728854088e-20,3.35556292831278e-21,3.51299376056907e-22,2.95443190452468e-23,1.95187026434141e-24,9.98218706273265e-26,3.94462344283046e-27,1.2172159706043e-28,2.98028812422181e-30,5.87472879149094e-32,9.42114364942433e-34,1.2391879612175e-35,1.35247241674081e-37,1.26018709346671e-39,1.0779612286814e-41,9.69912187356931e-44,1.02329758640365e-45,1.19862561307062e-47,1.37499978856598e-49,1.43386820153583e-51,1.32260927674891e-53,1.07031591739224e-55,7.58085938367441e-58,4.6955576223746e-60,2.54240385877835e-62,1.20315895402755e-64,4.97701013652366e-67,1.80034781801677e-69,5.69896816840749e-72,1.58023962053691e-74,3.84305421468309e-77,8.20867610994706e-80
"2",4.00905693200014e-06,4.00906055741112e-06,4.00906324469776e-06,4.00906235639556e-06,6.38689961858623e-12,2.37423400420855e-12,5.27984919455729e-13,6.89977642248557e-14,5.24895190056745e-15,2.32155648519112e-16,6.20649787859542e-18,1.49081346656169e-19,9.49004988540386e-21,9.46306143391382e-22,8.18260374038241e-23,6.5030428521559e-24,6.26737530265767e-25,8.2838424112738e-26,1.18005614748902e-26,1.49186083660913e-27,1.56185353176506e-28,1.31352066611521e-29,8.67788465816975e-31,4.43801360926498e-32,1.75375320184742e-33,5.4116608003915e-35,1.32501616847144e-36,2.61186513171196e-38,4.18857745985172e-40,5.50934680121601e-42,6.01300191423988e-44,5.60270753881697e-46,4.79254353087472e-48,4.31216471924506e-50,4.54951263310043e-52,5.32900931408186e-54,6.11315710279004e-56,6.37488212985488e-58,5.88023239102164e-60,4.75855298818588e-62,3.37039938274419e-64,2.0876135159785e-66,1.13033575253571e-68,5.3491642447958e-71,2.2127454214723e-73,8.00422599532175e-76,2.53372313414016e-78,7.02563966971247e-81,1.70859620228733e-83,3.64952250053512e-86
"3",3.52882995978864e-06,3.52883315092788e-06,3.52883551631649e-06,3.52883473442004e-06,5.62184152196244e-12,2.08983514769398e-12,4.64739970944345e-13,6.07328311083948e-14,4.62020346390315e-15,2.0434676327225e-16,5.46304929833593e-18,1.31223559916736e-19,8.35327931818473e-21,8.32952369240997e-22,7.20244629046317e-23,5.72407247782041e-24,5.51663448845656e-25,7.29155803444444e-26,1.03870250737858e-26,1.31315750944827e-27,1.37476609316808e-28,1.15617990914296e-29,7.63839972560873e-31,3.90640383809931e-32,1.54367896134287e-33,4.76342219343535e-35,1.16629841676347e-36,2.29900150684918e-38,3.68684652773089e-40,4.84940682578366e-42,5.2927313488287e-44,4.93158429881592e-46,4.21846620843681e-48,3.79562982290295e-50,4.00454689330442e-52,4.69067115845192e-54,5.38088939596517e-56,5.61126355437657e-58,5.17586569208543e-60,4.18854724060365e-62,2.96667433763458e-64,1.83754764389671e-66,9.94937895825348e-69,4.70841182029514e-71,1.94769055893176e-73,7.04543561648016e-76,2.23021978914693e-78,6.1840697634573e-81,1.50393111648942e-83,3.21236254741484e-86
"4",1.67460707541476e-06,1.67460858977063e-06,1.67460971226634e-06,1.6746093412172e-06,2.66784619741288e-12,9.91731753770419e-13,2.20542460940244e-13,2.88207790806047e-14,2.19251862477709e-15,9.69728038792526e-17,2.59249131088225e-18,6.2272170776639e-20,3.96405063676851e-21,3.95277739905044e-22,3.41792255669549e-23,2.71635992121283e-24,2.61792017527525e-25,3.46021055545826e-26,4.92916515651947e-27,6.23159200503902e-28,6.52395568189256e-29,5.48665443890973e-30,3.62480436039958e-31,1.85378484689024e-32,7.32553208936289e-34,2.26048310607528e-35,5.53467184027796e-37,1.09099169799313e-38,1.74959387436064e-40,2.30128713328776e-42,2.5116668884632e-44,2.34028447216429e-46,2.00187411707122e-48,1.80121701230095e-50,1.90035865648778e-52,2.22595908555991e-54,2.5535023101672e-56,2.66282642044299e-58,2.45620826396575e-60,1.98767606395066e-62,1.4078359946116e-64,8.72008660362161e-67,4.72148009094548e-69,2.23437792074997e-71,9.2427700622362e-74,3.34341310496114e-76,1.05835131791364e-78,2.93465173974105e-81,7.13690859947371e-84,1.52442739151435e-86
"5",4.28444123619481e-07,4.28444511063724e-07,4.28444798251506e-07,4.28444703319491e-07,6.82561923201613e-13,2.5373214310858e-13,5.64252491140488e-14,7.37372582291402e-15,5.60950526546265e-16,2.48102546459621e-17,6.63282559824942e-19,1.59321825555238e-20,1.01419265807944e-21,1.01130842778722e-22,8.74467124796996e-24,6.94974040755719e-25,6.69788472572744e-26,8.85286405830459e-27,1.26111484697842e-27,1.59433757001883e-28,1.66913810152659e-29,1.40374711608058e-30,9.2739732817552e-32,4.74286318125251e-33,1.87421946446519e-34,5.78339072823512e-36,1.4160322507547e-37,2.79127557016337e-39,4.4762931268805e-41,5.88778683366101e-43,6.42603829071459e-45,5.98756057117678e-47,5.12174595627259e-49,4.60836966243344e-51,4.86202113376324e-53,5.69506186631469e-55,6.53307319371585e-57,6.81277625543849e-59,6.28414875663348e-61,5.08542058469349e-63,3.6019139520352e-65,2.23101282541118e-67,1.20797913101552e-69,5.71660125019676e-72,2.36474010964653e-74,8.55404063844752e-77,2.70776595621828e-79,7.50823468514444e-82,1.82596060601052e-84,3.90021018881178e-87
"6",5.91028572730797e-08,5.91029107201001e-08,5.91029503369779e-08,5.91029372413301e-08,9.41578089255171e-14,3.50017512506668e-14,7.78373015555104e-15,1.01718810191821e-15,7.73818033204443e-17,3.42251616584522e-18,9.14982661773495e-20,2.19780704114425e-21,1.3990548735151e-22,1.39507614579062e-23,1.20630679282649e-24,9.58700312943517e-26,9.23957415104596e-27,1.221231736068e-27,1.73967821465852e-28,2.19935110907533e-29,2.30253667970018e-30,1.93643606891649e-31,1.27932276114665e-32,6.54266799831926e-34,2.58544158736309e-35,7.97805123052435e-37,1.9533831227141e-38,3.85049887578149e-40,6.17494088973558e-42,8.12206319798295e-44,8.86456839970019e-46,8.25969871783042e-48,7.06532785851443e-50,6.35713735829635e-52,6.70704358598513e-54,7.85620364687507e-56,9.01222052623373e-58,9.39806430899311e-60,8.66883513090206e-62,7.01521786438745e-64,4.96875542179501e-66,3.07762962135517e-68,1.66637874657088e-70,7.88591671938911e-73,3.2621032588253e-75,1.18000974944239e-77,3.73529933115405e-80,1.03574328250794e-82,2.51886962929042e-85,5.38024805141411e-88
"7",4.39872597981956e-09,4.39872995761028e-09,4.39873290609362e-09,4.39873193145095e-09,7.00768828163249e-15,2.60500286566716e-15,5.79303567286625e-16,7.57041526706179e-17,5.75913524888015e-18,2.54720524009471e-19,6.80975200036689e-21,1.63571633869467e-22,1.04124560186486e-23,1.03828443656494e-24,8.97792978894708e-26,7.13512031054815e-27,6.87654653867082e-28,9.08900857365024e-29,1.29475428302686e-29,1.63686551016225e-30,1.7136612982496e-31,1.44119117714506e-32,9.52135061766879e-34,4.8693760385506e-35,1.92421307604362e-36,5.93765899572223e-38,1.45380400996912e-39,2.86573106980408e-41,4.59569539760674e-43,6.0448398008292e-45,6.59744877299009e-47,6.14727493930343e-49,5.25836527049701e-51,4.7312949907003e-53,4.99171245361987e-55,5.84697401761704e-57,6.70733876391858e-59,6.99450272682712e-61,6.451774425877e-63,5.22107094274623e-65,3.69799271467272e-67,2.29052367285184e-69,1.24020120565291e-71,5.86908795085786e-74,2.42781804729848e-76,8.78221422922104e-79,2.7799938900473e-81,7.70851206759917e-84,1.8746669432486e-86,4.00424581374823e-89
"8",1.77756545914383e-10,1.77756706660549e-10,1.77756825811462e-10,1.77756786425259e-10,2.83187102243361e-16,1.05270551887631e-16,2.34101877746372e-17,3.05927415161609e-18,2.32731930561562e-19,1.02934896897766e-20,2.75188315815124e-22,6.61007955021587e-24,4.20776885137164e-25,4.19580251116292e-26,3.62806366222099e-27,2.88336747254855e-28,2.77887544289306e-29,3.67295161656001e-30,5.2322206524024e-31,6.61472345737621e-32,6.92506227124658e-33,5.82398555461049e-34,3.8476649966407e-35,1.96775945885704e-36,7.77592129107424e-38,2.39946238692582e-39,5.87495516734121e-41,1.1580681743417e-42,1.85716260503845e-44,2.44277513200598e-46,2.66608947934945e-48,2.48417010973129e-50,2.1249535704837e-52,1.91195964264955e-54,2.01719672474273e-56,2.36281575663275e-58,2.71049703123521e-60,2.82654261896196e-62,2.60722114135805e-64,2.10988259103739e-66,1.49439272824114e-68,9.25621596546849e-71,5.01176666987465e-73,2.37175219961079e-75,9.81103510826293e-78,3.54897321185375e-80,1.12342099468121e-82,3.11508033362873e-85,7.57570083020754e-88,1.61815241074237e-90
"9",4.22759479445872e-12,4.22759861749462e-12,4.22760145126805e-12,4.22760051454358e-12,6.73505615865487e-18,2.50365596878947e-18,5.56765926476913e-19,7.2758904104852e-20,5.53507772715322e-21,2.44810694343004e-22,6.54482053221393e-24,1.5720792589495e-25,1.00073623735423e-26,9.97890275349569e-28,8.62864597951735e-29,6.857530480666e-30,6.60901644796942e-31,8.73540327563907e-32,1.24438223525168e-32,1.57318372222741e-33,1.64699179198304e-34,1.3851220435805e-35,9.15092517518541e-37,4.67993434628155e-38,1.84935211264174e-39,5.70665605831078e-41,1.39724417772457e-42,2.75424061617026e-44,4.41690117297034e-46,5.80966702462578e-48,6.3407769016212e-50,5.908116953121e-52,5.05379006260071e-54,4.54722530239397e-56,4.79751129785625e-58,5.61949915353154e-60,6.44639165365253e-62,6.72238358411556e-64,6.20076997362277e-66,5.01794666008249e-68,3.55412335804059e-70,2.20141149968385e-72,1.19195152986427e-74,5.64075275047819e-77,2.3333644754732e-79,8.44054467807499e-82,2.67183901704946e-84,7.40861459420605e-87,1.801733558076e-89,3.84846176724778e-92
"10",1.24973138400756e-13,1.24973251414613e-13,1.249733351846e-13,1.2497330749382e-13,1.99096920678322e-19,7.40112898959762e-20,1.64587167335967e-20,2.15084676622779e-21,1.63624015187346e-22,7.23691892756967e-24,1.93473310936178e-25,4.64726844358811e-27,2.95830500258561e-28,2.94989197293676e-29,2.55073870755727e-30,2.02717419127062e-31,1.95371024755627e-32,2.58229753708605e-33,3.67855390288088e-34,4.65053337906086e-35,4.86871952425986e-36,4.09459887407413e-37,2.70513115380025e-38,1.38344877217396e-39,5.4669226537e-41,1.68696091289443e-42,4.13043346139278e-44,8.1418894300086e-46,1.30569278379187e-47,1.71741227915819e-49,1.87441518835553e-51,1.74651534399189e-53,1.49396532933953e-55,1.3442182722913e-57,1.41820603098491e-59,1.66119621108849e-61,1.90563626715919e-63,1.9872230307924e-65,1.833027340086e-67,1.48336955864378e-69,1.05064456721339e-71,6.50765547321641e-74,3.52356199567591e-76,1.66747904764655e-78,6.89772543752161e-81,2.49513354405075e-83,7.89829970696171e-86,2.19008174163985e-88,5.32615608311976e-91,1.13765478588128e-93
