"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",6.73744128753703,6.89466599525966,6.90426988362874,6.77103206205416,1.75965714788468,1.45878995325292,1.14926201487882,0.868588084227348,0.636688971485164,0.457828543542528,0.326267171541711,0.232148781120674,0.165572541613941,0.118482749079335,0.0850099306460637,0.0610908662857447,0.0439404560557128,0.0316245344658053,0.0227757078871372,0.0164158521289888,0.0118424422540221,0.0085510933923222,0.00618019565740319,0.0044706820927704,0.00323688885744677,0.00234562595471027,0.00170123279788819,0.00123492589972062,0.000897198233166259,0.00065238516433361,0.000474772170755215,0.000345803132950314,0.000252076098966239,0.000183903280923541,0.000134275654083728,9.81178715730401e-05,7.1751631628205e-05,5.25088361703728e-05,3.84524797715278e-05,2.81750853059772e-05,2.06530069420679e-05,1.51410223519865e-05,1.10960280613356e-05,8.12182250988803e-06,5.92923756752242e-06,4.30746870267708e-06,3.1035046706464e-06,2.20722940668752e-06,1.5402701270041e-06,1.04719983056616e-06
"2",0.660478757783046,0.675891668295756,0.676833148004325,0.66377169824504,0.172501119870062,0.143006778845429,0.112663415614251,0.085148642401803,0.062415318076102,0.0448814341842126,0.0319843286150599,0.022757799590634,0.0162312578234183,0.0116149938219717,0.00833361672422981,0.00598880461503049,0.00430753109281743,0.00310018779355891,0.00223272762031371,0.00160926398604184,0.00116092760073807,0.000838273062489634,0.000605851357578216,0.000438265868162442,0.00031731576430995,0.000229944284584193,0.000166773716771004,0.000121061140185425,8.79533266765461e-05,6.39540330736844e-05,4.65424365404744e-05,3.38994603353348e-05,2.47112964115908e-05,1.80282402996657e-05,1.31631896182575e-05,9.6186025476399e-06,7.03389113228588e-06,5.14749879165469e-06,3.76953875949257e-06,2.76203450971014e-06,2.02463691888709e-06,1.48429102500738e-06,1.08775579890149e-06,7.96191167140577e-07,5.81249660823297e-07,4.22265880549667e-07,3.04239966207075e-07,2.16377119214067e-07,1.50994369630477e-07,1.02658147763362e-07
"3",0.645160221940792,0.660215659606207,0.661135303501754,0.64837678897533,0.168500287812376,0.139690011361821,0.110050404143617,0.0831737832330851,0.0609677146887293,0.0438404955467455,0.0312425135627109,0.0222299761525417,0.0158548049825011,0.0113456063555728,0.00814033449526878,0.0058499057979731,0.00420762618496175,0.00302828489392175,0.00218094379278749,0.00157194019968333,0.0011340021154706,0.000818830929336941,0.000591799799330844,0.000428101133368521,0.000309956234799554,0.000224611168683619,0.00016290572082443,0.000118253359627486,8.59134182445739e-05,6.24707421481983e-05,4.54629741445539e-05,3.311322748218e-05,2.41381653678913e-05,1.76101099026637e-05,1.28578947248343e-05,9.39551754128332e-06,6.87075354133276e-06,5.02811244681205e-06,3.68211155019083e-06,2.697974425815e-06,1.97767935538629e-06,1.44986574637582e-06,1.06252739299633e-06,7.77725042700682e-07,5.67768691666156e-07,4.12472234728455e-07,2.97183704711803e-07,2.11358667648342e-07,1.47492345324764e-07,1.00277189257913e-07
"4",0.588555726132334,0.602290243150064,0.603129200144497,0.591490080858934,0.153716558886084,0.127434012938937,0.100394899312077,0.0758763555487992,0.0556185833672602,0.0399940570001294,0.028501385595016,0.020279582205185,0.0144637501535531,0.0103501755996801,0.00742612504132762,0.00533665194728602,0.00383846120756474,0.00276259191757992,0.0019895940790591,0.0014340227035047,0.00103450804282173,0.000746989066910801,0.000539876992993067,0.000390540775514378,0.000282761569355461,0.000204904433017186,0.000148612843058593,0.000107878151157203,7.83756228915282e-05,5.69897395354808e-05,4.14741840085718e-05,3.02079684744547e-05,2.20203524062049e-05,1.60650496861904e-05,1.17297801521968e-05,8.57118194960038e-06,6.26793345601912e-06,4.58696037289181e-06,3.35905371010568e-06,2.46126193660114e-06,1.80416347673265e-06,1.3226587103985e-06,9.69304306206652e-07,7.09489692127994e-07,5.17954305356177e-07,3.76283111332787e-07,2.7110966419347e-07,1.9281466817331e-07,1.34551792639107e-07,9.14791580929436e-08
"5",0.5058784067086,0.517683568526496,0.518404673102998,0.508400558185342,0.132123237344115,0.109532729975577,0.0862919337127383,0.0652176304597727,0.0478055672350943,0.034375894982779,0.0244976556910641,0.017430809486965,0.0124319559862129,0.00889623549485801,0.00638294070913681,0.00458698618394613,0.00329925367077138,0.0023745170348358,0.00171010600699682,0.00123257847680817,0.000889185606720641,0.000642055836379058,0.000464037814785536,0.000335679590733491,0.000243040660098516,0.000176120498875167,0.000127736465596823,9.27239763423941e-05,6.73658134187374e-05,4.8984110348227e-05,3.56481012659082e-05,2.59645064744893e-05,1.89270451306562e-05,1.38083130927133e-05,1.00820402061661e-05,7.36714583811291e-06,5.38744599585042e-06,3.94260747461023e-06,2.88719090388188e-06,2.11551635927904e-06,1.55072375397491e-06,1.1368583318909e-06,8.33141359887734e-07,6.09824183324968e-07,4.45194714973392e-07,3.23424770808508e-07,2.3302555539942e-07,1.65729042798625e-07,1.15650640131149e-07,7.86286305414301e-08
"6",0.414307709313806,0.42397598035679,0.424566555446187,0.416373317940335,0.108207179996707,0.0897058539152261,0.0706719498493583,0.0534123748401603,0.0391521258685153,0.0281534023137917,0.0200632552770127,0.0142756019119625,0.0101816071582293,0.0072858989443167,0.00522754383033317,0.00375668088086531,0.00270204502239178,0.00194469797560685,0.00140055415105068,0.00100946543379554,0.000728231225112248,0.000525835219084566,0.000380040819155825,0.000274917135137376,0.000199047078942695,0.000144240353975431,0.000104614472085476,7.59397075017154e-05,5.51717082078489e-05,4.01173370557381e-05,2.91953223956692e-05,2.12645866244804e-05,1.55009990704707e-05,1.13088253838541e-05,8.2570572841874e-06,6.03359478462083e-06,4.41224685614691e-06,3.22894325962043e-06,2.36457107849633e-06,1.73257985556529e-06,1.27002219855163e-06,9.31071903947363e-07,6.82331729862723e-07,4.99437922486909e-07,3.64608570188461e-07,2.64880600065229e-07,1.9084484095152e-07,1.35729889194934e-07,9.47163412353592e-08,6.4395806134628e-08
"7",0.32762082971962,0.335266178598844,0.335733185841168,0.329254244683633,0.0855666580543642,0.0709364214802797,0.0558850398557586,0.042236738947994,0.0309602058421135,0.0222627791328124,0.015865358507613,0.0112886737031526,0.00805127809613545,0.00576144784113191,0.00413376871486654,0.00297065895592281,0.00213668781023154,0.00153780282142858,0.00110751188722616,0.000798251868257835,0.000575861160281478,0.00041581309471072,0.000300523706656033,0.000217395375208015,0.000157399844826637,0.000114060499928302,8.27256634980056e-05,6.00506083306622e-05,4.36279615700162e-05,3.1723462916273e-05,2.30866950630556e-05,1.68153315927806e-05,1.22576772355065e-05,8.9426449764813e-06,6.52940772685196e-06,4.77116714242028e-06,3.48905884066894e-06,2.5533415045221e-06,1.86982458026438e-06,1.37006682973853e-06,1.0042915376616e-06,7.3626085839696e-07,5.39565357960379e-07,3.94938985879864e-07,2.8832039472756e-07,2.0945881531804e-07,1.50913786383077e-07,1.0733070593701e-07,7.48985490878987e-08,5.09220730438084e-08
"8",0.25364453751472,0.259563578078378,0.259925135785489,0.254909129828559,0.0662458349411222,0.0549190838528583,0.0432662816351958,0.0326997466118448,0.0239694377762976,0.0172358769793946,0.0122829843408084,0.00873970810415552,0.00623331157193018,0.00446052155575617,0.00320036993610102,0.00229988861707556,0.00165422690585129,0.00119056924971436,0.000857437363393354,0.000618007793087506,0.000445832573579917,0.000321923121282386,0.000232665904216816,0.000168307825389692,0.000121859195827408,8.83058100358608e-05,6.40463326965729e-05,4.64912709931894e-05,3.37768332514362e-05,2.45603525473325e-05,1.7873753927745e-05,1.3018454927477e-05,9.48991209156492e-06,6.92340914696762e-06,5.05507725055135e-06,3.69384475425541e-06,2.70123458499416e-06,1.97680082058855e-06,1.44762099314839e-06,1.06070779349008e-06,7.77524014019888e-07,5.70014260320714e-07,4.17732309010842e-07,3.05762354932561e-07,2.23218081827457e-07,1.6216332882495e-07,1.16837679656968e-07,8.30955934389755e-08,5.79865689864162e-08,3.9423945289258e-08
"9",0.194641097709632,0.199183235947603,0.199460687177924,0.195611517331251,0.0508355597087629,0.0421436663728952,0.0332015687536731,0.0250930480810647,0.0183936059730461,0.0132264232777449,0.00942568516819098,0.00670665489476931,0.00478330272204751,0.00342290364490689,0.00245589171185465,0.00176488265595507,0.00126941642020191,0.000913615991632727,0.000657978095106619,0.000474245242646624,0.000342121862219363,0.00024703654302383,0.000178542567642471,0.000129155629401519,9.35119986192612e-05,6.7763887083595e-05,4.91477112910968e-05,3.56763528546528e-05,2.59195800770328e-05,1.88470606415914e-05,1.37159156620364e-05,9.990068709524e-06,7.28234451555223e-06,5.31286803754044e-06,3.87915227623304e-06,2.83457315809733e-06,2.07286650028476e-06,1.51695236744583e-06,1.11087170232301e-06,8.13963238857803e-07,5.96654393062368e-07,4.37416087987028e-07,3.20558352927001e-07,2.34635135396527e-07,1.71292521815153e-07,1.24440481312965e-07,8.96586003590113e-08,6.37656843718026e-08,4.44975852841945e-08,3.02530464970109e-08
"10",0.149320716560503,0.152805259878392,0.153018109153337,0.150065182939749,0.0389989693430046,0.0323309030586918,0.0254708902465563,0.0192503636911328,0.0141108247761946,0.0101467728275541,0.00723100146859854,0.00514507227093901,0.00366955488016955,0.0026259121582716,0.00188406001879524,0.00135394603674891,0.000973844535962236,0.000700888949646435,0.000504773975273225,0.000363821619846419,0.000262461947752779,0.00018951636655881,0.000136970580471642,9.90829344726982e-05,7.17385937766515e-05,5.19856921036399e-05,3.77041208339431e-05,2.73694437362314e-05,1.98844453488629e-05,1.44586967150176e-05,1.05222914329945e-05,7.66397351714567e-06,5.58671788280249e-06,4.07581580504862e-06,2.97592751145771e-06,2.17456898923621e-06,1.59021868864782e-06,1.16374402508291e-06,8.52215490713649e-07,6.24439419579682e-07,4.57728930628795e-07,3.35567793553821e-07,2.45919302355772e-07,1.80002512110505e-07,1.31408640825953e-07,9.54656650493514e-08,6.87824236965183e-08,4.89184339505358e-08,3.41367337013287e-08,2.32089041534846e-08
