"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",6.70676398895706,8.20099304780262,9.37706950590274,9.70193778551514,4.64007551918346,3.54597023739913,2.4309929274102,1.55635936703628,0.950415545450618,0.554046604812466,0.30646400943132,0.160126309225703,0.0788031524368225,0.0364329041396805,0.0157840813316264,0.0063933344978169,0.00241625398385917,0.00085053212190966,0.00027841025332294,8.4628716917762e-05,2.38588811031161e-05,6.23169047565632e-06,1.50647931892331e-06,3.36780966399338e-07,6.95706651022639e-08,1.32709687983208e-08,2.33621295470509e-09,3.79331516380271e-10,5.67819052168301e-11,7.83239969598717e-12,9.95180322900322e-13,1.16432879442417e-13,1.2539377709509e-14,1.2427260659631e-15,1.13307339964326e-16,9.50207155861512e-18,7.32756564608e-19,5.1951014240784e-20,3.38563606310367e-21,2.02779496160289e-22,1.11603246824103e-23,5.64333006301096e-25,2.62144960778153e-26,1.11851281124522e-27,4.38312322418241e-29,1.57733201747331e-30,5.21213864518468e-32,1.58132630793338e-33,4.40451110902914e-35,1.12608526017824e-36
"2",0.840724901407051,1.02803365123721,1.17546045288274,1.21618424349132,0.581655630019182,0.444504306866673,0.304736575281814,0.195097080732222,0.119139128357632,0.0694523883608892,0.0384167274319164,0.0200725977174856,0.00987835156747701,0.00456703855857146,0.00197860998883846,0.000801435017571754,0.000302888978305958,0.000106618264115661,3.4900055102735e-05,1.06086139014346e-05,2.99082471011763e-06,7.81172167288405e-07,1.88844378445247e-07,4.22171027992122e-08,8.7210151803805e-09,1.66357932870683e-09,2.92855452979156e-10,4.75510174854063e-11,7.11788304221326e-12,9.81828713971702e-13,1.2475060703347e-13,1.45954175890104e-14,1.57187089122128e-15,1.55781648348308e-16,1.42036162860439e-17,1.19113005727248e-18,9.18545354435871e-20,6.51230778323114e-21,4.24405652269809e-22,2.54193784360736e-23,1.39900000711806e-24,7.07418379213032e-26,3.28611229897833e-27,1.40210923554936e-28,5.4944543248774e-30,1.97726102642036e-31,6.53366475368428e-33,1.98226806030251e-34,5.52126506014209e-36,1.41160166199095e-37
"3",0.511825772342852,0.625857657669369,0.715609770982505,0.740402049105918,0.354106725724301,0.270610231469291,0.185520891249555,0.118773351259711,0.072530831768923,0.0422819905231484,0.023387758773194,0.0122200172880394,0.00601385175107381,0.00278037207372864,0.00120455999817259,0.000487906443790069,0.000184396090797512,6.49082420248565e-05,2.12468402302228e-05,6.45842890403452e-06,1.82078723329844e-06,4.7557060244793e-07,1.14966762241228e-07,2.57013931788165e-08,5.30927574863259e-09,1.01277216048193e-09,1.78287770654839e-10,2.89486325543877e-11,4.33330329508465e-12,5.97728506668377e-13,7.59470496095501e-14,8.88555919737748e-15,9.56940887056058e-16,9.48384689798918e-17,8.6470340815398e-18,7.2514928546062e-19,5.59202165511278e-20,3.96463451398692e-21,2.58374350987012e-22,1.54750893886269e-23,8.51698644767716e-25,4.30669958394552e-26,2.00055566644338e-27,8.53591515123499e-29,3.34497446635201e-30,1.2037387619628e-31,3.97763644586593e-33,1.20678699923945e-34,3.36129660128696e-36,8.59370419122583e-38
"4",0.276129091288656,0.337649090035517,0.386070195086459,0.399445584914637,0.191039946944981,0.145993737218403,0.100088189934847,0.0640780111609602,0.039130254373645,0.0228110584732567,0.0126176541438292,0.00659267753132542,0.00324446229342342,0.00150000577471657,0.000649857970565924,0.000263224656196844,9.94813620971596e-05,3.50178808023404e-05,1.14626324084296e-05,3.48431087449977e-06,9.82311464815992e-07,2.56569491794916e-07,6.20243631749052e-08,1.38658557790739e-08,2.86434479678521e-09,5.463887742038e-10,9.61859342749617e-11,1.56177356304319e-11,2.33780939883649e-12,3.22473463241519e-13,4.09732978055114e-14,4.79374333873883e-15,5.16267901770969e-16,5.1165184861154e-17,4.6650594641768e-18,3.91216746132764e-19,3.01688570902685e-20,2.13891324899036e-21,1.39392501522079e-22,8.34878312385931e-24,4.59489899766033e-25,2.3234567441272e-26,1.07929621386346e-27,4.60511099946862e-29,1.80460775851441e-30,6.49414915095495e-32,2.1459277680489e-33,6.51059433669427e-35,1.81341352119972e-36,4.63628808347139e-38
"5",0.14419746101616,0.176323839224319,0.201609839968962,0.208594606566076,0.0997630317528947,0.076239436174246,0.0522670856553137,0.0334621986884987,0.0204342226429798,0.0119121701360189,0.0065890692032091,0.00344276424073563,0.00169429169121937,0.000783318495035342,0.000339362538511965,0.000137458631842446,5.19501938962451e-05,1.82866987259428e-05,5.98590493360669e-06,1.81954309540185e-06,5.12973184000587e-07,1.33983236313041e-07,3.23897625173293e-08,7.24089297809106e-09,1.49579041180962e-09,2.85329856409651e-10,5.02292874799552e-11,8.15574271519145e-12,1.22082819335952e-12,1.68398970305905e-13,2.13966789425945e-14,2.50334224106312e-15,2.69600425989495e-16,2.67189875393761e-17,2.43614219379911e-18,2.04297422035755e-19,1.57544885034531e-20,1.11696257137868e-21,7.27922027714313e-23,4.35982070348606e-24,2.39950367415538e-25,1.21333308895649e-26,5.63619620798206e-28,2.40483648688357e-29,9.42384794349014e-31,3.39131170373146e-32,1.12062562561816e-33,3.39989954943248e-35,9.46983254495342e-37,2.42111748188524e-38
"6",0.0781630746126449,0.095577365261195,0.10928378941687,0.113069922881599,0.0540771331168674,0.0413260309586571,0.0283316785682097,0.0181383799295825,0.0110764895431524,0.00645706128650782,0.00357164338490396,0.00186617043272494,0.000918400691268222,0.000424602358054353,0.000183953442949142,7.45102529624229e-05,2.81599055422932e-05,9.91241168091469e-06,3.24469467529158e-06,9.86293945292696e-07,2.78060105724265e-07,7.26263945493896e-08,1.75570596492274e-08,3.92496826310472e-09,8.10801915229642e-10,1.54664712530989e-10,2.72270781841002e-11,4.42086789792785e-12,6.61757041312169e-13,9.12816438511211e-14,1.1598194592798e-14,1.35695125968463e-15,1.46138483047605e-16,1.44831830040374e-17,1.32052508219679e-18,1.10740608948463e-19,8.53981236355791e-21,6.05456075238519e-22,3.94574379905658e-23,2.36326623605491e-24,1.30066495897112e-25,6.57694276263777e-27,3.05513302128557e-28,1.30355564120804e-29,5.10825173171872e-31,1.83828028500302e-32,6.07441655149659e-34,1.84293537684417e-35,5.13317795309514e-37,1.31238084948921e-38
"7",0.0448995734579664,0.0549029443088164,0.0627763884034047,0.0649512744152932,0.031063775610283,0.0237391015124453,0.0162746960679951,0.0104193127777121,0.00636271869247468,0.00370915933121759,0.00205167549153973,0.00107199284117801,0.000527561121486048,0.000243906280048034,0.000105669219967003,4.2801266363142e-05,1.61760237008518e-05,5.69403210682851e-06,1.86386484467127e-06,5.66561354799274e-07,1.59727341901118e-07,4.17191129343066e-08,1.00853823027434e-08,2.25463752190919e-09,4.65752663046135e-10,8.88447602151637e-11,1.56401754029137e-11,2.53949942366859e-12,3.80136132502078e-13,5.24353333561714e-14,6.66240411703143e-15,7.79479735988192e-16,8.3946999106023e-17,8.3196412425893e-18,7.58555279778999e-19,6.36132359288875e-20,4.90556358529923e-21,3.47794910326443e-22,2.26657170831655e-23,1.35754186349923e-24,7.47146938102647e-26,3.77802339740768e-27,1.75497407430386e-28,7.48807445958609e-30,2.93435647211585e-31,1.05597177569921e-32,3.48935496101998e-34,1.05864582145689e-35,2.94867495578945e-37,7.53876950829879e-39
"8",0.0270949242206303,0.0331315199893715,0.0378827983349876,0.0391952466979057,0.0187456267698228,0.0143255070596096,0.0098210656074257,0.00628759848704228,0.00383962179442935,0.00223831504982266,0.00123809621533788,0.000646900684345432,0.000318360008960821,0.000147186747353493,6.37667417963202e-05,2.58286878770022e-05,9.76152115957204e-06,3.43609875467494e-06,1.12476072342074e-06,3.41894940026435e-07,9.63884485188939e-08,2.51756557234375e-08,6.08608608464263e-09,1.36057490297339e-09,2.81061313925528e-10,5.36139179068932e-11,9.43816020292561e-12,1.53247657256812e-12,2.2939549110215e-13,3.16424249575332e-14,4.02046881018094e-15,4.70381848903059e-16,5.06583337914415e-17,5.02053876351005e-18,4.57754856892172e-19,3.83877991298929e-20,2.96029256775897e-21,2.09878981332369e-22,1.36777666128508e-23,8.19217001076401e-25,4.50870422823034e-26,2.27987149482301e-27,1.05904991718796e-28,4.51872466518775e-30,1.77075549109005e-31,6.37232673679622e-33,2.10567274845552e-34,6.38846343066362e-36,1.77939606827624e-37,4.54931690465563e-39
"9",0.0170282226951346,0.0208220143379386,0.0238080284377352,0.0246328568379791,0.0117809780384393,0.00900308568665489,0.00617220003661935,0.00395153816940467,0.00241306949036799,0.00140670358846145,0.000778100647232089,0.000406554704673493,0.000200078253980952,9.25017797170833e-05,4.00751916118713e-05,1.62324369506019e-05,6.13477841070689e-06,2.15946921720967e-06,7.06873210686677e-07,2.14869144113606e-07,6.05768059453929e-08,1.58220288296035e-08,3.82489459454351e-09,8.5507426603547e-10,1.76637314263716e-10,3.36944929700936e-11,5.93155723408169e-12,9.63108519524753e-13,1.44167131671584e-13,1.98861696162525e-14,2.52672558450918e-15,2.95618722150615e-16,3.1837010583271e-17,3.15523495908181e-18,2.87683094422697e-19,2.41254039700247e-20,1.86044148623861e-21,1.31901680331493e-22,8.59600322035087e-24,5.14849549545808e-25,2.83356465733697e-26,1.43282037676179e-27,6.65576241819101e-29,2.83986215537107e-30,1.11285857806368e-31,4.00478694373712e-33,1.32334248997368e-34,4.01492829768592e-36,1.11828888195909e-37,2.8590883197316e-39
"10",0.0111035900474354,0.0135774070676413,0.0155244967336389,0.016062342437196,0.00768202018722977,0.00587064043125955,0.00402470534502513,0.00257667876885349,0.00157348977968649,0.000917268950739938,0.000507375946227071,0.00026510205165689,0.000130464990350749,6.03176185222272e-05,2.61318228389026e-05,1.05846821830574e-05,4.00030383228481e-06,1.40812469611425e-06,4.60930684752076e-07,1.4010968336481e-07,3.95003067344703e-08,1.03170674349248e-08,2.49409831623809e-09,5.57568119712359e-10,1.1517986109171e-10,2.19711618466799e-11,3.86778943694228e-12,6.28013995556374e-13,9.40070350884758e-14,1.29671709717376e-14,1.64760148813256e-15,1.92764045894525e-16,2.07599536476291e-17,2.05743348065274e-18,1.87589462578496e-19,1.57314477387275e-20,1.21313773846387e-21,8.60091044843585e-23,5.60519424217311e-24,3.35717851276211e-25,1.84768198603375e-26,9.34298920093434e-28,4.34002177842293e-29,1.85178839442099e-30,7.25661488742542e-32,2.6114006873591e-33,8.62911694549214e-35,2.61801355816714e-36,7.29202426006935e-38,1.86432519588677e-39
