"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.337238979059439,0.408400706058314,0.431739204028634,0.400035311905549,0.178164547746144,0.112621317139327,0.0644093863950341,0.034798958739852,0.0180493974364515,0.00897361450489513,0.00426415136847197,0.00193497302470539,0.000837993673504728,0.000346108570475106,0.000136234379459271,5.10735409324897e-05,1.82262092186628e-05,6.18818525676145e-06,1.99797759428581e-06,6.13181580385992e-07,1.7880719721238e-07,4.95243148581625e-08,1.30239410175863e-08,3.25103232312367e-09,7.70069797119193e-10,1.73042778799085e-10,3.68794913487961e-11,7.45291129342213e-12,1.42785961818714e-12,2.59286167391893e-13,4.46199910026555e-14,7.27551428501986e-15,1.12386758360214e-15,1.64445465800873e-16,2.27890721779624e-17,2.99072373871523e-18,3.71639409821908e-19,4.37237726110981e-20,4.86992121046425e-21,5.13447389797998e-22,5.12393906275035e-23,4.83964005725243e-24,4.32606492416459e-25,3.65945255363264e-26,2.92925324732864e-27,2.21866741227885e-28,1.59001187204027e-29,1.07808896569497e-30,6.91435187112277e-32,4.18813887708214e-33
"2",0.576542184240464,0.69819994050779,0.738099327684883,0.683898501717058,0.304589279087077,0.19253687802234,0.110113986293488,0.0594921374069037,0.0308571655959197,0.0153412494653303,0.00728997327286265,0.00330802084984784,0.00143263007215116,0.000591705596318069,0.000232905659129778,8.73150871475104e-05,3.11594421933635e-05,1.05792926261619e-05,3.41573316787327e-06,1.04829236726354e-06,3.05687949614423e-07,8.46665374832159e-08,2.22656687629657e-08,5.55794968255941e-09,1.31650773017688e-09,2.95833126805546e-10,6.30490062424387e-11,1.27414623542158e-11,2.44106213746209e-12,4.4327442132694e-13,7.62821283150864e-14,1.24381852568079e-14,1.92135877428577e-15,2.81135200639323e-16,3.89600914074061e-17,5.11292734187403e-18,6.35353000077714e-19,7.47499575367675e-20,8.3255945667691e-21,8.77787260631364e-22,8.75986230118567e-23,8.2738260486021e-24,7.39582039863877e-25,6.2561830019769e-26,5.00783767676709e-27,3.79302345045035e-28,2.71827687366114e-29,1.84309586282365e-30,1.18207436800526e-31,7.16002267243775e-33
"3",0.919250851117938,1.11322450829476,1.17684092115091,1.0904219968048,0.485643482290993,0.306984803248687,0.175568030210362,0.0948555013683305,0.0491993066812708,0.0244604072584837,0.0116232850238605,0.00527437725262825,0.0022842151869547,0.000943427710746265,0.000371349627551168,0.000139216991175635,4.96812627758441e-05,1.68678442213847e-05,5.4461160129953e-06,1.67141915573264e-06,4.8739522543307e-07,1.34994088498811e-07,3.55008454204102e-08,8.8617105839258e-09,2.09906730946801e-09,4.71682490957949e-10,1.00526647025587e-10,2.03152526107525e-11,3.89208024812612e-12,7.06765957846459e-13,1.21625812118345e-13,1.98317012982252e-14,3.06345439560839e-15,4.48247811749232e-16,6.21187801428133e-17,8.15215770709603e-18,1.01302003920355e-18,1.19182887158946e-19,1.32745011566636e-20,1.3995622670679e-21,1.39669066655534e-22,1.31919603544691e-23,1.17920498829077e-24,9.97498831224849e-26,7.98460055909563e-27,6.04767548749309e-28,4.33407718982281e-29,2.93867038163845e-30,1.88472396049398e-31,1.14160890834607e-32
"4",1.39277538495672,1.68666875989062,1.78305526178783,1.65212021780356,0.735808171596438,0.465118826923661,0.266006640695465,0.14371747088716,0.0745428554341573,0.037060453187725,0.0176106720530977,0.00799131466617896,0.00346086020205017,0.00142940622944812,0.000562639262000265,0.000210930453032873,7.52730767707328e-05,2.55568087864788e-05,8.25151950340192e-06,2.53240065561919e-06,7.3846227273334e-07,2.04532248566491e-07,5.37880422809171e-08,1.34265552812839e-08,3.18033894278037e-09,7.14655593870117e-10,1.52309937313843e-10,3.07800463181771e-11,5.89696877546955e-12,1.070835265278e-12,1.84277705141954e-13,3.00474080349136e-14,4.641501141883e-15,6.79149241804667e-16,9.4117408562887e-17,1.23514974992086e-17,1.53484696082111e-18,1.80576380583363e-19,2.01124627038376e-20,2.12050483599314e-21,2.11615401651393e-22,1.99874034804372e-23,1.78663710728383e-24,1.51133046759053e-25,1.20976283066756e-26,9.16295431757597e-28,6.56664719879942e-29,4.45243838182999e-30,2.855583039626e-31,1.72967453318977e-32
"5",2.79114429225792,3.38011134670129,3.57327144812673,3.31087551219871,1.47457142086982,0.932105616606672,0.533081590110758,0.288012125212067,0.149385082275934,0.0742697447848887,0.0352920702898244,0.0160147232346697,0.00693561955760376,0.00286455309429956,0.0011275381383776,0.000422708023422152,0.000150848457589486,5.12162562198959e-05,1.65361779172245e-05,5.07497168027662e-06,1.47989028227371e-06,4.09885918673657e-07,1.07792102607252e-07,2.69070329234786e-08,6.37345043821468e-09,1.43218131459349e-09,3.05231566252088e-10,6.16837083167464e-11,1.18176203550485e-11,2.14597110985133e-12,3.69295487594603e-13,6.02154894031244e-14,9.30164300690736e-15,1.36102601347546e-15,1.88612801855751e-16,2.47525998219916e-17,3.07585801734886e-18,3.61877973595514e-19,4.03056990275651e-20,4.24952582707476e-21,4.24080671479923e-22,4.00550783306757e-23,3.58044952416103e-24,3.02873058634784e-25,2.42438418733864e-26,1.83627079570458e-27,1.31596666958399e-28,8.92275819224151e-30,5.7226343803946e-31,3.46629560869682e-32
"6",3.69917946387514,4.47975352403362,4.73575386139167,4.38799338899989,1.9542896199344,1.2353449317107,0.706507533909105,0.381710304940789,0.197984113575655,0.0984317132788777,0.0467735408792304,0.0212247483849752,0.00919196528388142,0.00379647014631436,0.00149435696957404,0.000560226443253325,0.000199923564689969,6.78782977113456e-05,2.19158464619893e-05,6.72599803295744e-06,1.96133885165311e-06,5.43232959003567e-07,1.42859806079786e-07,3.56606227418738e-08,8.44690725609075e-09,1.89810885885952e-09,4.04531698607658e-10,8.17510967433305e-11,1.56622137560306e-11,2.84411389323395e-12,4.89437356427962e-13,7.98052262740723e-14,1.23277205291363e-14,1.80380480250106e-15,2.49973677528625e-16,3.28052939409159e-17,4.07651830940211e-18,4.79606723330795e-19,5.34182394416043e-20,5.63201218737614e-21,5.62045651067309e-22,5.30860850138569e-23,4.74526716084017e-24,4.01405904299022e-25,3.21310231908211e-26,2.43365964146878e-27,1.74408642819796e-28,1.18255741766622e-29,7.58436302914911e-31,4.59397587110733e-32
"7",4.72676214518418,5.72416926076239,6.05128307494615,5.60691938495884,2.4971651920222,1.57850726532158,0.90276589691884,0.487744332882611,0.252981457789808,0.125774729438195,0.0597666062388245,0.0271207001949734,0.0117453705525773,0.00485107888064505,0.00190946939021317,0.000715849871724519,0.000255459662537402,8.67339828291069e-05,2.80037760935452e-05,8.59439051314966e-06,2.50617260622473e-06,6.9413582436592e-07,1.82544353427747e-07,4.55666677694535e-08,1.07933453491185e-08,2.42537816537759e-09,5.16905205108015e-10,1.04460460268901e-10,2.00129676904714e-11,3.63417077176562e-12,6.25396521416458e-13,1.01974052955241e-13,1.57521967513545e-14,2.30487770085957e-15,3.19413028692859e-16,4.1918166738286e-17,5.20892068557464e-18,6.12835069656504e-19,6.82571133735843e-20,7.19651000133366e-21,7.18174431187865e-22,6.78326908791464e-23,6.06343904200535e-24,5.12911106861098e-25,4.10565925734536e-26,3.10969780728254e-27,2.22857035924924e-28,1.51105608444201e-29,9.69119784849847e-31,5.8701210513026e-32
"8",5.9075463932159,7.15411404930267,7.5629435976905,7.00757418551579,3.12097769472599,1.97283142571842,1.12828427884716,0.609586898183109,0.316178316702341,0.157194296312822,0.0746967984163639,0.0338956752417806,0.0146794611858259,0.00606291847660632,0.00238647062463314,0.00089467508579818,0.000319275597476922,0.000108400848549864,3.49993507979663e-05,1.0741340291382e-05,3.13223523543779e-06,8.67536689954399e-07,2.28145441545588e-07,5.69495979624364e-08,1.34896122185632e-08,3.03125767554413e-09,6.46032397289455e-10,1.30555546553988e-10,2.50123724160407e-11,4.5420166650332e-12,7.81625741034534e-13,1.27448014144547e-13,1.96872256833362e-14,2.88065519911752e-15,3.99205043038428e-16,5.23896712207707e-17,6.51015212177873e-18,7.65926334811253e-19,8.53083044028937e-20,8.99425767497853e-21,8.97580339426712e-22,8.47778576617198e-23,7.57813622578367e-24,6.41040540291369e-25,5.13128687091129e-26,3.88652601953331e-27,2.7852856529335e-28,1.88853038240715e-29,1.21121391636278e-30,7.33652580333342e-32
"9",7.30596708968696,8.84761935345874,9.35322608542503,8.66639091259815,3.85976830440134,2.43983551045,1.39536911949348,0.753886896520118,0.391023315356891,0.194404965971464,0.0923788514909748,0.0419193809605205,0.018154349230527,0.00749811849271446,0.00295139042227361,0.00110646049945722,0.000394853777261108,0.000134061246291511,4.32843160375339e-05,1.32840054812072e-05,3.87369070407062e-06,1.07289796541953e-06,2.82151501934595e-07,7.04305748596865e-08,1.66828419722002e-08,3.74880997012883e-09,7.98959689743367e-10,1.61460353082439e-10,3.09332432693955e-11,5.61719232770645e-12,9.66650375697148e-13,1.57617212800107e-13,2.43475401386387e-14,3.56255722437609e-15,4.93703936007199e-16,6.47912328234985e-17,8.05122025028723e-18,9.47234642402758e-19,1.05502288591466e-19,1.11233575152316e-20,1.11005347799423e-21,1.04846275726582e-22,9.37201507724438e-24,7.92786171921092e-25,6.34595321158582e-26,4.80653545514774e-27,3.44461202015747e-28,2.3355789194623e-29,1.49792966868266e-30,9.07321119531904e-32
"10",8.99900569545571,10.8979107044419,11.5206835426946,10.6746855309005,4.75420659962695,3.0052275605659,1.71872313404068,0.92858787785816,0.481636585376873,0.239455143244703,0.113786142272721,0.0516335131794119,0.0223613233015267,0.0092356850493328,0.003635326972256,0.00136286465763958,0.00048635469429649,0.000165127751618286,5.33147496784525e-05,1.63623568948995e-05,4.77135528814147e-06,1.32152455423487e-06,3.47535506486875e-07,8.67517108297973e-08,2.05488182579056e-08,4.61753548274141e-09,9.84105555113876e-10,1.98876154127519e-10,3.81015174230869e-11,6.91888495102247e-12,1.19065582004774e-12,1.94142428822629e-13,2.99896851009952e-14,4.38812170366908e-15,6.08111763638954e-16,7.98055433369387e-17,9.91695911003721e-18,1.16674080751719e-18,1.29950721685895e-19,1.37010140346045e-20,1.36729025029848e-21,1.29142688548746e-22,1.15438265766446e-23,9.7650142531673e-25,7.81652427298344e-26,5.92037158192806e-27,4.24284462378553e-28,2.87681120656788e-29,1.84505041624064e-30,1.11757797729482e-31
