"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",8.3985718175754e-36,-1.99877267292489e-29,-5.58269652636653e-30,-6.94057390788301e-30,1.85719048611082e-34,2.700475861712e-35,-1.01167985991967e-34,-6.46743529169381e-35,8.1266949999836e-35,-9.16809080107946e-36,9.83306860047813e-36,2.22142014523059e-36,6.45352902642041e-37,-4.17408349887898e-37,-6.57633125005609e-37,-2.11675229771545e-36,-8.62626312595999e-33,-1.05017405286795e-29,-5.91010803057628e-27,-1.43700963190319e-24,-1.38401332696005e-22,-4.95604444454162e-21,-7.13647719210147e-20,-4.91425209297882e-19,-1.86269196519796e-18,-4.19502000386045e-18,-5.81860580080192e-18,-5.05236466241178e-18,-2.76738751521186e-18,-9.59773169635468e-19,-2.11173696521291e-19,-2.95088597959889e-20,-2.6204277273576e-21,-1.47927992692744e-22,-5.30976610955087e-24,-1.21200935785928e-25,-1.75950481184222e-27,-1.62470318049542e-29,-9.5432646482434e-32,-3.56606709646392e-34,-8.47752113517566e-37,-1.28215745045762e-39,-1.23369709411011e-42,-7.55221211284532e-46,-2.94135709670944e-49,-7.28858201281816e-53,-1.14914058692207e-56,-1.15277789978887e-60,-7.35801906693581e-65,-2.98823643776475e-69
"2",-1.38503976679837e-37,3.29625047796526e-31,9.20663282155158e-32,1.14459589982959e-31,-3.06276201913301e-36,-4.45345534811418e-37,1.66839894650358e-36,1.06656884798506e-36,-1.34020354794897e-36,1.5119440091636e-37,-1.62160797539627e-37,-3.66342671913903e-38,-1.06427551397189e-38,6.88363660091113e-39,1.08452728616376e-38,3.49081507246562e-38,1.42258918871402e-34,1.73188115417204e-31,9.7465793306578e-29,2.36982611888029e-26,2.28242793805386e-24,8.17319752787678e-23,1.17690304025567e-21,8.10427620396626e-21,3.07183471324983e-20,6.91816377125266e-20,9.5956795946777e-20,8.33204278751686e-20,4.56380184865324e-20,1.58279768980413e-20,3.48254410079257e-21,4.86641600239616e-22,4.3214449876064e-23,2.43953563715859e-24,8.7565331033263e-26,1.99876978470785e-27,2.90166493447703e-29,2.67935854227127e-31,1.57381532598647e-33,5.88093410041188e-36,1.39805959288465e-38,2.11445361753576e-41,2.03453583852235e-44,1.24546343483038e-47,4.8507015666305e-51,1.2019872128972e-54,1.89509055241796e-58,1.90108898057244e-62,1.21343833617521e-66,4.92801203442579e-71
"3",-1.12807339175026e-38,2.6846972526515e-32,7.49852658571271e-33,9.32239066239147e-33,-2.49452789867094e-37,-3.6272059474281e-38,1.35886095366447e-37,8.68688370343966e-38,-1.09155563487197e-37,1.23143309487514e-38,-1.32075110964004e-38,-2.98375129982047e-39,-8.66820518502691e-40,5.60651576518701e-40,8.83314980173099e-40,2.84316428536342e-39,1.15865627085167e-35,1.41056530976818e-32,7.93829683960162e-30,1.93015236953323e-27,1.85896916985834e-25,6.65682450261297e-24,9.58552264135587e-23,6.6006901492959e-22,2.5019173361947e-21,5.63463711093346e-21,7.81539352587599e-21,6.78619920729733e-21,3.71707986593559e-21,1.28914129485189e-21,2.83642782674905e-22,3.96355002728951e-23,3.51968746406467e-24,1.98692868354713e-25,7.13193385102327e-27,1.62793810287149e-28,2.3633191499799e-30,2.18225725423159e-32,1.28182542865034e-34,4.78984462131847e-37,1.13867764999989e-39,1.72215911861208e-42,1.65706848208747e-45,1.01439265132274e-48,3.95075109019143e-52,9.78982571184742e-56,1.54349447458949e-59,1.54838001459751e-63,9.88309167998229e-68,4.01371814984866e-72
"4",2.32766649116808e-36,-5.53960396515708e-30,-1.54724587906605e-30,-1.92358196914469e-30,5.1472085446598e-35,7.48437628450254e-36,-2.80387351668138e-35,-1.79245147142405e-35,2.25231575633129e-35,-2.5409388892765e-36,2.72523766943242e-36,6.15667204754787e-37,1.78859734617546e-37,-1.15684839074021e-37,-1.82263201626062e-37,-5.86658482003396e-37,-2.39077119996487e-33,-2.91056027840289e-30,-1.63798806758638e-27,-3.98267615056541e-25,-3.83579674552927e-23,-1.37356908208586e-21,-1.97787661829335e-20,-1.36198632034579e-19,-5.16245590909407e-19,-1.16265094885915e-18,-1.61262819941603e-18,-1.40026425698324e-18,-7.66982211636927e-19,-2.66001398167195e-19,-5.85268481219717e-20,-8.17838861554554e-21,-7.26252265978584e-22,-4.09982838958519e-23,-1.47160313891434e-24,-3.35908727168047e-26,-4.87647242951895e-28,-4.50286933716446e-30,-2.64491842429442e-32,-9.88336477438427e-35,-2.34954731627386e-37,-3.5535029034178e-40,-3.41919489240083e-43,-2.09309766601944e-46,-8.15197929038669e-50,-2.02003251122582e-53,-3.18484629996523e-57,-3.19492712258821e-61,-2.03927700988889e-65,-8.28190551316915e-70
"5",-2.2418086946237e-34,5.3352713462095e-28,1.49017450634447e-28,1.85262914580427e-28,-4.95734973727665e-33,-7.20830921959671e-34,2.70045045206072e-33,1.72633549891117e-33,-2.16923733049385e-33,2.44721437375206e-34,-2.62471514945585e-34,-5.92957839042193e-35,-1.72262353608263e-35,1.11417713429444e-35,1.75540281077901e-35,5.65019125686672e-35,2.30258573694875e-31,2.80320198924873e-28,1.57756959836729e-25,3.83577203009332e-23,3.6943103866317e-21,1.32290391367069e-19,1.90492109441239e-18,1.31174839114409e-17,4.97203469076485e-17,1.11976566052509e-16,1.55314514874166e-16,1.34861441619179e-16,7.38691473711307e-17,2.56189728836122e-17,5.63680396167556e-18,7.87672236375273e-19,6.99463883910586e-20,3.94860301727541e-21,1.41732190774381e-22,3.23518471405846e-24,4.69659993520047e-26,4.33677748470917e-28,2.54735854240791e-30,9.51880914530565e-33,2.26288242840549e-35,3.42242917337135e-38,3.29307521824166e-41,2.01589212380002e-44,7.8512871671793e-48,1.9455220343083e-51,3.06737075667538e-55,3.07707974028231e-59,1.96405668460732e-63,7.9764209597559e-68
"6",-9.78969237746851e-34,2.32984488618376e-27,6.50740183176384e-28,8.0901949708962e-28,-2.16481134415481e-32,-3.14777661406862e-33,1.1792522381446e-32,7.5386867377106e-33,-9.47278249485977e-33,1.06866727558898e-33,-1.1461795983429e-33,-2.58937118539722e-34,-7.52247706991194e-35,4.86546930829121e-35,7.66561997787e-35,2.4673663908629e-34,1.00550979624328e-30,1.22412252269631e-27,6.88904504166652e-25,1.6750326776217e-22,1.61325818383811e-20,5.77695250751943e-19,8.31854723481577e-18,5.72823776477297e-17,2.17122407587325e-16,4.88987368890256e-16,6.78238658820556e-16,5.88922698979585e-16,3.22577136346883e-16,1.11874784034313e-16,2.46152032995671e-17,3.43966410108019e-18,3.05446948664966e-19,1.72430452931038e-20,6.18926383412379e-22,1.41276386387809e-23,2.050945234351e-25,1.89381536375747e-27,1.11239895558867e-29,4.15674243551001e-32,9.88171868259579e-35,1.49453112887509e-37,1.43804390801786e-40,8.80314355345849e-44,3.4285568754453e-47,8.49584635617714e-51,1.33948165102176e-54,1.34372144021687e-58,8.57678480787756e-63,3.48320120519069e-67
"7",-9.93488167112303e-33,2.36439842681678e-26,6.60391202218152e-27,8.21017930217665e-27,-2.19691729987172e-31,-3.19446076363707e-32,1.19674153125976e-31,7.65049174243681e-32,-9.61327175094069e-32,1.08451650158218e-32,-1.1631783966573e-32,-2.62777371725639e-33,-7.63404167176058e-34,4.93762827150791e-34,7.77930750829461e-34,2.50395948997812e-33,1.02042234420192e-29,1.24227727951236e-26,6.99121531883027e-24,1.69987480768412e-21,1.63718414669399e-19,5.86262952592839e-18,8.44191822040818e-17,5.81319230296324e-16,2.20342513774393e-15,4.96239458941478e-15,6.88297503164837e-15,5.97656913231175e-15,3.27361224014754e-15,1.13533980283326e-15,2.49802672711841e-16,3.49067718524962e-17,3.09976981378523e-18,1.74987740198123e-19,6.28105577299882e-21,1.43371632893912e-22,2.08136246079878e-24,1.92190222332099e-26,1.1288967588287e-28,4.21839038876996e-31,1.00282728030216e-33,1.51669627059552e-36,1.45937129719403e-39,8.93370150616881e-43,3.47940523020525e-46,8.62184683544549e-50,1.35934727981543e-53,1.36364994861643e-57,8.70398567181366e-62,3.53485998088442e-66
"8",-2.89472573521696e-31,6.8891459415232e-25,1.92418135580639e-25,2.39219933397253e-25,-6.40115630623626e-30,-9.30769795630165e-31,3.48694491149281e-30,2.22912321122726e-30,-2.8010182766411e-30,3.15995492580692e-31,-3.38915203110988e-31,-7.65654232981816e-32,-2.22433015535514e-32,1.43867638303266e-32,2.26665625136544e-32,7.29578490768383e-32,2.97320382701428e-28,3.61962238738295e-25,2.03702988860796e-22,4.95292396561979e-20,4.77026223321753e-18,1.70819392988597e-16,2.45972108537959e-15,1.6937894098995e-14,6.42011818861484e-14,1.4458925432432e-13,2.00549192416462e-13,1.74139250454208e-13,9.53832155466947e-14,3.30803874094466e-14,7.27849862094235e-15,1.01707835241228e-15,9.03179700599141e-17,5.09861648751483e-18,1.83011075444218e-19,4.17741820362488e-21,6.06446425738624e-23,5.59984508178757e-25,3.28926564841015e-27,1.22911209451616e-29,2.92193710238739e-32,4.41919679804718e-35,4.25216906558988e-38,2.60301194485491e-41,1.01379404370753e-44,2.51214687258995e-48,3.96072916038475e-52,3.97326584327708e-56,2.53607965924677e-60,1.02995189029745e-64
"9",-7.39255099899896e-30,1.75935018964551e-23,4.9139746232489e-24,6.10919900321327e-24,-1.63472738956627e-28,-2.37700003797013e-29,8.90496041656206e-29,5.69273517748817e-29,-7.15324087780824e-29,8.06989334408042e-30,-8.65521694457276e-30,-1.95532789032716e-30,-5.68049467071247e-31,3.67409195394022e-31,5.7885870607921e-31,1.86319765467305e-30,7.59296836111991e-27,9.24379217357574e-24,5.20216722255066e-21,1.26487779358704e-18,1.21822963773859e-16,4.36238590386388e-15,6.28163606166952e-14,4.32559963865037e-13,1.63956987536088e-12,3.69252058492393e-12,5.12162556441856e-12,4.44716842859622e-12,2.43589669583879e-12,8.4480698124808e-13,1.85878308251635e-13,2.59741484269566e-14,2.30654044931111e-15,1.30208475192436e-16,4.67373710795308e-18,1.06682912093325e-19,1.54874296928769e-21,1.43008851753983e-23,8.4001270860657e-26,3.13890664378128e-28,7.46204339239312e-31,1.12857454185476e-33,1.08591899713715e-36,6.64757227920977e-40,2.58902737465302e-43,6.41552104458872e-47,1.01149106995354e-50,1.01469268821093e-54,6.4766405985956e-59,2.63029128559864e-63
"10",-1.72931496211386e-28,4.11558960765212e-22,1.14950980258139e-22,1.42910468175578e-22,-3.8240636204432e-27,-5.56043743379463e-28,2.08310788623274e-27,1.33168267883648e-27,-1.67333393834867e-27,1.8877634127206e-28,-2.02468622328313e-28,-4.57403374970178e-29,-1.32881929764182e-29,8.59468157743023e-30,1.35410499232024e-29,4.35851654190532e-29,1.77619793160979e-25,2.16236967652982e-22,1.21692574249313e-19,2.95888671446681e-17,2.8497642290424e-15,1.02047848098552e-13,1.46944231152008e-12,1.01187319184478e-11,3.83539148702075e-11,8.63779106331098e-11,1.19808489925781e-10,1.04031137609375e-10,5.69821243417618e-11,1.97622898099503e-11,4.34818967952324e-12,6.07604648368129e-13,5.39561365251948e-14,3.04592371936023e-15,1.09331183658584e-16,2.49559801629838e-18,3.62292311493086e-20,3.34535868722954e-22,1.96501389784912e-24,7.34274031319448e-27,1.74557108745759e-29,2.64003703370394e-32,2.54025433121427e-35,1.55504455846534e-38,6.05642595758366e-42,1.50076158198516e-45,2.366147547108e-49,2.37363698662113e-53,1.515059076752e-57,6.15295325729828e-62
