"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"36",288.881529737635,290.418321248782,291.524517048237,292.130605543561,23.173631258466,22.7197484374735,21.7841914627516,20.4439249606953,18.7979620262536,16.9555865699983,15.0246659835138,13.1017569617846,11.2651677644604,9.57145250162752,8.05515191372035,6.7310989988615,5.5983485446259,4.64476729724792,3.85148110984455,3.19663466790072,2.65819682412617,2.21577935528375,1.85159716771952,1.55077865358672,1.30124976532199,1.09338684247034,0.919583957643308,0.773828267984245,0.651332445551656,0.548241285930927,0.461410107580083,0.388243120900312,0.326577323969468,0.274598691084656,0.230780236462707,0.193834571914023,0.162676140189701,0.136390172170442,0.114206626760251,0.0954780783179549,0.0796608861065597,0.0662991543685237,0.0550110697758082,0.0454772462100224,0.0374307467370966,0.0306485011396385,0.0249438945251859,0.0201603623637183,0.0161658818202278,0.01284829117121
"37",337.716626345912,339.513210727796,340.806407678842,341.514954750348,27.0911074719836,26.560496272295,25.4667844467435,23.8999474049639,21.9757362938731,19.8219093458015,17.564568813156,15.3165941912468,13.1695316626491,11.1894957459396,9.41686625474501,7.86898368878203,6.54474304853175,5.42995996737147,4.50256964518648,3.73702215120599,3.10756199755181,2.59035435485601,2.16460757945237,1.81293603496982,1.52122456972956,1.27822265433672,1.07503858796086,0.904643063445718,0.761439460463646,0.640920856644218,0.539410965579462,0.453875182368157,0.381784852054099,0.321019289936389,0.269793375008369,0.22660208755977,0.190176358113778,0.159446776863765,0.133513128135426,0.111618539713547,0.0931274690080278,0.0775069515979778,0.064310629043118,0.0531651233621611,0.0437583722335629,0.0358295956714089,0.0291606317462552,0.0235684488709596,0.0188987058992398,0.0150202802948038
"38",393.716309495717,395.810800904644,397.318433906091,398.1444712295,31.5833157799468,30.9647193975925,29.6896498569922,27.8630021602371,25.6197211422237,23.1087497208208,20.4771002417751,17.856369715255,15.353284379592,13.0449217673309,10.9783574144656,9.1738071973274,7.62998288697331,6.33034808559658,5.24917923980002,4.35668976619925,3.62285343911984,3.01988317221745,2.5235396815066,2.11355446950667,1.7734718304768,1.49017568848921,1.25329993372581,1.05464966947151,0.887700251900215,0.747197427284289,0.628855312713975,0.52913610948681,0.445091864734387,0.37425024488203,0.31453012273636,0.264176918392747,0.221711127106901,0.18588601108282,0.155652082183442,0.130126964736129,0.108569731396529,0.0903590423533448,0.0749745246544952,0.0619808873211788,0.0510143223084663,0.0417708074698751,0.0339960055799551,0.027476535018173,0.0220324620123154,0.0175109214765286
"39",457.743892477291,460.178997722258,461.931807503986,462.892178031265,36.7195098444596,36.0003150610535,34.5178890588359,32.394185247916,29.7860936846757,26.8667789278033,23.8071610071814,20.7602377189898,17.8500915118978,15.1663345480606,12.7636979589211,10.6656852003905,8.87079854703421,7.35981239169028,6.10281992283884,5.06519055420973,4.21201508573902,3.5109875937017,2.9339269132977,2.45726841002324,2.06188029122046,1.73251349683165,1.45711614243256,1.22616064729985,1.03206130621901,0.868709399547616,0.731122058457297,0.615186154510617,0.517474327986177,0.435112185401462,0.365680159064551,0.30713833288399,0.257766599655035,0.216115472531758,0.180964791786506,0.151288686594831,0.126225737303884,0.105053559554892,0.0871671554473832,0.0720604453951415,0.0593104575613789,0.0485637286087284,0.0395245600640215,0.0319448694089314,0.0256154613846014,0.0203586114270879
"40",530.815377435333,533.639208251964,535.671826056704,536.785504365237,42.5811917922951,41.7471890744496,40.0281174913675,37.5653983628754,34.5409667313906,31.1556301054111,27.6075931615356,24.0742773449446,20.6995728809497,17.5873970788997,14.8012180192473,12.3682911084009,10.2868795330358,8.53468862556616,7.07703743075563,5.87376714359571,4.88439586905202,4.07146055982385,3.40228137926944,2.84953197620461,2.39102647353173,2.00908154285887,1.68972140933771,1.42189756649808,1.19681337271851,1.00738494905285,0.847833991429084,0.71339077629691,0.600080820819919,0.50457088060885,0.424055142721739,0.356168051117716,0.298914911011943,0.250614848186645,0.209852923945732,0.175439503609575,0.146375655667188,0.121823678660707,0.101081996459543,0.0835637419727623,0.0687784226806861,0.0563161504823095,0.045834023376707,0.0370443564427582,0.0297045597472869,0.0236085378446968
"41",614.193908356433,617.46129615176,619.813190099746,621.101800908789,49.2696890880308,48.3046842848009,46.3155872479761,43.4660332391587,39.9665349893652,36.0494421133853,31.9440925508297,27.8557764561928,23.9509858031725,20.3499608506008,17.1261390120234,14.3110568730356,11.9027048080512,9.87528618494154,8.18867249133171,6.79639692454116,5.65161884206822,4.710990638665,3.93669924891426,3.2971259986999,2.7666001347918,2.32466069648782,1.95513664553001,1.64524401660981,1.38480442393132,1.16562127884774,0.981008642494919,0.825447580656437,0.694339313321841,0.583827022309185,0.490664167879423,0.412113621132489,0.345867367949051,0.289980508559517,0.242815850891503,0.202996896816925,0.169367806330023,0.140959294903045,0.116959585402217,0.0966896278082901,0.0795818848371393,0.0651620846695093,0.0530334635169256,0.0428631479669186,0.0343704429501309,0.027316880304926
"42",709.536111661804,713.310700761509,716.027682587917,717.516326305242,56.9178937509422,55.8030898649008,53.5052224356985,50.213328061824,46.1705976681437,41.6454488341569,36.902819957516,32.1798686785046,27.6689317592319,23.5089145267555,19.7846541898926,16.5325828037549,13.7503787856877,11.4082410552738,9.45981189347728,7.8514113890408,6.52892775919319,5.44228448761122,4.5477987323762,3.80894360713675,3.19606345073682,2.6855211181316,2.25863531754831,1.9006376103664,1.59976960533136,1.34656234555801,1.13329202428124,0.953582995192658,0.802122603049985,0.674455330240674,0.566830671995046,0.47608661095922,0.399556856664323,0.334994599753714,0.280508504476125,0.234508396920321,0.195659014374911,0.162840608881543,0.135115389975028,0.111698897725485,0.0919354952203344,0.0752772887440453,0.0612659242949058,0.0495168560421192,0.0397058162172089,0.0315573189030068
"43",819.105317396092,823.462792585498,826.599340852318,828.317866470011,65.707366630276,64.4204105812432,61.7676979158898,57.9674569674317,53.3004331079883,48.0764939581597,42.6014906884959,37.1492037042855,31.9416711259075,27.1392485577309,22.8398740859411,19.085605739122,15.8737634271892,13.1699440760321,10.9206312351969,9.06385554184861,7.53714907043255,6.28270230269746,5.25008672978171,4.39713484766884,3.6896114576923,3.10022927894272,2.60742218508006,2.19414114025555,1.84681197869764,1.55450351197579,1.30829919435279,1.10083882850081,0.925989359192761,0.77860723121249,0.654362772892447,0.549605676396716,0.46125791276401,0.386725711979028,0.323825671188299,0.270722055909996,0.225873407197853,0.187987061448488,0.155980411104634,0.128947857015961,0.106132516378973,0.0869018876925018,0.0707268362248817,0.0571634331476691,0.0458373360573504,0.0364305174766605
"44",946.067188165724,951.100074917147,954.722790258283,956.707688493458,75.8920523032318,74.4056172078379,71.3417323092506,66.9524514779537,61.5620358060813,55.528382602195,49.2047501723689,42.9073550673995,36.8926514644864,31.3458501936783,26.3800698098711,22.0438873641439,18.3342073506608,15.2112941958676,12.6133363637798,10.4687591989718,8.70541220574433,7.25652535194208,6.06385367617986,5.07869368318109,4.26150369564143,3.58076688590226,3.01157436365019,2.53423448110338,2.13306906773791,1.79545259362236,1.51108644248038,1.27146958148703,1.06951832776254,0.89929187160007,0.75578943933448,0.634794922979514,0.532753197030973,0.446668455390414,0.374018866305133,0.312684155223671,0.260883936034504,0.217125181413158,0.180157478908583,0.148934860897862,0.122583127237902,0.100371738272799,0.081689543034397,0.0660238034296183,0.0529421537326132,0.0420772719949271
"45",1094.88335183835,1100.70791058508,1104.90047826428,1107.1976005617,87.8298556836732,86.1096046699049,82.5637713407559,77.4840575859139,71.2457306970336,64.262985151752,56.9446467111328,49.6566727208844,42.6958575447025,36.2765456360647,30.5296490740379,25.5113860693086,21.2181741936436,17.6040274763799,14.5974114403179,12.1154927522452,10.0747716591247,8.3979752172132,7.01769654532202,5.87757109892234,4.93183730343906,4.144020741053,3.48529435840256,2.93286901577729,2.46860036982753,2.07787689749976,1.74878001240922,1.4714714711099,1.23775332894018,1.04075028811378,0.874674954351772,0.734648026795355,0.616555159468962,0.516929306624096,0.432851952919871,0.361869305077375,0.301920922635576,0.251278925395418,0.208496211298287,0.172362282240852,0.141865426586965,0.116160190951167,0.0945392904504542,0.0764093334008262,0.0612699430414565,0.0486960177610025
